355.0-005.0   4   1.54   9.40
005.0-015.0   4   2.30   8.80
015.0-025.0   4   2.78   5.58
025.0-035.0   4   1.50   7.60
035.0-045.0   2   2.45   8.35
045.0-055.0   4   1.87  10.93
055.0-065.0   4   3.57   7.10
065.0-075.0   3   0.90   4.83
075.0-085.0   6   1.40   2.72
085.0-095.0   6   1.02   3.07
095.0-105.0   6   1.78   4.17
105.0-115.0   3   2.11   4.13
115.0-125.0   2   2.05   5.75
125.0-135.0   3   0.76   7.87
135.0-145.0   1    N/A   7.20
145.0-155.0   1    N/A   7.60
155.0-165.0   5   0.32   6.06
165.0-175.0   4   3.03   7.50
175.0-185.0   3   2.19   5.17
185.0-195.0   3   1.27   4.97
195.0-205.0   4   2.33   6.05
205.0-215.0   4   0.66   4.67
215.0-225.0   2   1.90   5.70
225.0-235.0   4   0.94   3.95
235.0-245.0   3   3.16   5.10
245.0-255.0   4   1.33   3.38
255.0-265.0   3   2.33   7.70
265.0-275.0   7   3.50   7.74
275.0-285.0   6   2.25   8.40
285.0-295.0   6   2.01  10.13
295.0-305.0   1    N/A  10.20
305.0-315.0   3   1.25  11.43
315.0-325.0   2   0.95  11.25
325.0-335.0   1    N/A   9.80
335.0-345.0   5   1.19   8.82
345.0-355.0   3   1.82   7.67
