355.0-005.0   9   1.84   6.82
005.0-015.0   5   1.93   5.70
015.0-025.0   5   2.80   5.94
025.0-035.0   2   0.20   6.30
035.0-045.0   1    N/A  12.20
045.0-055.0   5   1.23   8.42
055.0-065.0   2   1.00   8.70
065.0-075.0   1    N/A   4.90
075.0-085.0   4   3.47   5.83
085.0-095.0   1    N/A   9.70
095.0-105.0   1    N/A   2.90
105.0-115.0   7   1.00   3.49
115.0-125.0   6   1.70   2.85
125.0-135.0   5   4.57   5.74
135.0-145.0   5   1.68   5.28
145.0-155.0   1    N/A   7.50
155.0-165.0   3   3.31   9.80
165.0-175.0   3   2.81   7.33
175.0-185.0   8   2.52   6.15
185.0-195.0   5   2.09   4.22
195.0-205.0   4   1.84   7.78
205.0-215.0   3   1.91   2.80
215.0-225.0   1    N/A   2.10
225.0-235.0   4   1.72   6.62
235.0-245.0   2   0.35   3.65
245.0-255.0   2   1.90   9.20
255.0-265.0   3   2.05   7.70
265.0-275.0   1    N/A   1.10
275.0-285.0   2   1.60   3.60
285.0-295.0   5   2.68   9.64
295.0-305.0   8   2.10   9.61
305.0-315.0   3   1.94   8.27
315.0-325.0   7   3.18   9.43
325.0-335.0   1    N/A   5.20
335.0-345.0   3   1.58   9.53
345.0-355.0   2   1.50   5.70
