355.0-005.0   4   1.94   8.00
005.0-015.0   3   1.67   7.47
015.0-025.0   5   1.64   5.34
025.0-035.0   9   1.75   8.66
035.0-045.0   6   2.45   9.87
045.0-055.0   5   1.87   7.82
055.0-065.0   8   2.59   4.66
065.0-075.0   5   2.45   3.04
075.0-085.0   1    N/A   8.00
085.0-095.0   1    N/A   7.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.25   5.95
115.0-125.0   3   2.92   7.50
125.0-135.0   1    N/A   3.10
135.0-145.0   3   2.88   6.63
145.0-155.0   4   1.62   6.62
155.0-165.0   2   1.55   6.75
165.0-175.0   2   0.15   4.75
175.0-185.0   4   0.82   6.40
185.0-195.0   3   2.29   3.63
195.0-205.0   5   2.37   4.86
205.0-215.0   8   1.60   5.11
215.0-225.0   6   2.44   5.33
225.0-235.0   4   0.45   3.73
235.0-245.0   7   1.91   4.00
245.0-255.0   6   2.01   4.52
255.0-265.0   3   4.01   4.67
265.0-275.0   1    N/A  10.20
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   2.50  10.10
295.0-305.0   2   0.60  12.40
305.0-315.0   2   1.15   9.25
315.0-325.0   1    N/A   7.60
325.0-335.0   6   1.48   8.52
335.0-345.0   1    N/A   9.90
345.0-355.0   3   2.52   5.73
