355.0-005.0   2   1.45   9.05
005.0-015.0   2   6.90   7.20
015.0-025.0   1    N/A   4.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.34   7.22
065.0-075.0   1    N/A   1.20
075.0-085.0   3   2.09   8.07
085.0-095.0   8   1.75   4.29
095.0-105.0   9   2.13   3.87
105.0-115.0   7   3.37   4.94
115.0-125.0   8   2.16   5.34
125.0-135.0   4   0.48   7.75
135.0-145.0   5   3.36   6.84
145.0-155.0   4   2.01   8.60
155.0-165.0   3   1.70   6.60
165.0-175.0   1    N/A   2.70
175.0-185.0   2   0.05   6.85
185.0-195.0   2   0.35   7.15
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.10
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0   2   2.60   4.30
245.0-255.0   2   2.60   5.10
255.0-265.0   3   0.74   8.03
265.0-275.0   7   3.18   7.69
275.0-285.0   6   2.45   6.40
285.0-295.0   9   3.52   6.77
295.0-305.0  10   3.86  11.40
305.0-315.0   3   2.27  12.97
315.0-325.0   5   2.84   8.02
325.0-335.0   6   1.26   6.88
335.0-345.0   3   0.54   9.30
345.0-355.0   1    N/A   9.40
