355.0-005.0   3   1.78   5.37
005.0-015.0   4   0.98   4.65
015.0-025.0   3   1.88   6.90
025.0-035.0   5   0.44   7.58
035.0-045.0   5   1.44  10.76
045.0-055.0   3   1.26   9.60
055.0-065.0   5   1.50   7.04
065.0-075.0   3   1.90   8.40
075.0-085.0   5   2.19   3.48
085.0-095.0   7   2.62   5.44
095.0-105.0   5   1.48   5.98
105.0-115.0   2   0.05   7.25
115.0-125.0   4   1.57   4.95
125.0-135.0   2   0.10   7.20
135.0-145.0   2   0.50   5.60
145.0-155.0   3   1.18   7.33
155.0-165.0   3   2.67  10.23
165.0-175.0   1    N/A  10.00
175.0-185.0   3   1.38   9.43
185.0-195.0   4   1.69   2.98
195.0-205.0   1    N/A   1.50
205.0-215.0   6   1.37   5.52
215.0-225.0   4   0.54   6.17
225.0-235.0   5   2.62   5.44
235.0-245.0   2   2.15   4.65
245.0-255.0   5   1.87   5.02
255.0-265.0   4   1.42   8.35
265.0-275.0   8   2.36   9.12
275.0-285.0   4   1.23   9.15
285.0-295.0   4   2.42   8.12
295.0-305.0   4   2.50  12.80
305.0-315.0   2   0.90  12.80
315.0-325.0   2   1.60  10.10
325.0-335.0   3   1.84   5.93
335.0-345.0   3   1.02   6.73
345.0-355.0   1    N/A  11.70
