355.0-005.0   2   2.30   8.30
005.0-015.0   1    N/A   5.40
015.0-025.0   3   1.63   7.73
025.0-035.0   4   1.67   7.90
035.0-045.0   4   1.04   7.88
045.0-055.0   4   1.56   8.72
055.0-065.0   5   3.12   6.56
065.0-075.0   7   1.92   3.93
075.0-085.0   2   0.45   3.95
085.0-095.0   8   2.47   4.49
095.0-105.0   1    N/A   2.50
105.0-115.0   4   0.67   4.00
115.0-125.0   5   1.64   5.94
125.0-135.0   1    N/A   1.30
135.0-145.0   3   1.38   7.67
145.0-155.0   3   1.86   6.87
155.0-165.0   3   1.63   8.10
165.0-175.0   3   1.56  11.17
175.0-185.0   2   0.45   6.35
185.0-195.0   1    N/A   0.80
195.0-205.0   3   2.08   4.60
205.0-215.0   3   0.65   6.37
215.0-225.0   4   0.78   4.22
225.0-235.0   4   2.30   4.85
235.0-245.0   6   2.08   5.32
245.0-255.0   3   0.90   3.53
255.0-265.0   6   1.84   7.88
265.0-275.0   6   1.51   5.90
275.0-285.0   3   3.72   7.67
285.0-295.0   4   3.59  11.30
295.0-305.0   4   2.35  14.50
305.0-315.0   2   0.15  13.25
315.0-325.0   3   1.33   8.13
325.0-335.0   3   1.10   6.70
335.0-345.0   3   0.77   9.23
345.0-355.0   3   1.13   7.07
