355.0-005.0   4   1.17   9.05
005.0-015.0   5   1.32   4.62
015.0-025.0   5   1.94   6.36
025.0-035.0   4   1.76   7.30
035.0-045.0   6   2.26   8.98
045.0-055.0   5   1.66   6.80
055.0-065.0   6   2.46   8.02
065.0-075.0   5   1.74   5.64
075.0-085.0   2   2.15   4.05
085.0-095.0   1    N/A   3.40
095.0-105.0   1    N/A   9.10
105.0-115.0   2   0.30   6.40
115.0-125.0   1    N/A   5.10
125.0-135.0   3   3.06   7.00
135.0-145.0   3   0.90   4.07
145.0-155.0   3   2.45   8.77
155.0-165.0   3   1.94   6.27
165.0-175.0   3   2.58   8.87
175.0-185.0   4   1.17   6.55
185.0-195.0   5   2.37   5.18
195.0-205.0   5   2.20   4.30
205.0-215.0   4   1.58   5.08
215.0-225.0   5   2.60   4.90
225.0-235.0   3   2.30   4.20
235.0-245.0   7   1.35   3.33
245.0-255.0   4   2.31   4.45
255.0-265.0   3   3.18   4.73
265.0-275.0   2   3.65   9.95
275.0-285.0   2   0.70   8.60
285.0-295.0   2   1.20   8.00
295.0-305.0   1    N/A  12.40
305.0-315.0   1    N/A  12.70
315.0-325.0   3   0.91   8.53
325.0-335.0   5   2.07   7.58
335.0-345.0   3   1.53   6.03
345.0-355.0   3   1.76   6.87
