355.0-005.0   4   1.08   6.75
005.0-015.0   5   1.82   6.06
015.0-025.0   4   3.13   4.95
025.0-035.0   8   2.94   7.28
035.0-045.0   6   0.66  10.02
045.0-055.0   3   1.84   6.37
055.0-065.0   5   3.49   5.84
065.0-075.0   7   3.02   5.27
075.0-085.0   2   2.80   3.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   2.55   9.65
105.0-115.0   1    N/A   8.10
115.0-125.0   1    N/A   9.20
125.0-135.0   2   1.60   7.90
135.0-145.0   3   1.88   6.20
145.0-155.0   4   2.75   7.68
155.0-165.0   2   0.85   6.55
165.0-175.0   3   2.67   3.73
175.0-185.0   4   1.90   6.33
185.0-195.0   4   1.51   3.77
195.0-205.0   4   2.01   3.78
205.0-215.0   8   1.95   4.74
215.0-225.0   5   1.41   4.42
225.0-235.0   3   2.54   4.60
235.0-245.0   4   1.65   1.57
245.0-255.0   5   1.79   6.22
255.0-265.0   5   3.26   7.28
265.0-275.0   2   2.65   8.95
275.0-285.0   1    N/A  11.70
285.0-295.0   1    N/A   9.60
295.0-305.0   2   0.40   8.80
305.0-315.0   2   1.95   9.85
315.0-325.0   3   2.33   7.77
325.0-335.0   4   0.83   4.60
335.0-345.0   2   1.25   7.55
345.0-355.0   3   3.63   6.63
