355.0-005.0   4   0.80   5.72
005.0-015.0   2   2.65   6.85
015.0-025.0   3   1.30   6.03
025.0-035.0   3   1.50   6.07
035.0-045.0   6   2.15   7.82
045.0-055.0   3   1.74   6.43
055.0-065.0   7   1.76   6.31
065.0-075.0   6   2.31   7.05
075.0-085.0   4   2.01   3.77
085.0-095.0   4   0.79   3.90
095.0-105.0   2   1.45   3.65
105.0-115.0   3   2.07   4.03
115.0-125.0   4   2.32   4.27
125.0-135.0   3   1.03   6.13
135.0-145.0   2   0.85   8.05
145.0-155.0   5   2.53   9.80
155.0-165.0   3   1.99   7.40
165.0-175.0   3   1.91   7.17
175.0-185.0   3   1.11   6.53
185.0-195.0   3   1.38   3.63
195.0-205.0   3   0.68   4.93
205.0-215.0   2   0.95   7.55
215.0-225.0   6   1.93   2.80
225.0-235.0   3   0.56   3.57
235.0-245.0   7   2.09   4.43
245.0-255.0   5   1.62   4.80
255.0-265.0   6   3.73   7.28
265.0-275.0   3   1.89  10.03
275.0-285.0   3   1.62   7.27
285.0-295.0   2   0.85   9.65
295.0-305.0   4   1.45   9.60
305.0-315.0   2   0.60  15.50
315.0-325.0   4   1.09  10.77
325.0-335.0   3   1.11   9.53
335.0-345.0   5   1.03   6.88
345.0-355.0   3   1.67   5.97
