355.0-005.0   5   2.67   5.20
005.0-015.0   2   0.90   8.70
015.0-025.0   4   1.50   4.55
025.0-035.0   4   0.74   7.62
035.0-045.0   5   3.49   9.78
045.0-055.0   4   0.93  10.20
055.0-065.0   2   1.85   5.75
065.0-075.0   7   3.20   5.01
075.0-085.0   8   2.51   3.61
085.0-095.0   5   2.33   3.44
095.0-105.0   2   0.30   2.60
105.0-115.0   2   2.30   4.50
115.0-125.0   3   1.67   6.33
125.0-135.0   3   2.37   5.87
135.0-145.0   1    N/A   9.80
145.0-155.0   4   3.83   7.40
155.0-165.0   3   1.93   8.00
165.0-175.0   1    N/A  11.30
175.0-185.0   5   3.15   5.88
185.0-195.0   2   0.05   6.45
195.0-205.0   4   2.52   4.83
205.0-215.0   4   0.99   5.53
215.0-225.0   4   1.43   2.52
225.0-235.0   3   1.56   2.57
235.0-245.0   3   1.45   2.70
245.0-255.0   6   2.35   6.95
255.0-265.0   5   2.84   5.86
265.0-275.0   9   1.72   5.98
275.0-285.0   3   0.50   8.70
285.0-295.0   1    N/A   8.70
295.0-305.0   2   0.75  10.95
305.0-315.0   3   1.59  11.27
315.0-325.0   2   0.70   9.00
325.0-335.0   4   1.40   7.17
335.0-345.0   3   1.41   7.43
345.0-355.0   2   0.05   4.15
