355.0-005.0  71   1.61   6.57
005.0-015.0  72   2.14   5.79
015.0-025.0  69   1.89   5.70
025.0-035.0  98   1.77   6.92
035.0-045.0  84   2.12   7.74
045.0-055.0  67   1.52   8.07
055.0-065.0  85   2.39   6.03
065.0-075.0  69   2.28   5.11
075.0-085.0  46   2.00   4.28
085.0-095.0  60   1.80   4.28
095.0-105.0  27   1.46   5.81
105.0-115.0  34   1.17   5.50
115.0-125.0  42   1.56   5.79
125.0-135.0  38   1.46   5.69
135.0-145.0  47   1.70   6.50
145.0-155.0  54   1.68   7.22
155.0-165.0  51   1.64   7.09
165.0-175.0  52   2.07   7.03
175.0-185.0  66   1.59   6.22
185.0-195.0  70   1.80   4.24
195.0-205.0  64   2.02   4.44
205.0-215.0  92   1.55   4.86
215.0-225.0  76   1.67   4.23
225.0-235.0  65   1.74   3.51
235.0-245.0  76   1.67   3.93
245.0-255.0  74   1.92   5.12
255.0-265.0  57   2.57   6.83
265.0-275.0  64   2.14   8.56
275.0-285.0  36   2.15   8.49
285.0-295.0  30   2.09   9.19
295.0-305.0  44   1.56  10.48
305.0-315.0  32   1.40  11.30
315.0-325.0  46   1.87   8.22
325.0-335.0  63   1.41   7.31
335.0-345.0  51   1.39   7.26
345.0-355.0  54   1.91   6.98
