 A11  A64  19 200    69   427  11.8  16.5  13.8
 A11 ALLY 132 316   557   162   3.3  16.0  12.3
 A11 BATG  88 271   313   426  12.2  16.7  18.5
 A11 CHEG  90 277   725   385   8.3   6.9  11.2
 A11 D56A 268  85   346   337  10.4   3.0  14.5
 A11 D59A 259  77   127   359  14.9  16.0  18.0
 A11 D60A 237  56    66   358  12.3  22.9  14.3
 A11 D62A 101 282    89   390  12.6  25.0  19.7
 A11 D63A  97 279   160   349  16.6  15.0  17.5
 A11 DRLN  72 261   968   412   1.3   2.1   2.6
 A11 E55A 261  77   455   341  16.7   9.0  13.9
 A11 E58A 249  67   254   346   6.9  16.8  14.4
 A11 E62A 143 324    86   388  25.0  17.0  21.2
 A11 E64A 116 298   203   350  12.9  21.0  21.1
 A11 EDEY 105 291   638   342   4.9   3.0   3.2
 A11 EMMW 142 324   353   448  10.1  21.0  17.4
 A11 F57A 247  64   380   322   6.0   5.0   5.6
 A11 F60A 224  43   195   341   8.2  18.4  17.5
 A11 F61A 204  23   154   356  12.6  17.5  20.9
 A11 F62A 173 353   151   402  27.3  17.2  24.0
 A11 F64A 137 318   209   406   9.1  24.6  15.0
 A11 G57A 239  56   440   343   2.6  10.3  10.7
 A11 G59A 225  43   333   302  11.7  15.3  14.7
 A11 G61A 206  25   241   308  16.1  15.3  16.1
 A11 G62A 187   6   227   409  10.6  20.2  16.1
 A11 G63A 169 350   241   345  15.5  23.9  21.9
 A11  GBN 104 290   699   459   8.7   8.0  14.9
 A11  GGN 131 314   350   409  16.4  17.2  23.7
 A11 H61A 205  23   331   342  11.6  14.2  13.3
 A11 H62A 194  14   306   410  13.7  11.9  17.5
 A11 H63A 177 358   287   347  15.6  16.9  17.3
 A11 H64A 165 346   299   354  14.2  18.1  16.1
 A11 H65A 151 333   321   354  15.8  22.2  26.7
 A11  HAL 117 302   588   448   5.2  10.0   8.5
 A11 HANN 119 301   303   457  14.9  11.8  13.5
 A11 HOLY 104 287   295   332  16.2  14.1  20.2
 A11 I57A 231  47   563   365   8.8   8.5   9.5
 A11 I60A 214  32   448   374  10.5   8.7  12.2
 A11 I62A 194  13   385   422  10.8  17.2  15.4
 A11 I63A 185   5   356   402  13.8  11.6  15.5
 A11 I64A 173 353   372   348  14.2  17.0  25.7
 A11  ICQ  39 222   333   458   9.5   5.7   8.3
 A11 J59A 220  37   539   433   8.7   7.4  13.5
 A11 J62A 196  15   464   376   7.8  14.5  16.0
 A11 J63A 189   9   446   368  11.1  12.7  18.9
 A11 JOSY 134 317   464   206   8.7  22.3  21.9
 A11 K60A 211  28   591   269   8.9  12.6  13.8
 A11 K62A 198  17   534   420   7.1   5.7   8.9
 A11 L63A 191  10   608   373  10.1  11.3  11.1
 A11 L65A 179 359   579   364  13.2   9.3  16.9
 A11 LATQ 276  94   196   459  21.5  10.8  16.5
 A11  LMN 109 292   441   435   8.7  12.0  11.0
 A11 LSQQ 294 109   543   459   9.9  10.4  10.4
 A11 M66A 180 360   665   365  14.6   5.7   9.9
 A11 MALY 105 290   549   333  13.4  11.9  16.0
 A11 N62A 202  19   748   394   4.1   4.3   4.5
 A11 NATG  55 241   639   356  10.6  11.0  11.8
 A11 PLVO 248  63   585   457   6.1   5.0   6.8
 A11 QM16 142 323   285   299  10.5  22.2  17.0
 A11 QM38 314 134    69   367  20.1  18.2  18.8
 A11 QM50 320 139   170   239  29.1  24.6  31.8
 A11 QM60 314 131   317   267  19.8   7.3  17.3
 A11 QMM5  14 195   413   336  14.2  10.1  17.2
 A11 SHEY 107 293   676   335   9.9  10.3  12.5
 A11 SUSY 113 297   403   332  12.6  14.8  17.2
 A11 VLDQ 283  98   577   356   7.1  12.7  15.9
 A11  WES 190   9   547   459  10.1   9.2  12.6
 A11 WODY 117 301   489   328  12.1  19.5  17.8
 A64 ALLY 139 322   587   147   0.2   8.9   6.5
 A64 BATG 101 283   295   395  11.9  20.1  21.8
 A64 CHEG  96 283   706   357   4.3   8.6   8.0
 A64 D56A 259  75   377   337   9.1  10.6  12.9
 A64 D59A 239  57   173   359  14.2  15.7  15.0
 A64 D60A 218  37   128   358  12.6  22.5  19.0
 A64 D62A 142 323   104   358  15.8  15.3  17.7
 A64 D63A 122 304   161   325  11.9  21.7  19.3
 A64 DRLN  76 265   927   380   1.7   5.8   4.8
 A64 E55A 254  70   492   341   8.7   0.9   8.3
 A64 E58A 239  57   304   346  13.8  10.4  12.1
 A64 E62A 168 348   137   356  22.2  18.3  19.8
 A64 E64A 134 316   221   326  19.9  26.4  29.5
 A64 EDEY 112 297   637   325  13.3   6.0  12.8
 A64 EMMW 151 332   394   416   9.7  19.0  15.4
 A64 F57A 240  57   429   322   6.8  11.7   9.9
 A64 F60A 218  36   259   341  11.3  16.8  15.1
 A64 F61A 203  22   222   356  15.3  20.9  19.1
 A64 F62A 182   1   215   370  13.7  19.2  17.3
 A64 F64A 151 332   248   374  21.4  22.8  26.2
 A64 G57A 234  50   495   343   2.1  16.0  16.2
 A64 G59A 221  38   396   302   9.2  12.6  15.6
 A64 G61A 205  23   309   308  20.8  13.8  15.8
 A64 G62A 190   9   294   377  12.2  15.0  13.8
