 A11  A64  19 200    69   180  13.8  10.8  12.8
 A11 ALLY 132 316   557    90   1.3   0.0   4.8
 A11 BATG  88 271   313   180  10.0   3.7   9.1
 A11 CHEG  90 277   725   136   2.9   2.4   4.1
 A11 D59A 259  77   127   179   2.1   2.6   2.7
 A11 D60A 237  56    66   179  10.4   2.2   7.4
 A11 E62A 143 324    86   180   0.9   9.2   8.2
 A11 F60A 224  43   195   179  10.6   2.0   6.4
 A11 F62A 173 353   151   180   9.9   8.8  13.7
 A11 F64A 137 318   209   179   1.2   5.6   5.5
 A11 G61A 206  25   241   179   3.8   1.9   6.6
 A11 G62A 187   6   227   179   0.1   8.5  11.0
 A11 G63A 169 350   241   179   0.8   9.6   4.5
 A11 H61A 205  23   331   179   3.5   5.7   4.5
 A11 H64A 165 346   299   179   6.3   2.1   6.8
 A11 H65A 151 333   321   179   0.9   3.4   3.4
 A11  HAL 117 302   588   180   1.6   0.1   1.8
 A11 I60A 214  32   448   170   4.4   4.4   3.1
 A11 I62A 194  13   385   179   7.0   2.8   4.4
 A11 I63A 185   5   356   179   5.2   1.1   1.2
 A11 J59A 220  37   539   179   1.7   1.7   4.3
 A11 K62A 198  17   534   179   0.7   6.4   2.5
 A11 L65A 179 359   579   179   1.0   2.4   1.9
 A11 LATQ 276  94   196   180   4.0   4.7   8.1
 A11  LMN 109 292   441   180   0.5   6.3   4.9
 A11 LSQQ 294 109   543   180   1.4   3.2   5.7
 A11 QM38 314 134    69   180  19.5   6.3  17.6
 A11 QM50 320 139   170    90   3.8   1.4   1.7
 A11 QMM5  14 195   413   158   9.9   2.1   6.7
 A11 WODY 117 301   489   180   5.6   1.2   6.8
 A64 BATG 101 283   295   180   1.3   3.7   4.1
 A64 CHEG  96 283   706   136   0.9   2.1   0.7
 A64 D60A 218  37   128   179   8.8  13.8   8.5
 A64 D62A 142 323   104   180   1.4   5.0   6.3
 A64 E55A 254  70   492   179   6.4   3.3   4.8
 A64 E62A 168 348   137   180   3.9   9.2  10.9
 A64 E64A 134 316   221   179   6.7   4.6   4.9
 A64 EDEY 112 297   637   180   0.9   5.0   4.1
 A64 EMMW 151 332   394   180   2.8   9.5   4.1
 A64 F57A 240  57   429   179   1.0   1.7   5.9
 A64 F61A 203  22   222   179   6.8   4.3   5.9
 A64 F62A 182   1   215   180   5.5   9.1  10.9
 A64 G57A 234  50   495   179   2.7   5.5   5.3
 A64 G59A 221  38   396   179   0.8   2.0   2.2
 A64 G62A 190   9   294   179   5.6   0.9   4.9
 A64 H64A 171 352   358   179   2.5   4.0   1.9
 A64 H65A 159 341   370   179   1.1   0.4   2.4
 A64 HANN 131 313   322   180   4.9   7.5   8.4
 A64 HOLY 118 300   297   180   2.9   3.4   1.5
 A64 I60A 212  30   515   170   2.8   1.1   0.0
 A64  ICQ  45 227   270   180   5.2   3.8   2.5
 A64 J59A 218  35   603   179   1.0   3.0   2.9
 A64 J62A 197  16   533   179   3.0   4.5   6.1
 A64 K62A 199  17   602   179   0.8   1.4   2.3
 A64 L63A 192  11   677   179   2.0   4.1   1.8
 A64  LMN 118 301   445   180   7.1   0.1   3.4
 A64 M66A 182   1   730   179   2.8   3.4   0.7
 A64 NATG  60 245   585   173   2.5   0.5   4.4
 A64 QM16 152 334   327   180   6.1   4.5   6.4
 A64 QM38 257  76    74   180  14.1  10.6  16.9
 A64 QM50 297 115   147    90   6.3   5.5  10.3
 A64 QMM5  13 194   345   158   1.8   0.8   2.3
 A64 SUSY 123 306   413   180   2.2   1.6   0.7
ALLY CHEG  44 227   486    71   3.2   1.7   4.1
ALLY D62A 322 139   483    90   2.1   4.5   6.1
ALLY D63A 328 146   435    90   1.9   4.0   4.2
ALLY EDEY  48 230   290    90   1.9   0.3   3.5
ALLY F57A 290 103   793    90   0.2   3.8   3.6
ALLY F62A 304 120   453    90   6.8   3.3   3.2
ALLY G59A 286 100   661    90   2.3   1.6   4.9
ALLY  HAL  50 231   156    90   5.0   2.0   5.4
ALLY I57A 275  88   849    89   0.3   2.3   1.8
ALLY I64A 275  92   366    90   1.1   3.2   4.5
ALLY  ICQ 346 165   664    90   2.8   3.9   1.1
ALLY J59A 271  84   760    90   4.5   4.0   4.2
ALLY JOSY 309 128    94    90   0.3  13.3   5.7
ALLY L63A 251  66   572    90   2.0   9.0   5.7
ALLY  LMN   5 186   236    90   3.5   5.6   8.1
ALLY MALY  31 212   266    90   4.6   7.5   7.1
ALLY NATG  13 194   748    90   2.6   3.8   3.3
