 A11  A64  19 200    69   791   5.6   6.5   6.0
 A11 ALLY 132 316   557   362   4.9  11.5  11.2
 A11 BATG  88 271   313   790   9.0  15.0  13.3
 A11 CHEG  90 277   725   604  10.0   9.6  13.9
 A11 D56A 268  85   346   700  11.9   8.3  14.3
 A11 D59A 259  77   127   722  14.6   8.3  10.5
 A11 D60A 237  56    66   721   6.6   8.3   7.6
 A11 D62A 101 282    89   754   6.5  10.3   8.8
 A11 D63A  97 279   160   712  10.4   9.1   9.8
 A11 DRLN  72 261   968   776   4.2   4.2   7.2
 A11 E55A 261  77   455   704  12.0  10.6  13.1
 A11 E58A 249  67   254   709   8.8  10.3  15.0
 A11 E62A 143 324    86   662   9.9   8.3   9.2
 A11 E64A 116 298   203   713  10.6  13.3  12.5
 A11 EDEY 105 291   638   706  12.1  12.4  11.2
 A11 EMMW 142 324   353   812   8.1  22.1  16.5
 A11 F57A 247  64   380   685   8.4   8.5   9.1
 A11 F60A 224  43   195   704   8.7  18.8  13.1
 A11 F61A 204  23   154   719   8.9  12.6  12.8
 A11 F62A 173 353   151   766  17.6   9.7  12.9
 A11 F64A 137 318   209   769   8.6  15.8  12.2
 A11 G57A 239  56   440   706   5.8  10.0  10.1
 A11 G59A 225  43   333   644  13.2  12.8  16.1
 A11 G61A 206  25   241   671  12.6  12.0  14.3
 A11 G62A 187   6   227   772   9.6  16.2  13.5
 A11 G63A 169 350   241   708  13.0  20.4  15.8
 A11  GBN 104 290   699   823  11.9  20.1  19.5
 A11  GGN 131 314   350   773  18.3  22.6  23.0
 A11 H61A 205  23   331   705   9.5  11.9  11.1
 A11 H62A 194  14   306   773  13.1  15.5  17.1
 A11 H63A 177 358   287   710  17.1  14.7  16.6
 A11 H64A 165 346   299   716  14.7  16.4  15.5
 A11 H65A 151 333   321   717  16.3  20.8  26.1
 A11  HAL 117 302   588   812  11.7  18.7  16.8
 A11 HANN 119 301   303   821  13.3  14.2  14.2
 A11 HOLY 104 287   295   696  14.2  15.8  15.7
 A11 I57A 231  47   563   703   9.2  12.5  11.8
 A11 I60A 214  32   448   722  12.3  13.8  14.3
 A11 I62A 194  13   385   785  16.7  17.7  18.4
 A11 I63A 185   5   356   765  17.8  14.9  21.7
 A11 I64A 173 353   372   711  13.8  26.6  21.0
 A11  ICQ  39 222   333   822  12.5  13.0  13.2
 A11 J59A 220  37   539   796  15.7  12.7  17.1
 A11 J62A 196  15   464   739  10.2  11.7  20.4
 A11 J63A 189   9   446   731  13.0  15.5  20.0
 A11 JOSY 134 317   464   406   5.1  19.1  14.4
 A11 K60A 211  28   591   624  13.1  18.2  20.6
 A11 K62A 198  17   534   783  11.4   7.7  11.2
 A11 L63A 191  10   608   736  13.9  11.9  13.1
 A11 L65A 179 359   579   727  20.4  12.6  23.7
 A11 LATQ 276  94   196   819  12.4   9.7  15.0
 A11  LMN 109 292   441   788  10.9  17.5  15.9
 A11 LSQQ 294 109   543   769  17.0  14.1  16.0
 A11 M66A 180 360   665   728  19.4  10.7  16.4
 A11 MALY 105 290   549   697  13.8  21.4  20.6
 A11 N62A 202  19   748   741   9.3  12.9  10.7
 A11 NATG  55 241   639   694  12.0  11.5  14.1
 A11 PLVO 248  63   585   809  14.0   6.7  14.1
 A11 QM16 142 323   285   663  11.4  16.0  15.2
 A11 QM38 314 134    69   731   6.9   6.1   6.3
 A11 QM50 320 139   170   423  14.2  13.7  15.1
 A11 QM60 314 131   317   452  15.3   5.7  12.6
 A11 QMM5  14 195   413   663  16.3  16.2  20.5
 A11 SHEY 107 293   676   699  18.7  18.6  21.5
 A11 SUSY 113 297   403   696  13.3  21.2  18.1
 A11 VLDQ 283  98   577   716  11.1  27.6  18.6
 A11  WES 190   9   547   823  14.7  14.9  19.8
 A11 WODY 117 301   489   692  12.3  20.5  18.9
 A64 ALLY 139 322   587   347   4.2  16.1  16.0
 A64 BATG 101 283   295   759  11.2  14.8  23.2
 A64 CHEG  96 283   706   576   8.7  11.2  13.1
 A64 D56A 259  75   377   700   9.5  12.8  20.7
 A64 D59A 239  57   173   722  11.6  10.5  12.1
 A64 D60A 218  37   128   721   5.2  10.7   9.5
 A64 D62A 142 323   104   722   7.7   8.3   8.5
 A64 D63A 122 304   161   688  10.2  13.4  12.4
 A64 DRLN  76 265   927   744   9.2   4.6  17.2
 A64 E55A 254  70   492   704  13.5  11.0  13.9
 A64 E58A 239  57   304   709  14.4   5.9   9.6
 A64 E62A 168 348   137   630  11.8   9.3  10.8
 A64 E64A 134 316   221   689  13.0  20.1  20.9
 A64 EDEY 112 297   637   689  18.2  12.9  19.0
 A64 EMMW 151 332   394   780   9.6  15.7  13.9
 A64 F57A 240  57   429   685   9.4  14.4  12.9
 A64 F60A 218  36   259   704  15.4   6.8  11.5
 A64 F61A 203  22   222   719  12.5  12.7  13.3
 A64 F62A 182   1   215   734  11.4  15.9  14.1
 A64 F64A 151 332   248   737  20.8  14.4  16.6
 A64 G57A 234  50   495   706   9.4  13.3  17.6
 A64 G59A 221  38   396   644   8.1  12.4  12.3
 A64 G61A 205  23   309   671  20.7  13.4  15.3
 A64 G62A 190   9   294   740  11.9  11.4  11.9
 A64 G63A 176 356   302   685  11.3  16.8  18.5
 A64  GBN 110 296   695   791  13.8  18.5  22.6
 A64  GGN 141 323   381   755  11.8  20.4  22.2
 A64 H61A 204  22   399   686  18.7  11.9  19.3
 A64 H62A 196  15   375   741  19.9  14.0  19.9
 A64 H63A 182   2   352   687  16.4  13.9  17.8
 A64 H64A 171 352   358   688  14.5  18.6  17.8
 A64 H65A 159 341   370   691  11.8  14.0  14.1
 A64  HAL 124 308   601   780   8.9  19.4  26.9
 A64 HANN 131 313   322   790  11.5  20.8  20.0
 A64 HOLY 118 300   297   684  15.6  15.9  16.7
 A64 I57A 228  44   622   687  12.7  15.6  15.7
 A64 I60A 212  30   515   690  12.7  15.9  16.9
 A64 I62A 195  14   453   753  12.0  11.7  16.2
 A64 I63A 188   7   423   733  10.7  17.4  15.4
 A64 I64A 177 357   435   681  10.4  14.7  12.8
 A64  ICQ  45 227   270   790  11.7  11.0  12.5
 A64 J59A 218  35   603   764  11.8  15.4  16.7
 A64 J62A 197  16   533   707   9.4  19.8  17.0
 A64 J63A 191  10   514   699  14.6  25.3  21.0
 A64 JOSY 141 324   497   391   7.1  17.7  16.3
 A64 K60A 210  27   658   624  11.5   9.5  15.9
