 A11  A64  19 200    69    60   9.6   9.9  10.3
 A11 BATG  88 271   313    60   3.2  15.4  15.2
 A11 CHEG  90 277   725    30   2.9   7.9   6.0
 A11 D56A 268  85   346    60   5.8   4.9  12.7
 A11 D59A 259  77   127    60  12.0   5.7   9.9
 A11 D60A 237  56    66    60  11.3  12.1  11.4
 A11 D62A 101 282    89    60   8.2  14.0  15.3
 A11 D63A  97 279   160    60   9.0   8.5   9.9
 A11 DRLN  72 261   968    56   3.4   8.1   8.3
 A11 E58A 249  67   254    60  11.2   6.2  14.7
 A11 E62A 143 324    86    59  17.9  18.8  18.6
 A11 E64A 116 298   203    60  13.3  14.8  16.0
 A11 EDEY 105 291   638    60   7.5   6.5   7.3
 A11 EMMW 142 324   353    60  11.2  13.5  16.7
 A11 F57A 247  64   380    57  10.0   6.2   6.8
 A11 F61A 204  23   154    60   4.5  13.7  11.8
 A11 F62A 173 353   151    60  17.5  17.6  27.2
 A11 F64A 137 318   209    60   8.4   9.7  11.1
 A11 G59A 225  43   333    60   8.0   3.8   6.0
 A11 G61A 206  25   241    60  14.1  17.6  22.7
 A11 G62A 187   6   227    60   6.0  16.2  10.3
 A11 G63A 169 350   241    60  14.0  16.2  15.8
 A11  GGN 131 314   350    60  11.7  12.7  12.5
 A11 H61A 205  23   331    60   8.5  10.8   9.0
 A11 H62A 194  14   306    60  14.7   7.5  12.9
 A11 H63A 177 358   287    60  11.0   8.9   9.7
 A11 H64A 165 346   299    60  16.1  18.1  17.4
 A11 H65A 151 333   321    60  11.7  15.3  17.9
 A11  HAL 117 302   588    60   1.9   4.3   7.0
 A11 HANN 119 301   303    60   0.9  13.6  11.9
 A11 HOLY 104 287   295    60   6.2  11.8  13.0
 A11 I62A 194  13   385    60   5.4  14.8   9.1
 A11 I63A 185   5   356    60  15.0  11.9  14.7
 A11 I64A 173 353   372    60  14.7   5.0  13.0
 A11  ICQ  39 222   333    59   4.9   7.7   5.9
 A11 J59A 220  37   539    60   4.2   3.6   1.3
 A11 J62A 196  15   464    60   0.8   3.4   8.6
 A11 J63A 189   9   446    60  14.1  10.5  13.9
 A11 JOSY 134 317   464    60   0.2  12.5  10.5
 A11 K60A 211  28   591    37   5.0   5.3   3.5
 A11 K62A 198  17   534    60   0.0   7.5   3.8
 A11 L63A 191  10   608    60   7.2   7.1   7.3
 A11 L65A 179 359   579    60   9.4   6.2   9.2
 A11 LATQ 276  94   196    60  10.7   1.4   4.7
 A11  LMN 109 292   441    60   3.1   5.1   5.7
 A11 LSQQ 294 109   543    60   4.1   7.5   5.2
 A11 M66A 180 360   665    60   6.8   4.6   9.7
 A11 N62A 202  19   748    60   5.1   0.0   5.8
 A11 PLVO 248  63   585    60   2.0   3.9   8.9
 A11 QM16 142 323   285    60   3.5  16.3  13.2
 A11 QM38 314 134    69    60   8.9   8.5   7.4
 A11 QM50 320 139   170    60  12.8   8.8  12.1
 A11 QMM5  14 195   413    60  14.1  10.5  16.0
 A11 SHEY 107 293   676    60  10.5   5.2   8.5
 A11 SUSY 113 297   403    60   4.7   1.3   7.1
 A11 VLDQ 283  98   577    60  11.3   1.9  10.3
 A11  WES 190   9   547    60   6.9   4.7   9.6
 A11 WODY 117 301   489    60   3.9   5.6   8.9
 A64 BATG 101 283   295    60   6.9  11.7  14.2
 A64 CHEG  96 283   706    30   4.9   3.9   7.3
 A64 D56A 259  75   377    60   9.6   0.8   6.0
 A64 D59A 239  57   173    60   2.2   9.0   5.5
 A64 D60A 218  37   128    60   9.4  13.0  10.7
 A64 D62A 142 323   104    60   5.3   7.4   8.2
 A64 D63A 122 304   161    60   4.8  17.2  23.1
 A64 DRLN  76 265   927    56   5.2   0.6   3.7
 A64 E55A 254  70   492    60   6.3   1.4   6.3
 A64 E58A 239  57   304    60   2.9  11.8   7.7
 A64 E62A 168 348   137    59  12.6  16.0  16.2
 A64 E64A 134 316   221    60  10.4  16.7  14.9
 A64 EDEY 112 297   637    60   5.7   3.5   5.5
 A64 EMMW 151 332   394    60   9.2   8.4  14.4
 A64 F57A 240  57   429    57   8.2   5.8   6.8
 A64 F60A 218  36   259    60   3.6   0.1   8.7
 A64 F61A 203  22   222    60   3.2   8.9   7.0
 A64 F62A 182   1   215    60  13.1  13.0  16.5
 A64 F64A 151 332   248    60   9.7  13.8  24.1
 A64 G57A 234  50   495    60   7.3   2.7   6.8
 A64 G59A 221  38   396    60   2.0   7.1   5.4
 A64 G61A 205  23   309    60  13.1  16.3  17.9
 A64 G62A 190   9   294    60   7.8   5.6   8.3
 A64 G63A 176 356   302    60   6.8   7.1   8.6
 A64 H61A 204  22   399    60   4.5   7.6   5.9
 A64 H62A 196  15   375    60  12.8  11.9  19.0
 A64 H63A 182   2   352    60  11.6  11.2  13.5
 A64 H64A 171 352   358    60  14.4   9.7  12.9
 A64 H65A 159 341   370    60   9.4   8.4  18.3
 A64  HAL 124 308   601    60   2.8   6.6   6.9
 A64 HANN 131 313   322    60   1.5   8.6   6.2
 A64 HOLY 118 300   297    60   5.0  13.1  13.5
 A64 I60A 212  30   515    60   8.0   5.7   6.0
 A64 I62A 195  14   453    60  13.5   8.5  14.1
 A64 I64A 177 357   435    60  12.2   8.9  13.4
 A64  ICQ  45 227   270    59   7.5   6.3  10.0
 A64 J59A 218  35   603    60   3.6   4.2   5.7
 A64 J62A 197  16   533    60   2.9   8.7   9.2
 A64 J63A 191  10   514    60   7.9   9.9  11.2
 A64 JOSY 141 324   497    60   3.2  10.8  17.7
 A64 K60A 210  27   658    37   2.0   7.3   5.3
 A64 L63A 192  11   677    60   7.9   1.0   5.2
 A64 L65A 181   1   644    60   6.8   5.3  10.7
 A64 LATQ 258  76   223    60   6.3   3.7   7.0
 A64  LMN 118 301   445    60   5.3   6.4   5.5
 A64 LSQQ 287 102   542    60   9.7   5.3   7.0
 A64 M66A 182   1   730    60   5.4   5.6   6.7
 A64 MALY 112 297   547    60   4.6   7.7   8.6
 A64 N62A 202  19   817    60   6.9   4.8   8.1
 A64 NATG  60 245   585    39   0.7   8.7  11.8
 A64 PLVO 243  58   633    60   2.8  10.2   1.6
 A64 QM38 257  76    74    60   2.3   4.8   8.1
 A64 QM50 297 115   147    60  15.7   5.7  23.6
 A64 QMM5  13 194   345    60  16.7  13.4  17.3
 A64 SHEY 113 299   677    60   2.3   5.0   3.4
 A64 SUSY 123 306   413    60  13.5   6.6  11.1
 A64 VLDQ 277  91   588    60   9.1   3.7   7.3
 A64  WES 191  10   615    60   7.1   2.9  10.3
 A64 WODY 125 309   503    60   8.5   3.7  10.7
ALLY BATG 349 169   400    36   0.6   0.1   2.5
ALLY D56A 299 112   840    36   1.4   5.3   8.1
ALLY D63A 328 146   435    36   3.7   4.4   0.7
ALLY E58A 297 111   707    36   2.6   0.5   1.2
ALLY G61A 291 106   539    36   0.1   3.0   1.2
ALLY H64A 288 105   344    36   6.3   0.9   2.6
ALLY HANN 332 150   272    36   1.4   0.9   3.8
ALLY J62A 266  82   546    36   3.5   2.4   2.0
ALLY J63A 266  82   486    36   7.0   2.3   7.6
ALLY K60A 263  77   725    13   3.9   2.8   1.9
ALLY L63A 251  66   572    36   0.1   3.3   1.5
ALLY N62A 248  63   757    36   2.1   2.2   1.6
ALLY SUSY 353 173   221    36   0.6   1.3  11.3
ALLY WODY  13 193   155    36   3.4   2.7   5.5
BATG CHEG  95 279   412    30   3.4   0.2   4.3
BATG D56A 271  85   660    60   3.0   3.8   2.6
BATG D62A 266  83   228    60   5.9  14.6  11.5
BATG E55A 267  80   767    60   6.8   3.3   6.5
BATG E58A 262  77   560    60   5.1   4.2   5.4
BATG E62A 256  73   274    59   8.5   7.2  15.1
BATG E64A 235  54   165    60  12.7  13.7  12.5
BATG EMMW 201  20   305    60   6.7   4.6   8.8
BATG F57A 259  73   681    57   7.7   1.8   5.0
BATG F62A 244  61   336    60   5.5   3.9   9.5
BATG F64A 229  47   236    60   6.6   4.3   5.8
BATG G57A 254  68   730    60   6.7   6.9   7.2
BATG G62A 238  55   414    60  12.2   5.6  12.3
BATG G63A 230  48   365    60  10.5   6.4   8.7
BATG  GGN 194  14   247    60   8.8   5.2  12.7
BATG H61A 238  54   548    60   4.8   6.8   4.9
BATG H62A 235  51   496    60   5.6   3.8  10.6
BATG H64A 221  39   382    60   7.2  12.2   3.4
BATG H65A 211  30   333    60   4.9  10.1   8.7
BATG  HAL 146 328   350    60   1.4  13.3   6.4
BATG HANN 200  19   164    60   2.6  10.3  14.7
BATG HOLY 200  20    89    60  11.8  12.3  19.5
BATG I57A 247  60   835    60   2.0   4.6   6.4
BATG I62A 229  46   559    60   3.0   3.2   1.4
BATG I63A 226  43   503    60   4.5   1.7   4.6
BATG I64A 218  36   466    60   3.3   7.3   6.7
BATG  ICQ 341 160   265    59   8.7  17.1  15.7
BATG J59A 240  54   785    60   1.3   5.2   3.5
BATG J63A 223  40   593    60   2.5   6.4   5.9
BATG JOSY 179 359   335    60  12.7   1.2  11.9
BATG K62A 226  41   707    60   2.0   4.4   4.9
BATG L63A 218  34   745    60   5.6   4.0   4.5
BATG L65A 210  27   663    60   7.7   7.6   8.5
BATG LATQ 274  89   508    60   3.1   8.4   8.2
BATG  LMN 148 329   185    60  11.8  22.4  18.0
BATG LSQQ 288 100   835    60   4.6   2.8   6.5
BATG M66A 207  25   743    60   6.3   2.6   4.4
BATG MALY 127 309   265    60   8.3  17.0  19.0
BATG N62A 223  38   920    60   4.0   2.2   6.3
BATG PLVO 258  70   886    60   8.1   0.5   4.3
BATG QM16 213  32   272    60   2.6   6.7   5.9
BATG QM38 279  95   364    60   3.2   0.4   4.1
BATG QM50 289 105   438    60   8.6  12.4  12.9
BATG QMM5 334 152   444    60  17.3   5.8  12.8
BATG SHEY 126 309   394    60   6.0   6.0   8.7
BATG SUSY 164 345   180    60   9.8  20.6  16.5
BATG VLDQ 281  92   882    60   3.8   3.0   3.9
BATG WODY 155 336   265    60   9.5  14.3  15.9
CHEG D56A 277  86  1071    30   2.2   3.8   6.9
CHEG D59A 276  87   850    30   3.9   5.4   5.5
CHEG D60A 275  87   781    30   5.1   1.2   3.4
CHEG D62A 276  90   638    30   7.5   0.4   3.5
CHEG D63A 275  90   566    30   4.0   0.3   3.1
CHEG E58A 272  83   966    30  10.3   2.3   7.5
CHEG E62A 271  85   677    30   4.2   2.4  10.2
CHEG EDEY 220  39   198    30   8.7  11.4  14.0
CHEG EMMW 249  64   577    30   6.2   0.3   5.7
CHEG F57A 269  79  1084    30   2.4   2.8   3.5
CHEG F60A 268  80   872    30   6.0   5.3   6.1
CHEG F61A 267  80   798    30   5.8   0.3   1.7
CHEG F62A 265  79   722    30   0.6   4.7   3.9
CHEG G57A 265  75  1124    30   2.5   0.6   3.6
CHEG G61A 263  75   856    30   3.4   3.3   5.0
