 A11  A64  19 200    69    60   4.5   3.5   4.1
 A11 ALLY 132 316   557    30   6.3   6.8   4.9
 A11 BATG  88 271   313    60   9.3   5.0   7.5
 A11 CHEG  90 277   725    21   6.7  11.2   7.0
 A11 D59A 259  77   127    60   2.7   1.8   2.7
 A11 D60A 237  56    66    60   6.6   3.6   5.1
 A11 D62A 101 282    89    60   2.8   5.2   3.9
 A11 D63A  97 279   160    60   2.6   5.3   3.5
 A11 E55A 261  77   455    60   6.3   6.9   8.6
 A11 E58A 249  67   254    60   4.4   1.7   4.9
 A11 E62A 143 324    86    30   4.0   5.6   4.9
 A11 E64A 116 298   203    60   2.7   5.1   4.0
 A11 EDEY 105 291   638    60   0.7   7.8   3.5
 A11 EMMW 142 324   353    60   3.3   5.1   2.7
 A11 F57A 247  64   380    60   5.9   4.3   6.0
 A11 F60A 224  43   195    60   2.3   2.1   2.2
 A11 F61A 204  23   154    60   2.0   2.3   2.1
 A11 F62A 173 353   151    60   2.4   2.2   2.4
 A11 F64A 137 318   209    60   1.6   2.9   2.6
 A11 G57A 239  56   440    60   3.6   3.2   2.8
 A11 G59A 225  43   333    49   6.1   1.1   4.9
 A11 G61A 206  25   241    60   3.1   8.9   6.2
 A11 G62A 187   6   227    60   2.2   6.7   6.3
 A11 G63A 169 350   241    60   3.8   2.2   5.3
 A11  GBN 104 290   699    60   5.9   8.6   7.4
 A11  GGN 131 314   350    60   1.1   8.4   5.4
 A11 H61A 205  23   331    60   5.3   3.2   5.3
 A11 H62A 194  14   306    60   4.0   3.5   4.1
 A11 H63A 177 358   287    60   3.7   5.2   8.1
 A11 H65A 151 333   321    60   3.2   4.2   3.7
 A11  HAL 117 302   588    60   3.3   3.2   4.3
 A11 HANN 119 301   303    60   3.8   7.0   6.3
 A11 HOLY 104 287   295    60   1.5   5.4   4.9
 A11 I57A 231  47   563    60   5.3   7.8   7.3
 A11 I60A 214  32   448    57   3.0   4.4   4.4
 A11 I62A 194  13   385    60   5.2   2.5   6.2
 A11 I63A 185   5   356    60   4.5   5.3   8.1
 A11 I64A 173 353   372    60   6.2   4.4   6.1
 A11  ICQ  39 222   333    60   3.3   4.0   5.3
 A11 J59A 220  37   539    60   4.5   1.4   5.7
 A11 JOSY 134 317   464    30   7.7  13.2  11.4
 A11 K60A 211  28   591    60   9.6   8.4  12.6
 A11 K62A 198  17   534    60   8.9   4.3   7.8
 A11 L63A 191  10   608    60   2.7   0.4  10.1
 A11 L65A 179 359   579    60   2.4   7.6   6.9
 A11 LATQ 276  94   196    60   2.3   3.4   3.8
 A11 LSQQ 294 109   543    28   4.2   8.1   9.1
 A11 MALY 105 290   549    60   2.1   9.2   9.4
 A11 N62A 202  19   748    60   5.5   6.1  10.5
 A11 PLVO 248  63   585    60   2.4   9.8   7.8
 A11 QM38 314 134    69    60   5.2   3.3   4.8
 A11 QM50 320 139   170    30   4.2   4.0   3.5
 A11 QMM5  14 195   413    60   4.7   2.9   5.3
