 A11  A64  19 200    69    62   6.9   3.5   5.2
 A11 CHEG  90 277   725    31   0.6   3.1   2.3
 A11 D56A 268  85   346    33  11.6   6.1  10.6
 A11 D59A 259  77   127    55   4.7   4.0   6.1
 A11 D60A 237  56    66    54   4.4   3.5   4.1
 A11 D62A 101 282    89    62   9.0  11.2  10.7
 A11 D63A  97 279   160    62   4.1   8.8   7.2
 A11 E55A 261  77   455    37  14.2   7.1  13.7
 A11 E58A 249  67   254    42  12.3   4.1  10.8
 A11 E62A 143 324    86    62   5.6   7.6   7.4
 A11 E64A 116 298   203    62   3.2  13.8  12.9
 A11 EDEY 105 291   638    62   5.9   9.8  14.7
 A11 EMMW 142 324   353    62   9.6  14.6  13.9
 A11 F57A 247  64   380    31  14.1   7.7  13.3
 A11 F61A 204  23   154    56  10.7   8.9  11.0
 A11 F62A 173 353   151    62   8.1   7.3   7.6
 A11 F64A 137 318   209    62  10.1  11.2  11.3
 A11 G57A 239  56   440    39   9.7   5.5  10.7
 A11 G61A 206  25   241    59   5.5   4.0   4.8
 A11 G62A 187   6   227    62   6.8   4.2   6.0
 A11 G63A 169 350   241    62   8.7   8.1   9.7
 A11  GBN 104 290   699    62   2.8   8.0  10.0
 A11  GGN 131 314   350    61   2.2  19.6  11.9
 A11 H61A 205  23   331    62   3.0   3.4   2.5
 A11 H62A 194  14   306    62   6.6   3.8   6.1
 A11 H63A 177 358   287    62   5.6   7.5   7.6
 A11 H64A 165 346   299    62  12.0   8.5  13.7
 A11  HAL 117 302   588    54   2.4  11.5  11.4
 A11 HANN 119 301   303    61  12.5  14.0  15.0
 A11 HOLY 104 287   295    62   8.1  16.0  14.8
 A11 I60A 214  32   448    62   7.2  10.1  12.2
 A11 I62A 194  13   385    62   2.5   5.2   3.8
 A11 I63A 185   5   356    62   2.9   7.2   7.3
 A11 I64A 173 353   372    62   5.2  12.0  10.5
 A11  ICQ  39 222   333    62   7.8   2.0   2.8
 A11 J62A 196  15   464    62   9.0   9.6   9.6
 A11 JOSY 134 317   464    51   1.8  10.4  11.7
 A11 K60A 211  28   591    31   3.6   3.5   5.5
 A11 K62A 198  17   534    62   4.2   5.0   7.6
 A11 L63A 191  10   608    62   3.4   2.7   4.4
 A11 L65A 179 359   579    62   5.1   8.8   7.7
 A11 LATQ 276  94   196    62  10.7   8.5  10.2
 A11  LMN 109 292   441    56   4.6   8.7   9.0
 A11 LSQQ 294 109   543    62  11.1   4.5  10.6
 A11 M66A 180 360   665    62   4.5   2.1   4.8
 A11 MALY 105 290   549    62   8.4  14.0  13.2
 A11 NATG  55 241   639    31   1.2  10.6   4.1
 A11 PLVO 248  63   585    62  17.3   1.7  15.0
 A11 QM16 142 323   285    62  11.4   7.5  11.7
 A11 QM38 314 134    69    62  11.9   8.2   9.3
 A11 QM50 320 139   170    57   8.8   4.0   6.3
