 A11  A64  19 200    69   427   5.4   3.1   4.2
 A11 ALLY 132 316   557   162   0.7   9.3   7.3
 A11 BATG  88 271   313   426   1.7   5.8   4.2
 A11 CHEG  90 277   725   385   2.2   1.1   0.5
 A11 D56A 268  85   346   337   1.8   3.4   3.2
 A11 D59A 259  77   127   359   3.6   3.8   3.5
 A11 D60A 237  56    66   358   5.6   5.1   5.5
 A11 D62A 101 282    89   390   4.3   5.9   5.1
 A11 D63A  97 279   160   349   2.1   5.5   3.5
 A11 DRLN  72 261   968   412   1.1   2.5   0.6
 A11 E55A 261  77   455   341   5.6   5.8   6.4
 A11 E58A 249  67   254   346   3.8  11.3   6.9
 A11 E62A 143 324    86   388   3.8   6.8   5.4
 A11 E64A 116 298   203   350   3.4  11.4   7.9
 A11 EDEY 105 291   638   342   0.5   8.2   8.0
 A11 EMMW 142 324   353   448   4.9  14.2  14.7
 A11 F57A 247  64   380   322   6.1   2.1   4.9
 A11 F60A 224  43   195   341   2.7   5.2   3.8
 A11 F61A 204  23   154   356   3.6   6.4   4.8
 A11 F62A 173 353   151   402   3.9   6.7   5.2
 A11 F64A 137 318   209   406   6.2   9.7   7.7
 A11 G57A 239  56   440   343   6.5   6.6  12.0
 A11 G59A 225  43   333   302   1.7   2.9   2.2
 A11 G61A 206  25   241   308   3.4   4.9   4.6
 A11 G62A 187   6   227   409   7.3   6.7   7.4
 A11 G63A 169 350   241   345  10.1  10.6  12.7
 A11  GGN 131 314   350   409   4.6  10.2   8.4
 A11 H61A 205  23   331   342   2.7   8.4   8.4
 A11 H62A 194  14   306   410  10.6   7.2  10.6
 A11 H63A 177 358   287   347   6.4  12.6  10.8
 A11 H64A 165 346   299   354  12.9  12.3  15.0
 A11 H65A 151 333   321   354   3.2  10.9   8.1
 A11  HAL 117 302   588   448   0.4   5.8   3.2
 A11 HANN 119 301   303   457   5.6   8.3   7.2
 A11 HOLY 104 287   295   332   5.8   4.8   7.1
 A11 I57A 231  47   563   365   6.3   3.5   9.3
 A11 I60A 214  32   448   374   4.8   6.6   8.1
 A11 I62A 194  13   385   422   6.2   9.9   9.3
 A11 I63A 185   5   356   402   9.8   5.2   8.3
 A11 I64A 173 353   372   348   7.1  12.5  10.9
 A11  ICQ  39 222   333   458   6.0   3.1   6.5
 A11 J59A 220  37   539   433   7.5   6.9   9.2
 A11 J62A 196  15   464   376   6.7  14.4  13.6
 A11 J63A 189   9   446   368   5.5   5.3  10.8
 A11 JOSY 134 317   464   206   3.0   9.2   9.6
 A11 K60A 211  28   591   269   7.3  11.6  12.9
 A11 K62A 198  17   534   420   7.7   8.5  10.1
 A11 L63A 191  10   608   373   6.0  11.2  10.6
 A11 L65A 179 359   579   364   8.8   1.7   7.8
 A11 LATQ 276  94   196   459   2.5   2.8   2.8
 A11  LMN 109 292   441   435   1.5   6.0   5.8
 A11 LSQQ 294 109   543   459   7.4   2.2   8.3
 A11 MALY 105 290   549   333   5.1   5.5  11.9
 A11 N62A 202  19   748   394   4.5   6.1   6.1
 A11 NATG  55 241   639   356   0.5   1.8   0.1
 A11 PLVO 248  63   585   457   5.1   2.3   5.8
 A11 QM16 142 323   285   299   1.5   8.5   5.8
 A11 QM38 314 134    69   367   6.3   4.4   5.3
 A11 QM50 320 139   170   239   9.8   6.7   9.4
 A11 QMM5  14 195   413   336   8.4   7.6   9.5
 A11 SHEY 107 293   676   335   1.9   4.6   2.9
 A11 SUSY 113 297   403   332   3.7   5.2   4.6
 A11  WES 190   9   547   459   7.7   2.8   6.0
 A11 WODY 117 301   489   328  12.3   7.7  10.4
 A64 BATG 101 283   295   395   2.4   3.2   2.6
 A64 CHEG  96 283   706   357   0.4   3.7   4.6
 A64 D56A 259  75   377   337   1.7   1.5   0.9
 A64 D59A 239  57   173   359   3.4   3.6   3.4
 A64 D60A 218  37   128   358   3.7   5.7   4.6
 A64 D62A 142 323   104   358   2.3   5.2   3.7
 A64 D63A 122 304   161   325   2.4   5.3   4.3
 A64 E55A 254  70   492   341   9.1   0.2   5.6
 A64 E58A 239  57   304   346   6.8   5.1   7.4
 A64 E62A 168 348   137   356   4.3   5.5   5.0
 A64 E64A 134 316   221   326   6.6   9.8  10.3
 A64 EDEY 112 297   637   325   5.9  14.2  12.3
 A64 EMMW 151 332   394   416   5.0  14.7  12.4
 A64 F57A 240  57   429   322  13.9   6.8  12.3
 A64 F60A 218  36   259   341   1.3   8.9   6.7
 A64 F61A 203  22   222   356   4.7   6.5   7.0
