 A64 H65A 159 341   370   179  16.5   8.7  14.8
 A64  HAL 124 308   601   180  14.0  10.2  13.2
 A64 HANN 131 313   322   180  12.1   9.6  12.6
 A64 HOLY 118 300   297   180  15.7  12.8  14.8
 A64 I57A 228  44   622   154   2.7  15.4  12.4
 A64 I60A 212  30   515   167   3.3  16.6  13.0
 A64 I62A 195  14   453   179   9.1  11.1  10.3
 A64 I63A 188   7   423   179   9.3   8.0  10.0
 A64 I64A 177 357   435   179  13.1  10.2  12.2
 A64  ICQ  45 227   270   180  17.9   7.2  16.6
 A64 J59A 218  35   603   179   3.0  22.1  19.2
 A64 J62A 197  16   533   179   8.0  15.7  14.4
 A64 J63A 191  10   514   179   8.3  11.1  10.5
 A64 JOSY 141 324   497    90   9.0   7.0   9.2
 A64 K60A 210  27   658   179   3.2  18.3  14.2
 A64 K62A 199  17   602   179   5.4  15.4  13.5
 A64 L63A 192  11   677   179   6.5  12.7  11.0
 A64 L65A 181   1   644   179   7.6   7.9   8.4
 A64 LATQ 258  76   223   180   8.6  14.3  13.0
 A64  LMN 118 301   445   180  16.0  13.3  15.5
 A64 LSQQ 287 102   542   163  13.4  18.9  18.3
 A64 M66A 182   1   730   179   5.7   3.9   4.3
 A64 MALY 112 297   547   180  12.0  12.3  11.8
 A64 N62A 202  19   817   175   4.4  13.5  10.2
 A64 NATG  60 245   585   158  19.2   4.4  16.2
 A64 PLVO 243  58   633   179   3.4  21.0  17.7
 A64 QM16 152 334   327   180  12.5   3.5  11.1
 A64 QM38 257  76    74   180   7.1  10.6  10.2
 A64 QM50 297 115   147    90   6.5  11.3  10.4
 A64 QM60 302 119   295    90   4.7  10.7   9.9
 A64 QMM5  13 194   345   143  10.4   9.7   9.8
 A64 SHEY 113 299   677   180  13.2  13.3  13.3
 A64 SUSY 123 306   413   180  14.4  11.9  14.4
 A64 VLDQ 277  91   588   176   5.5  17.3  14.9
 A64  WES 191  10   615   180   5.1   8.1   8.1
 A64 WODY 125 309   503   180  14.3  11.5  14.3
ALLY BATG 349 169   400    90   5.6  10.4   8.8
ALLY CHEG  44 227   486    84   5.9   6.7   7.1
ALLY D56A 299 112   840    90   7.9   7.3   7.7
ALLY D59A 307 122   640    90  12.7   7.9  11.0
ALLY D60A 310 126   577    90  11.9   9.2  11.3
ALLY D62A 322 139   483    90   5.9  13.3  10.5
ALLY D63A 328 146   435    90   5.7   8.5   8.0
ALLY DRLN  41 226   845    90  11.0   2.3   8.6
ALLY E55A 293 105   913    90   7.2   8.6   7.8
ALLY E58A 297 111   707    90   4.9   8.5   7.4
ALLY E62A 314 131   472    90  12.2  10.3  12.3
ALLY E64A 325 143   367    90   5.2   7.3   6.4
ALLY EDEY  48 230   290    90  15.6  11.0  14.1
ALLY EMMW 300 119   217    90  10.3   8.8   9.9
ALLY F57A 290 103   793    90   6.3   8.6   7.9
ALLY F60A 297 112   595    90   7.7   9.6   8.5
ALLY F61A 300 116   528    90  12.7   8.6  11.2
ALLY F62A 304 120   453    90  13.0   7.1  10.3
ALLY F64A 314 131   349    90  11.9  10.4  11.4
ALLY G57A 284  97   801    90   3.7  14.2  11.3
ALLY G59A 286 100   661    90   3.5   8.6   7.7
ALLY G61A 291 106   539    90   4.8   9.9   7.5
ALLY G62A 293 109   462    90   7.2  10.3   9.6
ALLY G63A 295 111   391    90   8.8   9.4   9.5
ALLY  GBN  56 238   339    90  20.2   9.1  18.1
ALLY  GGN 318 137   207    90   9.7  11.9  11.3
ALLY H61A 281  97   553    90   4.5  15.5  12.3
ALLY H62A 283  99   493    90   5.2  14.7  12.7
ALLY H63A 286 103   408    90   6.4  10.0   7.8
ALLY H64A 288 105   344    90   7.4   9.2   8.5
ALLY H65A 294 112   273    90   9.1  12.2  10.8
ALLY  HAL  50 231   156    90  14.5  11.5  13.8
ALLY HANN 332 150   272    90   5.6  13.6  10.6
ALLY HOLY 341 160   327    90   5.0   9.8   8.6
ALLY I57A 275  88   849    89   5.2  14.3  11.9
ALLY I60A 274  88   659    78   8.1  15.3  13.0
ALLY I62A 274  90   502    90   8.4  13.0  12.9
ALLY I63A 276  93   442    90   7.1  11.3  10.2
ALLY I64A 275  92   366    90   6.4  12.2  10.4
ALLY  ICQ 346 165   664    90   2.9   6.5   5.4
ALLY J59A 271  84   760    90   8.4  14.9  13.4
ALLY J62A 266  82   546    90   6.8   7.6   6.4
ALLY J63A 266  82   486    90   6.5   8.1   7.6
ALLY JOSY 309 128    94    90   8.2   9.2   9.5
ALLY K60A 263  77   725    90   4.2  10.6   8.3
ALLY K62A 261  76   592    90   5.5  10.4   8.4
ALLY L63A 251  66   572    90   2.7   8.5   7.8
ALLY L65A 247  63   447    90   3.0  12.5  10.2
ALLY LATQ 307 121   723    90  13.5   9.3  12.1
ALLY  LMN   5 186   236    90   5.6   9.6   9.1
ALLY LSQQ 307 118  1086    89  13.0   7.0  11.3
ALLY M66A 238  55   498    90   2.2  12.7  10.7
ALLY MALY  31 212   266    90   9.9  13.5  11.9
ALLY N62A 248  63   757    86   1.3  10.7   7.5
ALLY NATG  13 194   748    75   3.1   3.1   4.5
ALLY PLVO 283  94   964    90   3.6  15.9  12.4
ALLY QM38 316 132   626    90  10.6   9.1  10.8
ALLY QMM5 342 159   837    90   4.2   6.2   5.4
ALLY SHEY  57 239   292    90  19.3   8.5  16.2
ALLY SUSY 353 173   221    90   4.6  11.8   9.5
ALLY VLDQ 301 112  1097    90  10.1   4.0   9.5
ALLY  WES 256  71   529    90   2.7  12.4  10.2
ALLY WODY  13 193   155    90   9.8  11.0  11.2
BATG CHEG  95 279   412   124  18.3   7.7  15.6
BATG D56A 271  85   660   179   7.1  20.6  18.1
BATG D59A 268  84   439   179   5.8  21.6  19.4
BATG D60A 266  82   371   179   7.9  17.9  15.7
BATG D62A 266  83   228   180   9.1  18.1  15.9
BATG D63A 261  80   157   179   5.5  11.3   9.0
BATG DRLN  68 254   672   180  18.0   2.2  14.9
BATG E55A 267  80   767   179   5.2  15.7  12.9
BATG E58A 262  77   560   179   6.5  17.0  14.8
BATG E62A 256  73   274   151   6.3  14.1  12.6
BATG E64A 235  54   165   179   6.5  12.5  10.8
BATG EDEY 124 307   353   180  12.6  10.6  12.4
BATG EMMW 201  20   305   180  11.0  12.9  12.2
BATG F57A 259  73   681   179   7.6  18.4  16.3
BATG F60A 254  70   474   179   5.3  16.8  14.9
BATG F61A 251  67   404   179   6.0  16.8  14.4
BATG F62A 244  61   336   180   7.0  17.4  15.6
BATG F64A 229  47   236   179   9.1  16.3  14.0
BATG G57A 254  68   730   179   6.6  18.2  16.3
BATG G59A 249  64   601   179   2.4  16.1  12.9
BATG G61A 244  60   476   179   5.0  21.2  19.2
BATG G62A 238  55   414   179   4.9  16.3  13.2
BATG G63A 230  48   365   179   7.3  20.5  17.7
BATG  GBN 119 302   407   180  11.8  12.9  12.4
BATG  GGN 194  14   247   180  17.8  12.5  16.1
BATG H61A 238  54   548   179   3.7  18.9  15.0
BATG H62A 235  51   496   179   5.1  18.4  16.4
BATG H63A 228  45   423   179   6.1  20.0  17.5
BATG H64A 221  39   382   179   9.3  18.0  16.1
BATG H65A 211  30   333   179  11.3  14.8  13.2
BATG  HAL 146 328   350   180  16.1   7.2  14.0
BATG HANN 200  19   164   180  10.4  10.6  11.0
BATG HOLY 200  20    89   180   9.9   9.2   9.8
BATG I57A 247  60   835   154   2.7  21.7  18.0
BATG I60A 239  53   681   167   2.4  15.9  13.3
BATG I62A 229  46   559   179   6.5  22.1  19.5
BATG I63A 226  43   503   179   6.8  21.3  18.7
BATG I64A 218  36   466   179   8.8  14.8  13.2
BATG  ICQ 341 160   265   180   8.2  13.4  11.5
BATG J59A 240  54   785   179   2.8  18.4  15.0
BATG J62A 227  43   637   179   6.3  22.4  19.4
BATG J63A 223  40   593   179   5.3  20.1  17.5
BATG JOSY 179 359   335    90  12.8   6.6  10.8
BATG K60A 233  47   805   179   2.3  21.4  17.8
BATG K62A 226  41   707   179   4.4  22.8  19.3
BATG L63A 218  34   745   179   5.4  15.6  11.6
BATG L65A 210  27   663   179   9.4  18.5  16.8
BATG LATQ 274  89   508   180   6.3  19.3  16.3
BATG  LMN 148 329   185   180  13.8   7.1  12.6
BATG LSQQ 288 100   835   163   6.5  17.5  14.1
BATG M66A 207  25   743   179   7.2   8.3   8.4
BATG MALY 127 309   265   180  12.0  12.7  12.7
BATG N62A 223  38   920   175   2.4  14.9  12.8
BATG NATG  34 217   411   158   8.7   6.9   9.2
BATG PLVO 258  70   886   179   6.4  15.3  12.6
BATG QM16 213  32   272   180  11.1  10.7  10.7
BATG QM38 279  95   364   180   9.5  17.4  15.7
BATG QM50 289 105   438    90   3.2  13.4  11.7
BATG QM60 294 109   580    90   2.8  12.8  10.2
BATG QMM5 334 152   444   143   8.0   9.0   9.1
BATG SHEY 126 309   394   180  11.7  13.1  12.7
BATG SUSY 164 345   180   180  11.6   5.5   9.2
BATG VLDQ 281  92   882   176   6.8  15.5  12.8
BATG  WES 219  36   684   180   3.1  16.7  12.1
BATG WODY 155 336   265   180  12.4   6.5  10.8
CHEG D56A 277  86  1071   123   4.0  21.5  18.3
CHEG D59A 276  87   850   123   5.9  25.1  21.6
CHEG D60A 275  87   781   123   5.4  24.1  19.7
CHEG D62A 276  90   638   124   5.0  21.3  18.8
CHEG D63A 275  90   566   123   5.1  20.9  18.1
CHEG DRLN  40 222   361   124   8.6   2.4   7.1
CHEG E55A 274  83  1177   123   3.7  25.3  20.6
CHEG E58A 272  83   966   123   5.8  15.0  12.8
CHEG E62A 271  85   677   124   4.0  22.9  19.0
CHEG E64A 268  83   550   123   6.0  20.4  18.4
CHEG EDEY 220  39   198   124   6.9   6.7   7.9
CHEG EMMW 249  64   577   124   3.5  14.2  11.3
CHEG F57A 269  79  1084   123   3.7  12.5  10.5
CHEG F60A 268  80   872   123   5.0  15.6  13.0
CHEG F61A 267  80   798   123   4.0  15.8  13.5
CHEG F62A 265  79   722   124   4.3  16.6  13.1
CHEG G57A 265  75  1124   123   4.1  16.2  12.4
CHEG G59A 263  74   987   123   3.7  13.8  10.9
CHEG G61A 263  75   856   123   2.5  15.0  11.1
CHEG G62A 261  73   783   123   4.2  12.5   9.6
CHEG G63A 258  72   718   123   3.9  12.3  10.2
CHEG  GBN 203  22   169   124  10.7   6.5   9.5
CHEG  GGN 251  66   513   124   4.1  16.2  13.5
CHEG H61A 258  70   912   123   3.5  14.2  11.6
CHEG H62A 257  69   853   123   4.1  13.6  11.9
CHEG H63A 255  69   766   123   3.5  13.5  10.3
CHEG H64A 253  67   707   123   1.6  11.6   9.0
CHEG H65A 251  66   634   123   3.2  15.8  12.7
