 A11  A64  19 200    69    56  14.0   8.4  14.3
 A11 ALLY 132 316   557    28   2.5   5.7   5.2
 A11 BATG  88 271   313    56   0.1   2.9   4.8
 A11 CHEG  90 277   725    43   1.1   4.2   5.1
 A11 D56A 268  85   346    56   8.3   5.0   8.9
 A11 D59A 259  77   127    56   7.0   7.0   9.8
 A11 D60A 237  56    66    56   6.9  13.7  13.5
 A11 D62A 101 282    89    56   1.6  11.6  15.3
 A11 D63A  97 279   160    56   4.9  13.4  11.6
 A11 DRLN  72 261   968    56   1.1   1.7   0.2
 A11 E55A 261  77   455    56   4.0   6.3   7.0
 A11 E62A 143 324    86    56  12.9  17.4  17.4
 A11 E64A 116 298   203    56   8.5   7.6   9.8
 A11 EDEY 105 291   638    56   1.1   6.3   4.7
 A11 EMMW 142 324   353    56   3.3   3.3   5.1
 A11 F57A 247  64   380    56   0.8   8.7   7.3
 A11 F60A 224  43   195    56   3.9  15.8  15.5
 A11 F61A 204  23   154    56   7.0   8.5  10.6
 A11 F62A 173 353   151    56  14.6  13.5  16.9
 A11 F64A 137 318   209    56  15.3   9.2  18.4
 A11 G57A 239  56   440    56   6.7   7.9   8.3
 A11 G61A 206  25   241    56   2.9   3.8   7.9
 A11 G62A 187   6   227    56   3.3   6.3   6.0
 A11 G63A 169 350   241    56  12.3  11.2  13.8
 A11  GGN 131 314   350    56   0.2   6.4   4.0
 A11 H61A 205  23   331    56   3.8   5.4   5.4
 A11 H62A 194  14   306    56   3.7   6.9  11.3
 A11 H63A 177 358   287    56   8.5   4.9  10.0
 A11 H64A 165 346   299    56   8.5   8.7  10.5
 A11  HAL 117 302   588    56   4.1   1.8   5.5
 A11 HANN 119 301   303    56   2.9   7.7   6.7
 A11 HOLY 104 287   295    56   5.4   4.8   7.3
 A11 I57A 231  47   563    39   4.0   9.0   7.1
 A11 I62A 194  13   385    56   4.6   0.4   4.1
 A11 I63A 185   5   356    56   0.5   3.9   0.7
 A11 I64A 173 353   372    56  11.3   1.5   8.5
 A11  ICQ  39 222   333    56   8.1   8.0  12.2
 A11 J59A 220  37   539    56   5.9   3.4   6.8
 A11 J62A 196  15   464    56   2.1   4.8   3.5
 A11 J63A 189   9   446    56   4.4   8.1   7.0
 A11 JOSY 134 317   464    28   1.1   7.1   4.9
 A11 K60A 211  28   591    56   4.3   5.0   5.9
 A11 K62A 198  17   534    56   7.0   2.8   5.6
 A11 L63A 191  10   608    56   1.6   8.6   6.9
 A11 L65A 179 359   579    56   1.6   1.2   2.5
 A11 LATQ 276  94   196    56  11.9   3.7   9.5
 A11  LMN 109 292   441    56   1.8   5.7   4.1
 A11 LSQQ 294 109   543    56   5.0   3.0   6.7
 A11 MALY 105 290   549    56   1.1   1.4   2.9
 A11 NATG  55 241   639    56   7.2   2.8   6.8
 A11 PLVO 248  63   585    56   5.4   4.6   7.7
 A11 QM16 142 323   285    56   8.0   7.1  10.2
 A11 QM38 314 134    69    56  17.3  15.3  20.4
 A11 QM50 320 139   170    28  14.3   7.8  12.9
 A11 QMM5  14 195   413    34   6.7   6.3   7.3
 A11 SHEY 107 293   676    56   2.3   2.7   3.7
 A11 SUSY 113 297   403    56   2.7   5.9   5.7
 A11 VLDQ 283  98   577    56   4.3   1.1   4.8
 A11  WES 190   9   547    56   2.3   4.7   4.7
 A11 WODY 117 301   489    56   3.6   4.0   4.7
 A64 BATG 101 283   295    56   4.8  11.5  12.7
 A64 D56A 259  75   377    56   6.0   2.8   8.3
 A64 D59A 239  57   173    56   9.4  12.8  18.8
 A64 D60A 218  37   128    56   5.7  13.1  11.9
 A64 D62A 142 323   104    56  16.9  17.0  18.5
 A64 D63A 122 304   161    56   2.5  13.7  11.7
 A64 DRLN  76 265   927    56   2.4   2.2   1.7
 A64 E55A 254  70   492    56   8.1   3.3   6.1
 A64 E58A 239  57   304    56   1.8   8.7  10.0
 A64 E62A 168 348   137    56   9.8   8.5  14.3
 A64 E64A 134 316   221    56   7.4  14.5  14.6
 A64 EMMW 151 332   394    56   8.0   5.5   8.1
 A64 F57A 240  57   429    56   3.4   8.7   6.1
 A64 F60A 218  36   259    56   1.6  13.6  13.4
 A64 F61A 203  22   222    56   4.8   7.3   6.3
 A64 F62A 182   1   215    56   8.0  12.9  11.6
 A64 F64A 151 332   248    56   8.6   9.8  11.1
 A64 G57A 234  50   495    56   2.5   7.0   9.2
 A64 G61A 205  23   309    56   6.3  11.5  10.0
 A64 G62A 190   9   294    56   2.7   4.0   5.9
 A64 G63A 176 356   302    56   5.6   8.8   8.4
 A64  GBN 110 296   695    56   4.2   4.0   5.8
 A64  GGN 141 323   381    56   3.7   5.5   9.1
 A64 H61A 204  22   399    56   3.0   8.4   9.1
 A64 H62A 196  15   375    56  10.1   4.8  10.0
 A64 H63A 182   2   352    56   7.1   2.8   7.6
 A64 H64A 171 352   358    56   7.4  10.2  10.2
 A64 H65A 159 341   370    56   8.2   9.2   9.1
 A64  HAL 124 308   601    56   2.3   3.5   2.5
 A64 HANN 131 313   322    56   2.5   8.2   5.7
 A64 HOLY 118 300   297    56   0.6   7.7   7.1
 A64 I57A 228  44   622    39   4.7   8.0   7.9
 A64 I62A 195  14   453    56   2.7   2.2   2.9
 A64 I64A 177 357   435    56   5.5   4.3   5.6
 A64 J59A 218  35   603    56   3.4   7.5   6.3
 A64 J63A 191  10   514    56   9.8   4.6   8.7
 A64 K60A 210  27   658    56   2.4   4.2   6.3
 A64 L63A 192  11   677    56   3.7   6.4   8.4
 A64 L65A 181   1   644    56   3.5   2.2   4.1
 A64 LATQ 258  76   223    56  11.5   7.0  12.6
 A64  LMN 118 301   445    56   1.2   8.4   6.6
 A64 LSQQ 287 102   542    56   4.2   5.8   5.9
 A64 M66A 182   1   730    56   2.1   2.4   1.8
 A64 NATG  60 245   585    56   7.2   2.7   7.5
 A64 PLVO 243  58   633    56   3.2   5.9   8.5
 A64 QM16 152 334   327    56   4.2   4.1   4.0
 A64 QM38 257  76    74    56   9.3  13.6  13.5
 A64 QM50 297 115   147    28  11.7   2.5  14.3
 A64 QM60 302 119   295    28  14.8   2.5  16.7
 A64 QMM5  13 194   345    34   6.5   2.7   8.2
 A64 SHEY 113 299   677    56   1.1   3.8   4.1
 A64 VLDQ 277  91   588    56   4.2   3.2   3.8
 A64  WES 191  10   615    56   4.9   4.2   6.6
 A64 WODY 125 309   503    56   1.7   4.6   5.3
ALLY BATG 349 169   400    28   6.5   8.2  12.6
ALLY D56A 299 112   840    28   3.3   4.8   1.0
ALLY D59A 307 122   640    28   8.6   6.6   9.2
