 A11  A64  19 200    69    62  19.4  13.3  17.2
 A11 ALLY 132 316   557    49   2.9   5.7   3.3
 A11 BATG  88 271   313    62  18.8  18.1  18.2
 A11 CHEG  90 277   725    31  10.9   4.7  10.1
 A11 D56A 268  85   346    62  15.4  19.9  19.1
 A11 D59A 259  77   127    62  21.2  26.8  26.7
 A11 D60A 237  56    66    62  18.8  24.9  23.9
 A11 D62A 101 282    89    62  23.9  23.2  24.7
 A11 D63A  97 279   160    62  27.6  17.2  24.0
 A11 DRLN  72 261   968    62  14.7   1.3  11.7
 A11 E55A 261  77   455    62  17.8  16.2  18.7
 A11 E58A 249  67   254    62  17.1  20.1  19.7
 A11 E62A 143 324    86    31  17.2  14.8  20.6
 A11 E64A 116 298   203    62  13.2  17.9  15.1
 A11 EDEY 105 291   638    62   8.1   4.5   7.1
 A11 EMMW 142 324   353    62   4.2   8.4   7.6
 A11 F57A 247  64   380    62  16.1  14.9  16.8
 A11 F60A 224  43   195    62   7.3  26.5  19.6
 A11 F61A 204  23   154    62   8.5  22.5  21.0
 A11 F62A 173 353   151    62  14.8  19.8  18.7
 A11 F64A 137 318   209    62   7.7  12.8  11.2
 A11 G57A 239  56   440    62   9.3  18.4  16.6
 A11 G59A 225  43   333    52   3.8   8.2   7.0
 A11 G61A 206  25   241    62   6.2  19.4  16.7
 A11 G62A 187   6   227    62   9.2  11.0   8.0
 A11 G63A 169 350   241    62   3.1  14.0   7.0
 A11  GBN 104 290   699    62   9.7   6.3   7.4
 A11  GGN 131 314   350    62   5.3  10.2   8.1
 A11 H61A 205  23   331    62   5.5  17.5  13.5
 A11 H62A 194  14   306    62   4.8  16.4  13.8
 A11 H63A 177 358   287    62  10.9   8.8   8.8
 A11 H64A 165 346   299    62   8.7  12.0   8.5
 A11 H65A 151 333   321    62   9.1  11.4   9.9
 A11  HAL 117 302   588    62   7.9   9.9   8.6
 A11 HANN 119 301   303    62  12.5  16.2  13.8
 A11 HOLY 104 287   295    62  13.4  12.3  13.4
 A11 I57A 231  47   563    62   7.5  21.4  18.5
 A11 I60A 214  32   448    62   4.0  15.5  14.2
 A11 I62A 194  13   385    62   2.2  10.8   9.6
 A11 I63A 185   5   356    62   6.9  13.0  11.8
 A11 I64A 173 353   372    62   2.9  10.0   6.3
 A11  ICQ  39 222   333    62  22.1   7.4  20.4
 A11 J59A 220  37   539    62   8.3  16.1  14.6
 A11 J62A 196  15   464    62   4.6  14.0  13.2
 A11 J63A 189   9   446    62   2.1   8.1   6.2
 A11 JOSY 134 317   464    49   8.9   5.7   7.1
 A11 K60A 211  28   591    62   4.5  17.6  14.9
 A11 K62A 198  17   534    62   2.2  16.4  14.1
 A11 L63A 191  10   608    62   3.9  10.3   8.3
 A11 L65A 179 359   579    62   0.4  11.4   6.3
 A11 LATQ 276  94   196    58  16.0  24.3  19.9
 A11  LMN 109 292   441    55   7.0  10.5  10.0
 A11 LSQQ 294 109   543    57   7.0   7.8   7.3
 A11 M66A 180 360   665    62   1.3   4.9   2.2
 A11 MALY 105 290   549    62   7.6   6.3   7.3
 A11 N62A 202  19   748    62   1.9   7.8   5.7
 A11 NATG  55 241   639    62  13.4   1.3  10.8
 A11 PLVO 248  63   585    62  15.7  16.9  17.0
 A11 QM16 142 323   285    62   4.9  11.3   8.4
 A11 QM38 314 134    69    62  23.0  16.0  21.1
 A11 QM50 320 139   170    33  11.7   7.0   8.9
 A11 QMM5  14 195   413    62   8.9   0.4   6.0
 A11 SHEY 107 293   676    62   6.6   5.4   6.1
 A11 SUSY 113 297   403    62  12.3  11.0  11.9
 A11 VLDQ 283  98   577    62   4.6  13.2  10.2
 A11  WES 190   9   547    62   2.5  14.3   8.4
