 A11  A64  19 200    69   235  26.2  15.2  23.7
 A11 BATG  88 271   313   244  23.4   4.3  21.3
 A11 CHEG  90 277   725   243  21.2   1.9  19.4
 A11 D56A 268  85   346   182   3.8  19.7  17.5
 A11 D59A 259  77   127   182  13.6  24.7  22.3
 A11 D60A 237  56    66   182  12.5  29.1  24.8
 A11 D62A 101 282    89   206  29.2  13.6  25.0
 A11 D63A  97 279   160   165  25.3   5.2  23.0
 A11 DRLN  72 261   968   242  13.9   0.5  11.4
 A11 E55A 261  77   455   182   5.0  17.7  16.4
 A11 E58A 249  67   254   182   5.7  18.9  15.6
 A11 E62A 143 324    86   205  22.7  24.2  23.8
 A11 E64A 116 298   203   166  20.6  10.7  19.4
 A11 EDEY 105 291   638   164  15.5   4.0  13.5
 A11 EMMW 142 324   353   233  16.6  19.3  18.7
 A11 F57A 247  64   380   182   0.5  22.1  18.3
 A11 F60A 224  43   195   182   4.0  29.5  23.4
 A11 F61A 204  23   154   182  10.9  27.2  25.3
 A11 F62A 173 353   151   218  26.0  22.4  24.1
 A11 F64A 137 318   209   222  17.3  17.0  18.8
 A11 G57A 239  56   440   182   0.3  25.6  20.9
 A11 G59A 225  43   333   166   3.4  22.1  19.6
 A11 G61A 206  25   241   158  11.3  13.8  14.0
 A11 G62A 187   6   227   225  15.5  22.0  22.2
 A11 G63A 169 350   241   161  21.7  16.7  22.0
 A11  GGN 131 314   350   200  13.3   8.1  10.1
 A11 H61A 205  23   331   162  11.7  25.2  23.6
 A11 H62A 194  14   306   226  11.7  23.5  21.7
 A11 H63A 177 358   287   163  21.2  17.3  22.2
 A11 H64A 165 346   299   170  22.5  19.9  24.8
 A11 H65A 151 333   321   170  18.3  14.1  18.9
 A11  HAL 117 302   588   241   9.8   5.8  10.0
 A11 HANN 119 301   303   244  18.2   4.5  17.4
 A11 HOLY 104 287   295   159  19.9   6.8  16.8
 A11 I57A 231  47   563   182   3.6  18.7  16.5
 A11 I60A 214  32   448   190   5.0  16.6  13.9
 A11 I62A 194  13   385   238   9.1  21.6  20.3
 A11 I63A 185   5   356   218  15.1  21.2  21.2
 A11 I64A 173 353   372   164  20.6  15.2  20.0
 A11  ICQ  39 222   333   244  32.0   2.1  29.4
 A11 J59A 220  37   539   244   2.7  19.5  16.8
 A11 J62A 196  15   464   192   3.2  20.4  16.9
 A11 J63A 189   9   446   184  10.5  18.2  14.9
 A11 JOSY 134 317   464    72   5.6   6.0   7.2
 A11 K60A 211  28   591   170   5.4  18.8  15.5
 A11 K62A 198  17   534   236   8.2  20.9  20.0
 A11 L63A 191  10   608   189   8.7  14.4  12.6
 A11 L65A 179 359   579   180  10.5  12.4  13.8
 A11 LATQ 276  94   196   244  10.6  22.8  19.1
 A11  LMN 109 292   441   243  12.0   2.9   9.6
 A11 LSQQ 294 109   543   244   6.1  15.5  13.4
 A11 M66A 180 360   665   181   5.7   8.6   6.5
 A11 N62A 202  19   748   210   3.5  16.9  15.2
 A11 NATG  55 241   639   233  18.7   0.8  16.0
 A11 QM16 142 323   285   140  15.1  14.8  15.8
 A11 QM38 314 134    69   182  24.7  18.2  21.9
 A11 QM50 320 139   170    91  12.7  22.5  20.7
 A11 QM60 314 131   317    91   7.2  12.5  14.1
 A11 QMM5  14 195   413   182  23.9   8.3  21.3
 A11 SHEY 107 293   676   157  10.6   1.3   8.9
 A11 SUSY 113 297   403   158  18.6   1.8  14.0
 A11 VLDQ 283  98   577   182   4.7  13.0  12.0
 A11  WES 190   9   547   244   7.7  15.1  13.2
 A11 WODY 117 301   489   156  17.9   5.8  15.4
 A64 ALLY 139 322   587    72   5.2   6.7   7.3
 A64 BATG 101 283   295   235  20.8   4.1  18.9
 A64 CHEG  96 283   706   234  15.6   0.6  12.5
 A64 D56A 259  75   377   182   4.1  23.6  21.8
 A64 D59A 239  57   173   182   4.8  26.2  21.1
 A64 D60A 218  37   128   182   5.4  20.8  21.5
 A64 D62A 142 323   104   197  20.3  20.3  22.7
 A64 D63A 122 304   161   164  15.5   8.4  12.7
 A64 DRLN  76 265   927   233  14.6   0.3  13.3
 A64 E58A 239  57   304   182   5.3  21.8  20.8
 A64 E62A 168 348   137   196  28.2  20.5  26.7
 A64 E64A 134 316   221   165  17.6  12.2  16.8
 A64 EDEY 112 297   637   164  12.9   2.3   8.7
 A64 EMMW 151 332   394   224  15.1  15.1  16.8
 A64 F57A 240  57   429   182   1.9  24.6  20.5
 A64 F60A 218  36   259   182   4.3  22.3  19.2
 A64 F61A 203  22   222   182   7.6  20.7  18.4
 A64 F62A 182   1   215   209  13.1  15.1  15.5
 A64 F64A 151 332   248   213  21.1  18.5  19.9
 A64 G57A 234  50   495   182   1.5  21.8  19.7
 A64 G59A 221  38   396   166   1.6  17.4  15.0
 A64 G61A 205  23   309   158  10.9  19.2  17.5
 A64 G62A 190   9   294   216  11.0  20.2  17.3
 A64 G63A 176 356   302   161  13.0  17.8  16.7
 A64  GBN 110 296   695   235   9.0   0.6   6.2
 A64  GGN 141 323   381   200  11.4  13.1  15.7
 A64 H61A 204  22   399   162   8.2  21.4  21.0
 A64 H62A 196  15   375   217   8.8  23.3  19.0
 A64 H63A 182   2   352   163  11.5  16.2  15.6
 A64 H64A 171 352   358   165  13.7  11.7  14.6
 A64 H65A 159 341   370   167  16.9  13.2  17.9
 A64  HAL 124 308   601   232  12.3   5.4  10.1
 A64 HANN 131 313   322   235  16.3  13.2  16.3
 A64 HOLY 118 300   297   159  21.4   8.5  19.9
 A64 I60A 212  30   515   181   2.3  16.8  13.4
 A64 I62A 195  14   453   229  10.8  22.2  20.1
 A64 I63A 188   7   423   209  10.4  19.2  17.1
 A64 I64A 177 357   435   157  11.1  10.1  10.2
 A64  ICQ  45 227   270   235  22.2   6.0  19.3
 A64 J62A 197  16   533   183   5.6  18.8  16.1
 A64 J63A 191  10   514   175   6.7  18.0  15.5
 A64 JOSY 141 324   497    72   4.9   6.2   6.9
 A64 K60A 210  27   658   170   1.1  14.9  13.6
 A64 K62A 199  17   602   227   6.5  17.2  15.9
 A64 L63A 192  11   677   180   6.1  17.3  15.5
 A64 L65A 181   1   644   171   5.7  10.3  10.2
 A64 LATQ 258  76   223   235   5.7  24.3  20.3
 A64  LMN 118 301   445   234  15.8   4.5  14.6
 A64 LSQQ 287 102   542   235   2.9  19.8  15.8
 A64 M66A 182   1   730   172   4.8   6.1   5.7
 A64 MALY 112 297   547   162  11.7   0.4   8.6
 A64 N62A 202  19   817   201   3.3  14.5  11.0
 A64 NATG  60 245   585   233  24.2   1.3  22.3
 A64 PLVO 243  58   633   233   1.0  18.8  15.8
 A64 QM16 152 334   327   140  13.7  14.5  16.2
 A64 QM38 257  76    74   182  12.5  28.4  25.2
 A64 QM50 297 115   147    91  14.4  18.6  16.4
 A64 QM60 302 119   295    91   1.6   9.3   7.6
 A64 QMM5  13 194   345   182  22.7   9.0  20.0
 A64 SHEY 113 299   677   157  11.7   2.9   9.4
 A64 SUSY 123 306   413   158  12.3   2.9   8.7
 A64 VLDQ 277  91   588   182   1.4  16.3  13.2
 A64  WES 191  10   615   235   4.5  18.2  16.1
 A64 WODY 125 309   503   156  11.8   2.2   8.2
ALLY BATG 349 169   400    72   9.6   8.5  10.8
ALLY CHEG  44 227   486    72  12.8   4.1  10.4
ALLY D56A 299 112   840    72   0.3   4.6   3.6
ALLY D59A 307 122   640    72   2.1   5.5   4.5
ALLY D60A 310 126   577    72   3.7  10.6   8.0
ALLY D62A 322 139   483    54   7.3  11.6  11.3
ALLY D63A 328 146   435    72   6.1   6.4   7.2
ALLY DRLN  41 226   845    70  10.8   1.2   9.3
ALLY E58A 297 111   707    72   0.4   5.4   2.5
ALLY E62A 314 131   472    53   2.0   5.7   5.2
ALLY E64A 325 143   367    72   5.8   5.0   5.6
ALLY EDEY  48 230   290    72  15.7  15.6  17.0
ALLY EMMW 300 119   217    66   7.5  11.5  11.8
ALLY F60A 297 112   595    72   3.7   9.7   7.3
ALLY F61A 300 116   528    72   0.7   8.0   5.4
ALLY F62A 304 120   453    65   2.8   7.7   5.5
ALLY F64A 314 131   349    69   2.9   9.3   7.0
ALLY G57A 284  97   801    72   0.9   9.8   8.0
ALLY G59A 286 100   661    72   1.2   5.8   4.5
ALLY G61A 291 106   539    67   1.1   7.1   6.9
