 A11  A64  19 200    69   363  10.3   5.4   8.6
 A11 ALLY 132 316   557   181  11.7  11.9  12.7
 A11 BATG  88 271   313   363  18.7  10.4  16.9
 A11 CHEG  90 277   725   248  23.4   4.4  19.9
 A11 D56A 268  85   346   361  10.3  18.7  17.7
 A11 D59A 259  77   127   361   6.8  14.2  13.2
 A11 D60A 237  56    66   361   5.9   9.9   9.0
 A11 D62A 101 282    89   363  11.8   9.4  10.9
 A11 D63A  97 279   160   361  16.0   9.1  14.6
 A11 DRLN  72 261   968   363  28.3   5.4  24.7
 A11 E55A 261  77   455   361  11.4  20.0  17.9
 A11 E58A 249  67   254   361   6.3  16.4  13.7
 A11 E62A 143 324    86   304  10.3   9.0   9.8
 A11 E64A 116 298   203   361  13.1  14.4  13.7
 A11 EDEY 105 291   638   362  15.3  10.2  13.9
 A11 EMMW 142 324   353   357  18.7  12.0  17.5
 A11 F57A 247  64   380   361   8.4  16.6  14.6
 A11 F60A 224  43   195   361   5.0  17.8  16.0
 A11 F61A 204  23   154   361   6.9  13.0  10.8
 A11 F62A 173 353   151   363  14.2  10.7  13.6
 A11 F64A 137 318   209   362  13.5  11.9  13.4
 A11 G57A 239  56   440   361   6.1  22.1  19.1
 A11 G59A 225  43   333   350   4.5  19.0  16.9
 A11 G61A 206  25   241   361   8.9  15.3  14.6
 A11 G62A 187   6   227   362   9.7  12.0  11.2
 A11 G63A 169 350   241   361  16.9  11.6  16.2
 A11  GBN 104 290   699   363  15.6  11.7  15.1
 A11  GGN 131 314   350   363  12.7  12.8  13.6
 A11 H61A 205  23   331   361   9.6  17.7  15.9
 A11 H62A 194  14   306   362  10.8  15.4  14.3
 A11 H63A 177 358   287   361  17.3  10.8  15.7
 A11 H64A 165 346   299   360  18.2  10.9  16.2
 A11 H65A 151 333   321   361  19.2  12.1  17.7
 A11  HAL 117 302   588   362  14.9  17.4  16.9
 A11 HANN 119 301   303   363  15.3  15.8  15.4
 A11 HOLY 104 287   295   362  13.9  12.6  14.9
 A11 I57A 231  47   563   336   3.8  26.0  22.2
 A11 I60A 214  32   448   346   7.7  19.5  16.6
 A11 I62A 194  13   385   362  11.3  15.9  14.3
 A11 I63A 185   5   356   362  14.2  14.2  15.3
 A11 I64A 173 353   372   361  19.8   9.8  17.2
 A11  ICQ  39 222   333   363  21.6   8.2  19.6
 A11 J59A 220  37   539   362   4.5  19.3  16.9
 A11 J62A 196  15   464   361   8.5  19.9  17.7
 A11 J63A 189   9   446   357  13.3  12.9  13.4
 A11 JOSY 134 317   464   181  11.6  13.1  14.1
 A11 K60A 211  28   591   353   6.3  22.8  20.3
 A11 K62A 198  17   534   362  10.7  21.8  18.6
 A11 L63A 191  10   608   361  11.6  12.5  12.8
 A11 L65A 179 359   579   361  15.8   9.6  14.3
 A11 LATQ 276  94   196   363  10.4  16.1  14.3
 A11  LMN 109 292   441   359  15.9  12.6  15.8
 A11 LSQQ 294 109   543   314  12.0  16.7  15.9
 A11 M66A 180 360   665   361  10.2   8.0   9.7
 A11 MALY 105 290   549   362  16.0  11.0  16.3
 A11 N62A 202  19   748   345   6.2  16.9  14.4
 A11 NATG  55 241   639   337  19.6   3.7  16.4
 A11 PLVO 248  63   585   349   9.2  21.2  19.6
 A11 QM16 142 323   285   362  12.5   7.4  10.9
 A11 QM38 314 134    69   362   8.3   9.1   9.1
 A11 QM50 320 139   170   181  10.3  12.8  12.7
 A11 QM60 314 131   317   181  10.2  12.5  12.4
 A11 QMM5  14 195   413   325  14.2  10.7  14.2
 A11 SHEY 107 293   676   362  14.6   7.8  13.3
 A11 SUSY 113 297   403   362  19.5  16.0  18.9
 A11 VLDQ 283  98   577   358   9.5  18.7  17.2
 A11  WES 190   9   547   363  10.7  12.6  12.7
 A11 WODY 117 301   489   362  18.9  17.0  19.5
 A64 ALLY 139 322   587   181  11.5   7.4  10.4
 A64 BATG 101 283   295   363  15.2  11.4  14.7
 A64 CHEG  96 283   706   248  17.3   4.2  14.6
 A64 D56A 259  75   377   361  12.2  18.9  18.7
 A64 D59A 239  57   173   361   7.2  16.0  14.5
 A64 D60A 218  37   128   361   5.3  12.6  11.5
 A64 D62A 142 323   104   363  10.3   7.9   9.7
 A64 D63A 122 304   161   361   9.5  11.8  10.8
 A64 DRLN  76 265   927   363  22.7   5.1  18.1
 A64 E55A 254  70   492   361   9.7  20.5  17.8
 A64 E58A 239  57   304   361   7.4  17.8  15.7
 A64 E62A 168 348   137   304  14.4   8.6  13.7
 A64 E64A 134 316   221   361  13.0  10.8  13.0
 A64 EDEY 112 297   637   362  13.7  15.7  16.4
 A64 EMMW 151 332   394   357  14.8  10.1  13.3
 A64 F57A 240  57   429   361   6.0  22.1  19.8
 A64 F60A 218  36   259   361   4.5  17.1  14.8
 A64 F61A 203  22   222   361  10.1  15.6  14.0
 A64 F62A 182   1   215   363  11.1  10.2  11.5
 A64 F64A 151 332   248   362  16.6  11.4  14.9
 A64 G57A 234  50   495   361   5.0  22.5  19.8
 A64 G59A 221  38   396   350   5.1  17.7  15.3
 A64 G61A 205  23   309   361   9.6  18.0  15.9
 A64 G62A 190   9   294   362  10.2  11.8  11.9
 A64 G63A 176 356   302   361  11.7  11.8  12.4
 A64  GBN 110 296   695   363  12.4  10.8  12.7
 A64  GGN 141 323   381   363  12.4  10.3  11.9
 A64 H61A 204  22   399   361   8.4  19.0  17.3
 A64 H62A 196  15   375   362  10.0  14.9  13.8
 A64 H63A 182   2   352   361  11.5  11.1  11.3
 A64 H64A 171 352   358   360  17.6  10.4  15.6
 A64 H65A 159 341   370   361  17.8  12.0  16.6
 A64  HAL 124 308   601   362  15.6  15.1  16.5
 A64 HANN 131 313   322   363  13.6  12.5  14.5
 A64 HOLY 118 300   297   362  16.0  14.9  16.0
 A64 I57A 228  44   622   336   3.6  18.5  15.6
 A64 I60A 212  30   515   346   5.2  19.8  16.1
 A64 I62A 195  14   453   362  10.6  15.7  13.7
 A64 I63A 188   7   423   362  10.3  11.2  12.0
 A64 I64A 177 357   435   361  15.3  12.7  14.4
 A64  ICQ  45 227   270   363  19.0   7.4  17.8
 A64 J59A 218  35   603   362   3.2  26.2  22.9
 A64 J62A 197  16   533   361   9.6  19.4  17.4
 A64 J63A 191  10   514   357  10.1  13.8  12.9
 A64 JOSY 141 324   497   181  11.0   7.8  10.3
 A64 K60A 210  27   658   353   4.2  21.0  17.0
 A64 K62A 199  17   602   362   8.1  20.2  18.2
 A64 L63A 192  11   677   361   8.2  16.1  13.9
 A64 L65A 181   1   644   361   9.0  10.9  10.6
 A64 LATQ 258  76   223   363  10.9  15.8  13.9
 A64  LMN 118 301   445   359  17.5  15.9  17.9
 A64 LSQQ 287 102   542   314  16.0  19.5  19.4
 A64 M66A 182   1   730   361   8.6   6.1   7.2
 A64 MALY 112 297   547   362  13.6  15.0  13.9
 A64 N62A 202  19   817   345   5.8  17.7  14.5
 A64 NATG  60 245   585   337  24.3   6.0  20.8
 A64 PLVO 243  58   633   349   6.5  22.8  20.4
 A64 QM16 152 334   327   362  13.7   8.1  13.1
 A64 QM38 257  76    74   362   7.9  11.0  10.3
 A64 QM50 297 115   147   181  10.0  12.2  11.8
 A64 QM60 302 119   295   181  11.4  11.1  12.3
 A64 QMM5  13 194   345   325  13.0  11.7  13.0
 A64 SHEY 113 299   677   362  15.6  17.1  16.3
 A64 SUSY 123 306   413   362  14.1  14.0  15.1
 A64 VLDQ 277  91   588   358  10.1  20.3  18.2
 A64  WES 191  10   615   363   7.0  10.3  10.0
 A64 WODY 125 309   503   362  16.6  15.2  17.5
ALLY BATG 349 169   400   181   8.3  11.6  11.1
ALLY CHEG  44 227   486   153  11.7   8.0  11.3
ALLY D56A 299 112   840   181  11.8   8.3  10.6
ALLY D59A 307 122   640   181  15.4  10.7  14.1
ALLY D60A 310 126   577   181  13.5  12.6  14.0
ALLY D62A 322 139   483   181   8.9  15.2  12.7
ALLY D63A 328 146   435   181   7.5   9.8   8.9
