 A11  A64  19 200    69   364   9.0   4.6   6.8
 A11 ALLY 132 316   557   200   7.6  18.8  14.8
 A11 BATG  88 271   313   364   5.5  12.7  12.0
 A11 CHEG  90 277   725   219   1.6   7.6   4.9
 A11 D56A 268  85   346   363  21.0   9.6  18.0
 A11 D59A 259  77   127   363  10.8   7.5  10.6
 A11 D60A 237  56    66   363   4.7   6.0   5.7
 A11 D62A 101 282    89   364   7.4  11.3  10.6
 A11 D63A  97 279   160   363   7.0  11.0  10.0
 A11 DRLN  72 261   968   364   7.9  14.8  14.4
 A11 E55A 261  77   455   363  19.8  10.3  18.1
 A11 E58A 249  67   254   363   7.5  10.7   9.5
 A11 E62A 143 324    86   274   9.3   9.1   9.4
 A11 E64A 116 298   203   363  10.8  13.9  16.0
 A11 EDEY 105 291   638   364  11.4  15.7  15.5
 A11 EMMW 142 324   353   364  15.6  16.5  17.0
 A11 F57A 247  64   380   363   9.8   8.4  12.2
 A11 F60A 224  43   195   363   7.3  12.2  12.7
 A11 F61A 204  23   154   363  10.2   9.7  10.7
 A11 F62A 173 353   151   364   9.4  11.3  11.3
 A11 F64A 137 318   209   363  10.8  12.3  13.5
 A11 G57A 239  56   440   363  10.6  10.2  10.4
 A11 G59A 225  43   333   342   4.7   9.1   8.2
 A11 G61A 206  25   241   363   5.8   3.9  10.5
 A11 G62A 187   6   227   363   5.8  15.7  13.1
 A11 G63A 169 350   241   363  14.3   8.3  10.4
 A11  GBN 104 290   699   364   6.3  11.6  12.3
 A11  GGN 131 314   350   364   5.4  22.5  16.5
 A11 H61A 205  23   331   363   9.6   2.7  15.1
 A11 H62A 194  14   306   363   9.0  10.3  12.7
 A11 H63A 177 358   287   363  10.8  12.0  13.1
 A11 H64A 165 346   299   362  13.8  13.4  14.1
 A11 H65A 151 333   321   363  10.5   9.3  11.1
 A11  HAL 117 302   588   364  13.4  18.0  18.7
 A11 HANN 119 301   303   364  10.7  20.7  20.1
 A11 HOLY 104 287   295   364  12.0  18.6  18.7
 A11 I57A 231  47   563   338   8.6   8.0   8.8
 A11 I60A 214  32   448   348   9.9   3.9  12.9
 A11 I62A 194  13   385   363   5.2   6.7   6.0
 A11 I63A 185   5   356   363   5.7  12.7  10.1
 A11 I64A 173 353   372   363  14.3  15.5  18.9
 A11  ICQ  39 222   333   364  11.3  10.7  16.8
 A11 J59A 220  37   539   363  10.1  16.6  15.1
 A11 J62A 196  15   464   363  10.8   1.3   8.0
 A11 J63A 189   9   446   363   5.1  10.7  11.6
 A11 JOSY 134 317   464   200   9.8  20.1  20.8
 A11 K60A 211  28   591   355   7.7   7.1  16.8
 A11 K62A 198  17   534   363   9.5   3.0   3.3
 A11 L63A 191  10   608   363   6.9   8.7   9.3
 A11 L65A 179 359   579   363   8.0   5.9   7.8
 A11 LATQ 276  94   196   360  16.4   9.8  16.9
 A11  LMN 109 292   441   353   6.5  22.3  17.3
 A11 LSQQ 294 109   543   310  20.5   3.5  18.9
 A11 M66A 180 360   665   363   4.9   6.7   6.6
 A11 MALY 105 290   549   364   9.3  21.3  20.6
 A11 N62A 202  19   748   347  13.7  10.2  17.0
 A11 NATG  55 241   639   338   9.4  10.2  10.8
 A11 PLVO 248  63   585   352  17.1   5.6  18.1
 A11 QM16 142 323   285   364   7.9  12.0  11.0
 A11 QM38 314 134    69   364  11.0   8.3  12.0
 A11 QM50 320 139   170   184  11.1   4.7   8.3
 A11 QM60 314 131   317   185  10.6   4.1   9.6
 A11 QMM5  14 195   413   327  10.8   3.0   8.5
 A11 SHEY 107 293   676   364   8.6  19.3  20.9
 A11 SUSY 113 297   403   364  11.6  19.6  19.5
 A11 VLDQ 283  98   577   360  13.7   7.2  11.4
 A11  WES 190   9   547   364  10.8   5.4   8.8
 A11 WODY 117 301   489   364  10.5  21.2  21.0
 A64 ALLY 139 322   587   200   9.5   9.9   9.6
 A64 BATG 101 283   295   364  12.5  17.0  16.7
 A64 CHEG  96 283   706   219   2.9  10.9   9.4
 A64 D56A 259  75   377   363  14.9   8.9  15.9
 A64 D59A 239  57   173   363   9.4  10.9  11.0
 A64 D60A 218  37   128   363   8.6   5.0   7.5
 A64 D62A 142 323   104   364   8.9   8.8   9.5
 A64 D63A 122 304   161   363   9.2  13.9  12.4
 A64 DRLN  76 265   927   364   5.0   8.0   7.5
 A64 E55A 254  70   492   363  10.7   3.1   9.8
 A64 E58A 239  57   304   363   6.2  13.1  12.2
 A64 E62A 168 348   137   274  10.5   5.3  11.9
 A64 E64A 134 316   221   363   7.1  15.3  12.2
 A64 EDEY 112 297   637   364  13.7  18.5  18.1
 A64 EMMW 151 332   394   364  10.6  11.0  14.5
 A64 F57A 240  57   429   363   7.8  11.7  13.0
 A64 F60A 218  36   259   363   9.0  10.4  12.6
 A64 F61A 203  22   222   363  12.0   9.7  14.0
 A64 F62A 182   1   215   364  14.3   7.4   9.7
 A64 F64A 151 332   248   363  15.4   8.4  13.4
 A64 G57A 234  50   495   363  11.6  10.2  12.2
 A64 G59A 221  38   396   342   4.6   6.2   6.1
 A64 G61A 205  23   309   363   8.9   7.9  10.7
 A64 G62A 190   9   294   363  11.1   6.8  12.2
 A64 G63A 176 356   302   363  11.4  13.7  14.6
 A64  GBN 110 296   695   364  10.4  17.8  16.9
 A64  GGN 141 323   381   364   9.9  11.9  11.1
 A64 H61A 204  22   399   363   9.0   8.5  12.3
 A64 H62A 196  15   375   363  10.9  10.4  11.4
 A64 H63A 182   2   352   363  12.4   8.0  12.1
 A64 H64A 171 352   358   362  15.4  14.6  20.0
 A64 H65A 159 341   370   363  16.2  16.5  21.9
 A64  HAL 124 308   601   364  15.9  19.5  20.7
 A64 HANN 131 313   322   364  12.5  14.8  16.2
 A64 HOLY 118 300   297   364  13.6  16.8  17.0
 A64 I57A 228  44   622   338   2.6  12.7   8.7
 A64 I60A 212  30   515   348  11.0   3.6   8.1
 A64 I62A 195  14   453   363  10.3  10.2  11.7
 A64 I63A 188   7   423   363   3.8  14.1   9.0
 A64 I64A 177 357   435   363  12.0  14.2  18.8
 A64  ICQ  45 227   270   364   9.8   7.0   8.4
 A64 J59A 218  35   603   363   7.2  12.8  13.4
 A64 J62A 197  16   533   363   5.0   7.7   8.2
 A64 J63A 191  10   514   363   7.2   5.6   6.9
 A64 JOSY 141 324   497   200  13.5   8.1   9.4
 A64 K60A 210  27   658   355   8.5   8.0   9.2
 A64 K62A 199  17   602   363   8.8   7.3  13.9
 A64 L63A 192  11   677   363  10.2  14.9  18.3
 A64 L65A 181   1   644   363   8.6  13.9  13.0
 A64 LATQ 258  76   223   360  14.6   7.9  12.6
 A64  LMN 118 301   445   353   9.9  18.3  16.9
 A64 LSQQ 287 102   542   310  15.6   9.3  12.9
 A64 M66A 182   1   730   363   5.7   5.1   2.8
 A64 MALY 112 297   547   364   8.8  19.6  19.1
 A64 N62A 202  19   817   347  13.9   2.4   7.4
 A64 NATG  60 245   585   338  12.2  11.6  14.8
 A64 PLVO 243  58   633   352   9.1   8.8  11.3
 A64 QM16 152 334   327   364  11.9  11.6  10.3
 A64 QM38 257  76    74   364   7.5   7.9   7.9
 A64 QM50 297 115   147   184  10.6   9.0  11.4
 A64 QM60 302 119   295   185  14.2   7.4  12.6
 A64 QMM5  13 194   345   327   8.4  10.0  11.4
 A64 SHEY 113 299   677   364   5.6  20.2  17.9
 A64 SUSY 123 306   413   364  11.6  12.1  13.2
 A64 VLDQ 277  91   588   360  19.1   5.8  16.7
 A64  WES 191  10   615   364  11.7   7.6   9.7
