 A11  A64  19 200    69   184   5.8   5.6   5.8
 A11 ALLY 132 316   557   110  14.5   2.2  12.6
 A11 BATG  88 271   313   184  16.8   6.5  15.5
 A11 CHEG  90 277   725    83  33.4   0.4  26.8
 A11 D56A 268  85   346   184   3.2  16.4  14.9
 A11 D59A 259  77   127   184   5.0  12.6  11.7
 A11 D60A 237  56    66   184   4.7   7.5   6.5
 A11 D62A 101 282    89   184  11.0   3.1  10.1
 A11 D63A  97 279   160   184  14.8   5.1  15.6
 A11 DRLN  72 261   968   184  19.9   1.2  16.6
 A11 E55A 261  77   455   184   4.6  19.2  16.6
 A11 E58A 249  67   254   184   3.1  14.8  11.4
 A11 E62A 143 324    86    94  16.5   3.4  13.6
 A11 E64A 116 298   203   184  14.3   5.1  13.3
 A11 EDEY 105 291   638   184   9.0   1.1   6.4
 A11 EMMW 142 324   353   184  19.1   4.1  17.4
 A11 F57A 247  64   380   184   6.6  16.8  15.6
 A11 F60A 224  43   195   184   4.6  13.8  12.8
 A11 F61A 204  23   154   184   7.5   7.2   7.0
 A11 F62A 173 353   151   184  15.5   6.7  13.7
 A11 F64A 137 318   209   184  16.1   2.8  13.1
 A11 G57A 239  56   440   184   4.3  18.3  14.5
 A11 G59A 225  43   333   163   6.3   8.9   7.7
 A11 G61A 206  25   241   184  13.8   9.4  12.9
 A11 G62A 187   6   227   184  12.7  11.4  12.3
 A11 G63A 169 350   241   184  17.5   8.5  17.2
 A11  GBN 104 290   699   184  17.8   1.4  14.9
 A11  GGN 131 314   350   184  15.2   4.6  13.9
 A11 H61A 205  23   331   184  10.1  12.3  11.2
 A11 H62A 194  14   306   184  12.5   6.9  10.0
 A11 H63A 177 358   287   184  20.1   9.5  17.2
 A11 H64A 165 346   299   183  21.2  11.8  19.6
 A11 H65A 151 333   321   184  22.6   4.1  19.3
 A11  HAL 117 302   588   184  16.1   3.4  13.9
 A11 HANN 119 301   303   184  17.9   6.4  16.5
 A11 HOLY 104 287   295   184  14.3   6.3  11.7
 A11 I57A 231  47   563   176   3.3  15.4  12.3
 A11 I60A 214  32   448   178   8.9  13.4  12.1
 A11 I62A 194  13   385   184  11.5  13.6  13.4
 A11 I63A 185   5   356   184  14.6   8.8  12.8
 A11 I64A 173 353   372   184  23.2   6.1  21.7
 A11  ICQ  39 222   333   184  17.7   7.7  15.2
 A11 J59A 220  37   539   184   3.2  14.4   9.9
 A11 J62A 196  15   464   184  11.5  10.4  12.0
 A11 J63A 189   9   446   184  12.4   9.8  11.8
 A11 JOSY 134 317   464   110  15.6   2.8  12.7
 A11 K60A 211  28   591   184   5.9  12.9  11.8
 A11 K62A 198  17   534   184  11.2  12.9  13.1
 A11 L63A 191  10   608   184  13.8   8.2  12.9
 A11 L65A 179 359   579   184  18.0   6.0  16.0
 A11 LATQ 276  94   196   180   1.8  13.8  13.5
 A11  LMN 109 292   441   173  12.7   1.6   8.3
 A11 M66A 180 360   665   184  10.6   3.0   7.6
 A11 MALY 105 290   549   184  14.6   1.9  10.5
 A11 N62A 202  19   748   184   4.6  10.0   8.2
 A11 NATG  55 241   639   165  15.9   3.9  13.6
 A11 QM16 142 323   285   184  13.2   2.5  11.9
 A11 QM38 314 134    69   184   5.2  10.5   8.8
 A11 QM50 320 139   170    94   6.4  19.7  19.4
 A11 QM60 314 131   317    95   2.1  17.2  15.0
 A11 QMM5  14 195   413   169   9.7  15.9  14.7
 A11 SHEY 107 293   676   184  18.8   0.6  14.4
 A11 SUSY 113 297   403   184  21.1   4.6  19.0
 A11 VLDQ 283  98   577   184   2.8  12.3  11.7
 A11  WES 190   9   547   184   8.0   8.2   9.8
 A11 WODY 117 301   489   184  21.3   3.3  18.1
 A64 ALLY 139 322   587   110  20.7   2.1  17.3
 A64 BATG 101 283   295   184  15.9   3.1  14.7
 A64 D56A 259  75   377   184   5.4  17.8  17.3
 A64 D59A 239  57   173   184   5.6  15.8  12.9
 A64 D60A 218  37   128   184   5.9  10.5  12.5
 A64 D62A 142 323   104   184  11.4   4.5   9.9
 A64 D63A 122 304   161   184  11.5   1.2   9.9
 A64 DRLN  76 265   927   184  23.6   4.1  19.9
 A64 E55A 254  70   492   184   3.1  17.8  16.8
 A64 E58A 239  57   304   184   3.9  15.9  14.4
 A64 E62A 168 348   137    94  24.2   9.1  21.6
 A64 E64A 134 316   221   184  15.2   4.6  13.4
 A64 EMMW 151 332   394   184  15.5   0.4  14.0
 A64 F57A 240  57   429   184   3.1  19.4  16.2
