 A11  A64  19 200    69   415  10.6   5.8   9.4
 A11 ALLY 132 316   557   162  10.0  10.4  11.2
 A11 BATG  88 271   313   424  19.7  11.8  18.3
 A11 CHEG  90 277   725   379  25.1   5.7  21.8
 A11 D56A 268  85   346   361   8.7  18.7  17.3
 A11 D59A 259  77   127   361   8.1  14.8  13.8
 A11 D60A 237  56    66   361   6.1  10.9   9.6
 A11 D62A 101 282    89   386  12.0   9.0  10.9
 A11 D63A  97 279   160   344  15.5   9.0  14.3
 A11 DRLN  72 261   968   422  27.7   2.9  23.6
 A11 E55A 261  77   455   361  12.9  19.7  18.6
 A11 E58A 249  67   254   361   7.0  16.5  13.9
 A11 E62A 143 324    86   385   9.9   9.7  10.0
 A11 E64A 116 298   203   345  12.7  14.4  13.9
 A11 EDEY 105 291   638   344  17.4   9.9  14.8
 A11 EMMW 142 324   353   413  17.1  13.1  17.0
 A11 F57A 247  64   380   361   7.9  16.6  14.7
 A11 F60A 224  43   195   361   4.8  17.8  16.1
 A11 F61A 204  23   154   361   6.6  14.5  12.2
 A11 F62A 173 353   151   398  13.4  11.6  13.8
 A11 F64A 137 318   209   401  12.0  12.2  12.9
 A11 G57A 239  56   440   361   5.9  22.9  20.5
 A11 G59A 225  43   333   345   6.1  20.2  18.6
 A11 G61A 206  25   241   337   9.2  15.5  15.2
 A11 G62A 187   6   227   404  11.2  13.7  13.3
 A11 G63A 169 350   241   340  16.7  11.8  17.2
 A11  GBN 104 290   699   424  17.0  12.3  15.6
 A11  GGN 131 314   350   380  12.8  12.4  12.8
 A11 H61A 205  23   331   341   9.7  20.1  17.7
 A11 H62A 194  14   306   405  10.4  17.5  15.7
 A11 H63A 177 358   287   342  16.3  11.0  15.0
 A11 H64A 165 346   299   349  17.2  12.6  16.1
 A11 H65A 151 333   321   349  18.4  11.8  16.7
 A11  HAL 117 302   588   421  14.3  17.7  16.3
 A11 HANN 119 301   303   424  15.2  14.9  14.8
 A11 HOLY 104 287   295   339  14.2  11.8  14.8
 A11 I57A 231  47   563   344   3.7  26.0  23.0
 A11 I60A 214  32   448   360   6.9  20.1  16.7
 A11 I62A 194  13   385   417  10.9  18.1  16.4
 A11 I63A 185   5   356   397  13.9  15.6  15.6
 A11 I64A 173 353   372   343  19.3  10.3  16.8
 A11  ICQ  39 222   333   424  23.4   6.3  20.4
 A11 J59A 220  37   539   423   5.2  19.7  16.9
 A11 J62A 196  15   464   371   6.9  21.5  18.6
 A11 J63A 189   9   446   363  12.9  14.4  14.4
 A11 JOSY 134 317   464   162  10.3  10.5  12.1
 A11 K60A 211  28   591   341   6.0  22.9  19.6
 A11 K62A 198  17   534   415  10.5  23.9  21.0
 A11 L63A 191  10   608   368   9.4  14.4  13.3
 A11 L65A 179 359   579   359  14.2  11.6  14.4
 A11 LATQ 276  94   196   424  10.8  16.3  14.7
 A11  LMN 109 292   441   423  14.6  11.8  14.1
 A11 LSQQ 294 109   543   424  13.3  17.6  16.7
 A11 M66A 180 360   665   360   9.4   9.2  10.9
 A11 MALY 105 290   549   342  14.4   9.0  13.7
 A11 N62A 202  19   748   373   4.5  19.1  15.5
 A11 NATG  55 241   639   406  20.5   2.6  17.2
 A11 PLVO 248  63   585   410  10.7  21.9  20.1
 A11 QM16 142 323   285   320  12.7   7.9  11.5
 A11 QM38 314 134    69   362   8.9   8.2   8.8
 A11 QM50 320 139   170   181  10.3  12.8  12.9
 A11 QM60 314 131   317   181  10.4  11.6  12.4
 A11 QMM5  14 195   413   340  17.6   8.3  15.7
 A11 SHEY 107 293   676   337  13.8   4.8  11.9
 A11 SUSY 113 297   403   338  17.2  14.3  16.7
 A11 VLDQ 283  98   577   358   8.3  16.8  15.2
 A11  WES 190   9   547   424  10.1  13.7  13.3
 A11 WODY 117 301   489   336  18.2  15.6  18.9
 A64 ALLY 139 322   587   162   9.7   7.5   9.3
 A64 BATG 101 283   295   415  15.9  10.1  14.3
 A64 CHEG  96 283   706   370  18.7   4.5  16.2
 A64 D56A 259  75   377   361  13.0  19.7  18.7
 A64 D59A 239  57   173   361   7.2  17.1  14.9
 A64 D60A 218  37   128   361   5.1  13.1  12.1
 A64 D62A 142 323   104   377   9.9   8.6  10.0
 A64 D63A 122 304   161   343   8.7  12.0  10.3
 A64 DRLN  76 265   927   413  22.7   4.3  18.4
 A64 E55A 254  70   492   361  10.8  21.7  19.0
 A64 E58A 239  57   304   361   8.7  17.7  16.3
 A64 E62A 168 348   137   376  14.6   9.4  13.4
 A64 E64A 134 316   221   344  13.3  11.4  13.5
 A64 EDEY 112 297   637   344  14.4  15.5  16.6
 A64 EMMW 151 332   394   404  13.1  11.2  13.7
 A64 F57A 240  57   429   361   7.0  21.8  19.6
 A64 F60A 218  36   259   361   5.2  18.3  15.4
 A64 F61A 203  22   222   361   8.3  16.6  14.9
 A64 F62A 182   1   215   389   9.9  11.1  11.4
 A64 F64A 151 332   248   392  15.1  12.6  14.6
 A64 G57A 234  50   495   361   5.2  23.8  20.8
 A64 G59A 221  38   396   345   5.1  18.9  16.2
 A64 G61A 205  23   309   337   9.5  19.0  17.6
 A64 G62A 190   9   294   395  10.4  13.5  12.8
 A64 G63A 176 356   302   340  11.8  11.3  12.5
 A64  GBN 110 296   695   415  11.2   9.5  10.6
 A64  GGN 141 323   381   380  12.3  10.8  13.1
 A64 H61A 204  22   399   341   7.7  20.3  18.4
 A64 H62A 196  15   375   396   8.7  17.2  16.2
 A64 H63A 182   2   352   342  11.0  11.7  11.8
 A64 H64A 171 352   358   344  15.2  10.4  13.7
 A64 H65A 159 341   370   346  15.4  11.6  15.0
 A64  HAL 124 308   601   412  14.1  15.4  15.5
 A64 HANN 131 313   322   415  12.6  13.5  14.5
 A64 HOLY 118 300   297   339  15.1  13.7  14.2
 A64 I57A 228  44   622   344   4.4  19.6  16.4
 A64 I60A 212  30   515   351   5.3  19.3  16.2
 A64 I62A 195  14   453   408  10.0  18.2  16.6
