 A11  A64  19 200    69   235  14.4  19.6  18.4
 A11 ALLY 132 316   557    72   0.6  10.6   6.7
 A11 BATG  88 271   313   244  15.6  16.7  19.5
 A11 CHEG  90 277   725   243   2.7   5.8   8.4
 A11 D59A 259  77   127   182  12.9  19.3  17.0
 A11 D60A 237  56    66   182  13.5  22.0  16.8
 A11 D62A 101 282    89   206  16.7  13.2  16.5
 A11 D63A  97 279   160   165  15.6   9.1  13.5
 A11 E55A 261  77   455   182  10.6   1.8   7.5
 A11 E58A 249  67   254   182   3.1   9.3   5.5
 A11 E62A 143 324    86   205  24.9  19.1  25.0
 A11 E64A 116 298   203   166   3.8  15.3  13.3
 A11 EMMW 142 324   353   233   9.6  28.3  17.6
 A11 F57A 247  64   380   182   4.1   3.0   3.7
 A11 F60A 224  43   195   182   6.3  14.5  11.4
 A11 F61A 204  23   154   182  17.5  22.7  21.0
 A11 F62A 173 353   151   218  22.1  15.2  26.1
 A11 F64A 137 318   209   222   8.6  19.3  16.9
 A11 G59A 225  43   333   166   6.4   7.4   7.0
 A11 G61A 206  25   241   158   4.4   6.4   6.9
 A11 G62A 187   6   227   225  12.7  16.4  16.7
 A11 G63A 169 350   241   161  14.8  22.2  23.6
 A11  GBN 104 290   699   244   4.7  10.0  12.6
 A11  GGN 131 314   350   200  11.2  15.7  16.0
 A11 H61A 205  23   331   162   6.0  13.8   9.8
 A11 H62A 194  14   306   226  14.4  10.3  17.5
 A11 H63A 177 358   287   163  17.5  14.8  16.5
 A11 H64A 165 346   299   170   9.9  21.8  14.7
 A11 H65A 151 333   321   170  12.6  20.1  21.6
 A11  HAL 117 302   588   241   2.9  10.2   5.2
 A11 HANN 119 301   303   244  15.9   7.6  10.1
 A11 HOLY 104 287   295   159   9.4   5.2  11.9
 A11 I57A 231  47   563   182   4.6   8.5   9.1
 A11 I60A 214  32   448   190   8.9   7.9  11.5
 A11 I62A 194  13   385   238  10.7  17.7  16.1
 A11 I63A 185   5   356   218  12.7  14.0  19.7
 A11 I64A 173 353   372   164   9.5  11.6  15.5
 A11  ICQ  39 222   333   244   7.3   5.8   7.3
 A11 J59A 220  37   539   244   7.2   6.2  10.0
 A11 J62A 196  15   464   192   3.7  13.1  14.4
 A11 J63A 189   9   446   184   7.6  11.4  15.7
 A11 JOSY 134 317   464    72  10.4   7.6   9.3
 A11 K60A 211  28   591   170   7.8   8.5  11.3
 A11 K62A 198  17   534   236   8.0   6.4   8.7
 A11 L63A 191  10   608   189   5.2   8.8   9.0
 A11 L65A 179 359   579   180  10.4   7.5  17.0
 A11 LATQ 276  94   196   244  20.3   8.7  14.2
 A11  LMN 109 292   441   243   7.4  13.1   9.9
 A11 LSQQ 294 109   543   244   9.2   8.6   9.5
 A11 M66A 180 360   665   181   9.2   7.4   9.2
 A11 MALY 105 290   549   162   5.6   4.8   8.9
 A11 N62A 202  19   748   210   4.9   3.5   4.7
 A11 NATG  55 241   639   233  11.5  10.4  12.6
 A11 PLVO 248  63   585   242   5.2   2.7   5.8
 A11 QM16 142 323   285   140   7.2  15.6  19.0
 A11 QM38 314 134    69   182  23.9  19.5  22.3
 A11 QM50 320 139   170    91  18.0  16.6  17.6
 A11 QMM5  14 195   413   182   6.1   2.6  14.1
 A11 SHEY 107 293   676   157   4.8   2.6   4.9
 A11 SUSY 113 297   403   158   4.7   3.5   4.6
 A11 VLDQ 283  98   577   182   0.0   9.4   7.5
 A11  WES 190   9   547   244   5.4   9.2   9.6
 A11 WODY 117 301   489   156   7.6   7.5  11.2
 A64 ALLY 139 322   587    72   4.4   7.6   5.4
 A64 BATG 101 283   295   235   6.7  14.8  16.5
 A64 CHEG  96 283   706   234   2.4   6.2   5.8
 A64 D56A 259  75   377   182   6.5   7.6  13.3
 A64 D59A 239  57   173   182  14.5  11.7  12.8
 A64 D60A 218  37   128   182  14.0  18.8  17.2
 A64 D62A 142 323   104   197  17.2  13.1  17.0
 A64 D63A 122 304   161   164   4.8  17.2  13.2
