 A11  A64  19 200    69   235  12.0  16.4  15.4
 A11 ALLY 132 316   557    72   0.9  16.0  10.1
 A11 BATG  88 271   313   244  12.8  13.7  16.0
 A11 CHEG  90 277   725   243   2.2   4.8   6.9
 A11 D59A 259  77   127   182  12.2  18.3  16.1
 A11 D60A 237  56    66   182  12.8  20.9  15.9
 A11 D62A 101 282    89   206  14.9  11.8  14.7
 A11 D63A  97 279   160   165  15.6   9.1  13.5
 A11 E55A 261  77   455   182  10.1   1.7   7.1
 A11 E58A 249  67   254   182   2.9   8.8   5.2
 A11 E62A 143 324    86   205  22.3  17.1  22.4
 A11 E64A 116 298   203   166   3.8  15.2  13.2
 A11 EMMW 142 324   353   233   8.1  23.7  14.8
 A11 F57A 247  64   380   182   3.9   2.8   3.5
 A11 F60A 224  43   195   182   6.0  13.8  10.8
 A11 F61A 204  23   154   182  16.6  21.5  19.9
 A11 F62A 173 353   151   218  19.2  13.2  22.6
 A11 F64A 137 318   209   222   7.4  16.6  14.5
 A11 G59A 225  43   333   166   6.4   7.4   7.0
 A11 G61A 206  25   241   158   4.5   6.5   7.0
 A11 G62A 187   6   227   225  10.8  14.0  14.3
 A11 G63A 169 350   241   161  14.9  22.4  23.8
 A11  GBN 104 290   699   244   3.9   8.2  10.3
 A11  GGN 131 314   350   200  10.1  14.2  14.5
 A11 H61A 205  23   331   162   6.0  13.9   9.9
 A11 H62A 194  14   306   226  12.3   8.8  14.9
 A11 H63A 177 358   287   163  17.6  14.8  16.6
 A11 H64A 165 346   299   170   9.7  21.4  14.4
 A11 H65A 151 333   321   170  12.4  19.7  21.2
 A11  HAL 117 302   588   241   2.4   8.4   4.3
 A11 HANN 119 301   303   244  13.0   6.2   8.3
 A11 HOLY 104 287   295   159   9.5   5.3  12.1
 A11 I57A 231  47   563   182   4.4   8.1   8.6
 A11 I60A 214  32   448   190   8.3   7.3  10.7
 A11 I62A 194  13   385   238   8.9  14.7  13.4
 A11 I63A 185   5   356   218  11.0  12.1  17.1
 A11 I64A 173 353   372   164   9.5  11.6  15.5
 A11  ICQ  39 222   333   244   6.0   4.8   6.0
 A11 J59A 220  37   539   244   5.9   5.1   8.2
 A11 J62A 196  15   464   192   3.4  12.1  13.3
 A11 J63A 189   9   446   184   7.2  10.8  14.8
 A11 JOSY 134 317   464    72  15.7  11.5  14.0
 A11 K60A 211  28   591   170   7.7   8.3  11.1
 A11 K62A 198  17   534   236   6.7   5.3   7.3
 A11 L63A 191  10   608   189   4.8   8.2   8.4
 A11 L65A 179 359   579   180   9.9   7.2  16.2
 A11 LATQ 276  94   196   244  16.6   7.1  11.6
 A11  LMN 109 292   441   243   6.1  10.8   8.1
 A11 LSQQ 294 109   543   244   7.5   7.1   7.8
 A11 M66A 180 360   665   181   8.8   7.0   8.8
 A11 MALY 105 290   549   162   5.6   4.8   9.0
 A11 N62A 202  19   748   210   4.3   3.1   4.2
 A11 NATG  55 241   639   233   9.6   8.7  10.6
 A11 PLVO 248  63   585   242   4.3   2.2   4.8
 A11 QM16 142 323   285   140   7.8  16.9  20.6
 A11 QM38 314 134    69   182  22.7  18.5  21.2
 A11 QM50 320 139   170    91  24.2  22.3  23.6
 A11 QMM5  14 195   413   182   5.8   2.5  13.4
 A11 SHEY 107 293   676   157   4.9   2.7   5.0
 A11 SUSY 113 297   403   158   4.8   3.6   4.7
 A11 VLDQ 283  98   577   182   0.0   8.9   7.1
 A11  WES 190   9   547   244   4.4   7.5   7.9
 A11 WODY 117 301   489   156   7.8   7.7  11.5
 A64 ALLY 139 322   587    72   6.6  11.5   8.1
 A64 BATG 101 283   295   235   5.6  12.4  13.8
 A64 CHEG  96 283   706   234   2.0   5.2   4.9
 A64 D56A 259  75   377   182   6.2   7.2  12.6
 A64 D59A 239  57   173   182  13.8  11.1  12.2
 A64 D60A 218  37   128   182  13.3  17.8  16.3
 A64 D62A 142 323   104   197  15.7  12.0  15.5
 A64 D63A 122 304   161   164   4.8  17.2  13.2
 A64 E58A 239  57   304   182   6.1   8.8   7.6
 A64 E62A 168 348   137   196  21.2  16.3  18.7
 A64 E64A 134 316   221   165  15.4  16.3  19.9
 A64 EDEY 112 297   637   164   5.1   2.9   7.7
 A64 EMMW 151 332   394   224   5.7  16.3  12.8
 A64 F60A 218  36   259   182   7.2  11.3   9.7
 A64 F61A 203  22   222   182  18.1  22.2  22.1
 A64 F62A 182   1   215   209  12.4  14.2  13.6
 A64 F64A 151 332   248   213  16.1  20.8  22.1
 A64 G57A 234  50   495   182   0.9  12.2   9.0
 A64 G59A 221  38   396   166   9.2   8.0  11.8
 A64 G61A 205  23   309   158  14.2   9.7  12.5
 A64 G62A 190   9   294   216  12.6  12.3  13.2
 A64 G63A 176 356   302   161   4.2  21.9  12.9
 A64  GBN 110 296   695   235   4.3   6.2   8.8
 A64  GGN 141 323   381   200  10.3  12.5  20.0
 A64 H61A 204  22   399   162   5.2  11.0  20.2
 A64 H62A 196  15   375   217  12.3  14.3  18.0
 A64 H63A 182   2   352   163  10.5  14.0  16.0
 A64 H64A 171 352   358   165   8.0  11.3  10.8
 A64 H65A 159 341   370   167  11.1  10.2  12.4
 A64 HANN 131 313   322   235   4.2  14.6  10.2
 A64 HOLY 118 300   297   159  11.3   9.1  10.7
 A64 I57A 228  44   622   182   5.3   7.9   7.2
