 A11  A64  19 200    69    62  10.3   4.2   9.7
 A11 ALLY 132 316   557    31   7.6  24.7  21.7
 A11 BATG  88 271   313    62  16.9   9.4  16.7
 A11 CHEG  90 277   725    31  27.2   6.7  25.1
 A11 D56A 268  85   346    62   5.7  16.0  15.2
 A11 D59A 259  77   127    62   7.4  14.6  13.7
 A11 D60A 237  56    66    62   5.6   9.4   8.4
 A11 D62A 101 282    89    62  10.9  12.9  11.5
 A11 D63A  97 279   160    62  14.4  10.3  13.6
 A11 DRLN  72 261   968    62  27.8   2.8  23.3
 A11 E55A 261  77   455    62   8.3  18.6  17.0
 A11 E58A 249  67   254    62   6.6  16.9  14.0
 A11 E62A 143 324    86    33   9.3  11.0  11.9
 A11 E64A 116 298   203    62  12.8  15.4  15.2
 A11 EDEY 105 291   638    62  13.6  11.4  14.0
 A11 EMMW 142 324   353    62  10.7  11.6  12.1
 A11 F57A 247  64   380    62   6.8  15.8  12.6
 A11 F60A 224  43   195    62   6.9  18.4  17.4
 A11 F61A 204  23   154    62   4.2  14.2  11.9
 A11 F62A 173 353   151    62   8.0  14.5  11.8
 A11 F64A 137 318   209    62  11.1  11.4  12.3
 A11 G57A 239  56   440    62   2.7  20.6  19.1
 A11 G59A 225  43   333    62   0.3  16.5  11.8
 A11 G61A 206  25   241    62   0.6  15.8  12.7
 A11 G62A 187   6   227    62   6.1   8.8   7.2
 A11 G63A 169 350   241    62   8.7   9.3   9.7
 A11  GBN 104 290   699    62  13.3  13.5  13.8
 A11  GGN 131 314   350    62  11.1  11.3  16.3
 A11 H61A 205  23   331    62   2.8  17.2  15.6
 A11 H62A 194  14   306    62   3.6  15.1  12.5
 A11 H63A 177 358   287    62   7.8   9.8  10.5
 A11 H64A 165 346   299    62  13.6   9.7  12.7
 A11 H65A 151 333   321    62   8.9  10.4  10.1
 A11  HAL 117 302   588    62  11.3  18.7  17.1
 A11 HANN 119 301   303    62  13.7  17.5  15.5
 A11 HOLY 104 287   295    62  14.2  10.1  13.3
 A11 I57A 231  47   563    54   4.0  25.2  21.4
 A11 I60A 214  32   448    59   1.0  18.4  14.8
 A11 I62A 194  13   385    62   1.7  15.7  13.2
 A11 I63A 185   5   356    62   5.3  10.6   9.3
 A11 I64A 173 353   372    62   8.2   9.1   8.6
 A11  ICQ  39 222   333    62  16.6   4.4  15.9
 A11 J59A 220  37   539    62   1.6  18.4  15.0
 A11 J62A 196  15   464    62   6.7  19.0  17.4
 A11 J63A 189   9   446    62   4.8   7.5   6.9
 A11 JOSY 134 317   464    31   8.8  19.5  14.7
 A11 K60A 211  28   591    62   4.5  22.1  20.3
 A11 K62A 198  17   534    62   4.2  21.0  17.9
 A11 L63A 191  10   608    62   3.0  10.4   9.9
 A11 L65A 179 359   579    62   3.1   8.4   8.7
 A11 LATQ 276  94   196    62  10.1  15.5  13.1
 A11  LMN 109 292   441    62  16.3  11.8  14.8
 A11 LSQQ 294 109   543    45  12.4  12.6  12.3
 A11 M66A 180 360   665    62   2.8   6.5   8.2
 A11 MALY 105 290   549    62  17.5  12.9  16.8
 A11 N62A 202  19   748    62   2.2   9.6   8.5
 A11 NATG  55 241   639    47  22.8   4.3  18.0
 A11 PLVO 248  63   585    62   9.6  19.8  19.0
 A11 QM16 142 323   285    62   7.5   4.9   6.7
 A11 QM38 314 134    69    62   8.4   7.9   8.5
 A11 QM50 320 139   170    31   8.5  10.8  12.0
 A11 QM60 314 131   317    31  10.6  10.8  13.2
 A11 QMM5  14 195   413    47  12.4   5.6   8.0
 A11 SHEY 107 293   676    62  12.2   5.5  10.6
 A11 SUSY 113 297   403    62  16.1  16.7  18.2
 A11 VLDQ 283  98   577    62   8.2  20.2  15.5
 A11  WES 190   9   547    62   1.4  12.8  10.3
 A11 WODY 117 301   489    62  15.9  16.6  19.1
 A64 ALLY 139 322   587    31   4.7  10.7   8.4
 A64 BATG 101 283   295    62  13.2   3.5  12.4
 A64 CHEG  96 283   706    31  23.8   7.5  17.6
 A64 D56A 259  75   377    62  14.3  16.0  16.5
 A64 D59A 239  57   173    62   6.7  16.5  15.2
 A64 D60A 218  37   128    62   4.2  12.2  11.1
 A64 D62A 142 323   104    62   7.4   7.2   7.5
 A64 D63A 122 304   161    62   7.8  12.9  12.3
 A64 DRLN  76 265   927    62  19.3   7.1  14.8
 A64 E55A 254  70   492    62  12.5  17.6  17.8
 A64 E58A 239  57   304    62   9.9  19.7  18.2
 A64 E62A 168 348   137    33  10.9  10.2  11.5
 A64 E64A 134 316   221    62  11.4  12.1  13.1
 A64 EDEY 112 297   637    62  11.8  14.6  14.1
 A64 EMMW 151 332   394    62   7.3  10.3   8.4
 A64 F57A 240  57   429    62   5.5  20.3  19.6
 A64 F60A 218  36   259    62   3.8  15.5  13.9
 A64 F61A 203  22   222    62   4.1  12.7  11.1
 A64 F62A 182   1   215    62   7.7   9.5   8.8
 A64 F64A 151 332   248    62   9.5  12.9  10.9
 A64 G57A 234  50   495    62   6.7  19.0  16.8
 A64 G59A 221  38   396    62   3.9  15.9  12.2
 A64 G61A 205  23   309    62   2.4  14.2  14.7
 A64 G62A 190   9   294    62   5.9  10.6  10.0
 A64 G63A 176 356   302    62   5.9  11.1   9.1
 A64  GBN 110 296   695    62   8.6   8.4   7.9
 A64  GGN 141 323   381    62   5.0   7.3   6.7
 A64 H61A 204  22   399    62   2.7  15.8  13.7
 A64 H63A 182   2   352    62   7.3   7.8   7.3
 A64 H64A 171 352   358    62  11.5   9.4  10.8
 A64 H65A 159 341   370    62   8.7  10.0   7.0
 A64  HAL 124 308   601    62  12.8  15.1  15.3
 A64 HANN 131 313   322    62   9.9  13.4  12.7
 A64 HOLY 118 300   297    62  14.7  20.9  20.1
 A64 I57A 228  44   622    54   3.3  19.7  16.1
 A64 I60A 212  30   515    59   1.4  19.3  15.5
 A64 I63A 188   7   423    62   3.0   9.2   5.8
 A64 I64A 177 357   435    62   8.4  12.6  10.0
 A64  ICQ  45 227   270    62  20.6   5.6  19.9
 A64 J59A 218  35   603    62   0.3  25.1  20.7
 A64 J62A 197  16   533    62   2.0  18.0  15.4
 A64 J63A 191  10   514    62   4.6  10.1   8.6
