 A11  A64  19 200    69    60   6.8   3.8   5.2
 A11 ALLY 132 316   557    30   7.4  16.1  14.8
 A11 BATG  88 271   313    60   1.2   8.9   7.8
 A11 CHEG  90 277   725    21   4.2   8.0   6.5
 A11 D56A 268  85   346    60  12.6   4.8  10.4
 A11 D59A 259  77   127    60   3.9   4.4   6.3
 A11 D60A 237  56    66    60   4.3   2.5   5.0
 A11 D62A 101 282    89    60  10.4  10.6  11.2
 A11 D63A  97 279   160    60   5.5  10.0   9.8
 A11 DRLN  72 261   968    60   3.8  12.4  10.6
 A11 E55A 261  77   455    60  10.3   4.0   9.2
 A11 E58A 249  67   254    60   7.6   3.1   6.0
 A11 E62A 143 324    86    30   8.9   7.7   8.8
 A11 E64A 116 298   203    60   8.6  11.7  14.5
 A11 EDEY 105 291   638    60   3.7  16.1  11.6
 A11 EMMW 142 324   353    60   5.4  12.6  10.6
 A11 F57A 247  64   380    60   6.0   0.9   6.0
 A11 F61A 204  23   154    60   8.1   5.6   9.7
 A11 F62A 173 353   151    60   7.5   9.5   9.1
 A11 F64A 137 318   209    60   8.6  11.6  11.8
 A11 G57A 239  56   440    60   7.2   3.4   6.4
 A11 G59A 225  43   333    49   5.0   4.3   3.3
 A11 G61A 206  25   241    60   2.3   2.9   3.5
 A11 G62A 187   6   227    60   7.3   9.5  11.2
 A11 G63A 169 350   241    60  11.4   9.6  11.4
 A11  GGN 131 314   350    60   5.0  14.2  14.1
 A11 H62A 194  14   306    60   9.2   7.3   8.5
 A11 H63A 177 358   287    60   8.5  14.5  13.4
 A11 H64A 165 346   299    59  10.9   8.5  10.7
 A11 H65A 151 333   321    60   5.0   6.8   4.3
 A11  HAL 117 302   588    60  13.1  15.8  19.4
 A11 HANN 119 301   303    60   6.2  11.8  12.3
 A11 HOLY 104 287   295    60  10.2  17.4  17.6
 A11 I57A 231  47   563    60   3.7   3.8   7.0
 A11 I60A 214  32   448    57   7.8   0.0   9.4
 A11 I62A 194  13   385    60   7.8   6.5   8.7
 A11 I63A 185   5   356    60   7.5   8.7  12.3
 A11 I64A 173 353   372    60   4.4  11.7  11.1
 A11  ICQ  39 222   333    60   1.6   3.5   7.0
 A11 J59A 220  37   539    60   6.6   8.8   4.7
 A11 J62A 196  15   464    60   7.2   3.2   4.0
 A11 J63A 189   9   446    60   3.5   9.3   8.5
 A11 JOSY 134 317   464    30   9.3  15.8  16.9
 A11 K60A 211  28   591    60   4.5   1.5   4.4
 A11 K62A 198  17   534    60   7.0   7.0   5.5
 A11 L63A 191  10   608    60   5.6   6.0   6.3
 A11 L65A 179 359   579    60   6.7   8.1  10.0
