 A11  A64  19 200    69    62  18.3  10.0  13.0
 A11 ALLY 132 316   557    49   0.5  10.1   6.0
 A11 BATG  88 271   313    62   0.2  11.5  10.2
 A11 CHEG  90 277   725    31   3.4   2.2   5.4
 A11 D56A 268  85   346    62  16.2   9.8  18.0
 A11 D59A 259  77   127    62  13.3  10.7  15.6
 A11 D60A 237  56    66    62  13.7   3.0  15.2
 A11 D62A 101 282    89    62  15.6  19.7  19.8
 A11 D63A  97 279   160    62  11.0  16.9  15.6
 A11 DRLN  72 261   968    62   4.3   3.8   4.8
 A11 E55A 261  77   455    62  15.4   3.2  10.5
 A11 E58A 249  67   254    62   8.8   5.1   8.1
 A11 E62A 143 324    86    31  17.1  13.8  15.1
 A11 E64A 116 298   203    62  12.0  21.2  25.2
 A11 EDEY 105 291   638    62   9.1  10.9  13.4
 A11 EMMW 142 324   353    62   9.1  10.6  14.1
 A11 F57A 247  64   380    62   7.9   3.5  13.3
 A11 F60A 224  43   195    62   7.1   7.6   7.2
 A11 F61A 204  23   154    62  17.4   6.2  10.7
 A11 F62A 173 353   151    62   8.9  14.5  17.3
 A11 F64A 137 318   209    62  14.4  17.3  21.7
 A11 G57A 239  56   440    62   9.1   7.1   5.4
 A11 G59A 225  43   333    52   1.1   8.4   4.3
 A11 G61A 206  25   241    62   7.9   7.4  12.5
 A11 G62A 187   6   227    62   1.8  16.4  10.4
 A11 G63A 169 350   241    62  11.8   7.9   8.9
 A11  GBN 104 290   699    62   7.1   6.6   8.6
 A11  GGN 131 314   350    62   6.8  20.2  16.2
 A11 H61A 205  23   331    62   5.9   7.6   9.2
 A11 H62A 194  14   306    62   9.8   4.6  12.6
 A11 H63A 177 358   287    62   6.5  10.4   8.6
 A11 H64A 165 346   299    62  10.5  11.3  12.7
 A11 H65A 151 333   321    62  12.2   4.9   9.0
 A11  HAL 117 302   588    62   4.3   9.9   8.5
 A11 HANN 119 301   303    62   9.9  21.8  17.5
 A11 HOLY 104 287   295    62  16.1  17.1  18.2
 A11 I60A 214  32   448    62   7.3   1.9  11.2
 A11 I62A 194  13   385    62   4.5   5.1   6.7
 A11 I63A 185   5   356    62   1.9   3.4   2.5
 A11 I64A 173 353   372    62  11.3   8.7  11.1
 A11  ICQ  39 222   333    62   6.7   2.2   8.5
 A11 J59A 220  37   539    62   7.1  10.7  12.6
 A11 J62A 196  15   464    62   4.2   0.6   4.4
 A11 JOSY 134 317   464    49   4.3  16.1  14.8
 A11 K60A 211  28   591    62   2.7   4.0   6.9
 A11 K62A 198  17   534    62   2.4   1.7   2.1
 A11 L63A 191  10   608    62   2.6   8.5   6.3
 A11 L65A 179 359   579    62   2.5   5.0   5.6
 A11 LATQ 276  94   196    58  26.5   2.4  16.4
 A11  LMN 109 292   441    55   5.9  18.8  17.8
 A11 LSQQ 294 109   543    57  20.1   2.2  17.8
 A11 M66A 180 360   665    62   6.9   7.0   6.9
 A11 MALY 105 290   549    62   4.6  14.6  12.8
 A11 N62A 202  19   748    62   4.9  11.1   8.8
 A11 NATG  55 241   639    62   3.5   3.3   4.1
 A11 PLVO 248  63   585    62   9.5   1.3   9.2
 A11 QM16 142 323   285    62   8.1  18.5  13.6
 A11 QM38 314 134    69    62  28.9  19.3  23.5
 A11 QM50 320 139   170    33  16.5   7.6  13.2
 A11 QMM5  14 195   413    62  12.2   1.5   8.1
 A11 SHEY 107 293   676    62   4.3  14.0  14.2
 A11 SUSY 113 297   403    62   5.5  17.9  16.2
 A11 VLDQ 283  98   577    62   5.4   5.0   9.0
 A11  WES 190   9   547    62   7.3   3.0   5.6
 A11 WODY 117 301   489    62   7.8  15.8  18.1
 A64 ALLY 139 322   587    49   5.3   9.0  10.3
 A64 BATG 101 283   295    62  12.9  19.4  23.0
 A64 CHEG  96 283   706    31   2.6   6.9   6.2
 A64 D56A 259  75   377    62  12.5   8.3  11.0
 A64 D59A 239  57   173    62  12.4  12.7  18.4
 A64 D60A 218  37   128    62  14.0   5.0   5.4
 A64 D62A 142 323   104    62  16.8  22.6  22.5
 A64 D63A 122 304   161    62  17.3  21.2  22.8
 A64 DRLN  76 265   927    62   1.1   2.0   0.3
 A64 E55A 254  70   492    62  13.0   2.9  11.0
 A64 E58A 239  57   304    62   7.9  10.0   9.9
 A64 E62A 168 348   137    31  16.9   8.3  13.8
 A64 E64A 134 316   221    62  16.4  26.2  25.6
 A64 EDEY 112 297   637    62   6.2  11.2  11.8
 A64 EMMW 151 332   394    62   9.0   8.6  11.2
 A64 F57A 240  57   429    62   1.9   5.0   3.1
 A64 F60A 218  36   259    62   9.4  11.8  14.7
 A64 F61A 203  22   222    62  12.4   9.0  19.2
 A64 F62A 182   1   215    62  12.4  12.5  11.6
 A64 F64A 151 332   248    62  14.1   5.3   8.6
 A64 G57A 234  50   495    62   8.8   7.1  12.1
 A64 G61A 205  23   309    62   6.8   4.9  10.9
 A64 G63A 176 356   302    62  11.0  11.3  11.4
 A64  GBN 110 296   695    62   4.7  11.8  11.4
 A64  GGN 141 323   381    62  10.9  15.5  15.1
 A64 H61A 204  22   399    62  12.4   4.1   7.4
 A64 H62A 196  15   375    62   2.0   8.5   6.7
