 A11  A64  19 200    69   235  23.5  11.8  21.2
 A11 ALLY 132 316   557    72  10.6  13.0  13.1
 A11 BATG  88 271   313   244  20.4  10.9  19.1
 A11 CHEG  90 277   725   243  17.3   4.6  15.7
 A11 D56A 268  85   346   182   8.5  20.7  18.8
 A11 D59A 259  77   127   182  19.1  27.7  26.3
 A11 D60A 237  56    66   182  12.4  30.1  26.4
 A11 D62A 101 282    89   206  26.6  16.0  22.6
 A11 D63A  97 279   160   165  25.1  13.0  23.1
 A11 DRLN  72 261   968   242  14.8   1.6  12.5
 A11 E55A 261  77   455   182  10.3  18.0  17.3
 A11 E58A 249  67   254   182   9.2  22.8  19.1
 A11 E62A 143 324    86   205  16.6  21.6  19.5
 A11 E64A 116 298   203   166  19.0  21.2  21.6
 A11 EDEY 105 291   638   164  16.0  10.3  14.2
 A11 EMMW 142 324   353   233  12.9  13.9  14.3
 A11 F57A 247  64   380   182   8.7  20.2  17.3
 A11 F60A 224  43   195   182   6.5  25.7  23.8
 A11 F61A 204  23   154   182   7.8  26.6  23.8
 A11 F62A 173 353   151   218  18.2  19.1  19.1
 A11 F64A 137 318   209   222  12.6  15.4  14.3
 A11 G57A 239  56   440   182   5.8  24.7  21.4
 A11 G59A 225  43   333   166   3.5  24.4  22.0
 A11 G61A 206  25   241   158  11.3  23.1  22.2
 A11 G62A 187   6   227   225  10.8  18.6  17.2
 A11 G63A 169 350   241   161  20.2  17.4  21.3
 A11  GBN 104 290   699   244  11.5   8.9  11.1
 A11  GGN 131 314   350   200  10.8  11.1  11.4
 A11 H61A 205  23   331   162   7.7  25.5  23.9
 A11 H62A 194  14   306   226   8.8  21.5  19.4
 A11 H63A 177 358   287   163  17.7  14.8  17.5
 A11 H64A 165 346   299   170  19.1  18.3  19.9
 A11 H65A 151 333   321   170  16.4  13.8  15.9
 A11  HAL 117 302   588   241   9.7  12.8  11.5
 A11 HANN 119 301   303   244  14.1  15.0  15.3
 A11 HOLY 104 287   295   159  19.6  11.8  18.7
 A11 I57A 231  47   563   182   5.0  22.7  20.7
 A11 I60A 214  32   448   190   3.8  18.4  16.3
 A11 I62A 194  13   385   238   6.4  19.0  17.3
 A11 I63A 185   5   356   218  10.7  18.4  16.7
 A11 I64A 173 353   372   164  18.1  14.7  17.2
 A11  ICQ  39 222   333   244  24.5   1.9  22.1
 A11 J59A 220  37   539   244   3.0  16.4  13.9
 A11 J62A 196  15   464   192   2.5  22.3  19.6
 A11 J63A 189   9   446   184   7.5  17.4  14.2
 A11 JOSY 134 317   464    72  12.2  15.5  15.8
 A11 K60A 211  28   591   170   3.8  20.2  17.2
 A11 K62A 198  17   534   236   4.5  20.3  18.3
 A11 L63A 191  10   608   189   5.8  14.9  12.0
 A11 L65A 179 359   579   180   8.4  11.8  11.5
 A11 LATQ 276  94   196   244  13.9  19.9  18.0
