 A11  A64  19 200    69    56   6.6   2.5   6.0
 A11 ALLY 132 316   557    28   2.8   4.5   2.4
 A11 CHEG  90 277   725    43   0.6   4.3   4.3
 A11 D56A 268  85   346    56   7.7   4.3   9.2
 A11 D59A 259  77   127    56   4.4   3.2   6.2
 A11 D60A 237  56    66    56   3.5   4.9   5.1
 A11 D62A 101 282    89    56   0.8   5.6   7.4
 A11 D63A  97 279   160    56   0.2   7.9   5.7
 A11 DRLN  72 261   968    56   2.6   3.6   0.9
 A11 E55A 261  77   455    56   4.9   5.5   7.4
 A11 E58A 249  67   254    56   0.5   8.5   9.0
 A11 E62A 143 324    86    56   4.5   6.7   7.2
 A11 E64A 116 298   203    56   6.0   6.1   7.7
 A11 EDEY 105 291   638    56   1.2   7.9   6.0
 A11 EMMW 142 324   353    56   4.9   1.5   4.9
 A11 F57A 247  64   380    56   2.7   9.9   7.6
 A11 F60A 224  43   195    56   0.0  10.7  11.3
 A11 F61A 204  23   154    56   4.8   4.6   6.6
 A11 F62A 173 353   151    56   8.0   7.2   9.3
 A11 F64A 137 318   209    56   9.6   5.3  12.7
 A11 G57A 239  56   440    56   7.6   7.2   8.9
 A11 G62A 187   6   227    56   1.2   3.4   2.9
 A11 G63A 169 350   241    56   8.4   6.0   8.3
 A11 H61A 205  23   331    56   4.4   3.8   5.9
 A11 H62A 194  14   306    56   3.5   6.6   9.7
 A11 H63A 177 358   287    56   8.6   3.1   7.4
 A11 H64A 165 346   299    56   7.0   6.6   9.1
 A11  HAL 117 302   588    56   4.2   1.2   5.5
 A11 HANN 119 301   303    56   1.6   6.4   5.0
 A11 HOLY 104 287   295    56   1.8   3.9   5.1
 A11 I57A 231  47   563    39   5.3   9.3   7.7
 A11 I64A 173 353   372    56  12.4   1.7   9.4
 A11  ICQ  39 222   333    56   6.6   6.4   9.9
 A11 J59A 220  37   539    56   6.4   4.1   8.2
 A11 J62A 196  15   464    56   1.4   4.4   3.1
 A11 J63A 189   9   446    56   4.0   9.0   7.0
 A11 JOSY 134 317   464    28   0.3   4.3   3.6
 A11 K60A 211  28   591    56   6.5   6.0   8.6
 A11 K62A 198  17   534    56   8.1   3.6   7.8
 A11 L63A 191  10   608    56   0.5   9.7   6.7
 A11 LATQ 276  94   196    56   6.3   2.2   4.4
 A11  LMN 109 292   441    56   3.1   5.7   5.3
 A11 LSQQ 294 109   543    56   5.3   2.6   7.6
 A11 MALY 105 290   549    56   1.4   0.3   3.8
 A11 N62A 202  19   748    56   0.4   2.7   2.0
 A11 NATG  55 241   639    56  10.6   3.6   9.6
 A11 PLVO 248  63   585    56   6.7   4.8   9.1
 A11 QM16 142 323   285    56   5.9   6.5   9.2
 A11 QM38 314 134    69    56   6.1   6.2   8.1
 A11 QM50 320 139   170    28   5.4   7.1   7.2
 A11 QMM5  14 195   413    34   8.2   7.2   5.3
 A11 SHEY 107 293   676    56   2.0   5.4   3.7
 A11 SUSY 113 297   403    56   0.3   7.5   4.4
 A11 VLDQ 283  98   577    56   6.0   1.4   6.4
 A11  WES 190   9   547    56   0.8   4.1   3.3
 A11 WODY 117 301   489    56   5.4   5.7   7.2
 A64 BATG 101 283   295    56   5.9  10.7  11.3
 A64 D56A 259  75   377    56   7.6   1.6   9.6
 A64 D59A 239  57   173    56   5.2   8.3  11.1
 A64 D60A 218  37   128    56   4.9   6.9   6.4
 A64 D62A 142 323   104    56   8.3   7.8   8.9
 A64 D63A 122 304   161    56   2.0   8.6   6.5
 A64 DRLN  76 265   927    56   2.7   3.1   1.0
 A64 E55A 254  70   492    56   8.6   3.8   6.9
 A64 E58A 239  57   304    56   1.5   7.7   7.3
 A64 E62A 168 348   137    56   5.4   3.1   6.8
 A64 E64A 134 316   221    56   5.9   8.6   9.9
 A64 EMMW 151 332   394    56  10.7   3.3   7.6
 A64 F57A 240  57   429    56   2.3   8.4   5.7
 A64 F60A 218  36   259    56   0.3  10.4  10.8
 A64 F61A 203  22   222    56   3.3   4.1   3.6
 A64 F62A 182   1   215    56   4.8   7.1   6.0
 A64 F64A 151 332   248    56   6.6   5.4   7.4
 A64 G57A 234  50   495    56   2.5   9.1  12.7
 A64 G61A 205  23   309    56   4.5  10.5   9.3
 A64 G63A 176 356   302    56   4.3   7.5   6.5
 A64  GBN 110 296   695    56   4.5   5.8   7.0
 A64  GGN 141 323   381    56   1.9   3.9   6.9
 A64 H61A 204  22   399    56   2.5   8.1   8.8
 A64 H62A 196  15   375    56  10.3   3.8   9.1
 A64 H63A 182   2   352    56   7.3   0.8   5.7
 A64 H64A 171 352   358    56   6.7   9.5   9.4
 A64 H65A 159 341   370    56   9.2   9.1   8.9
 A64  HAL 124 308   601    56   2.3   2.6   1.4
 A64 HANN 131 313   322    56   1.6   8.3   5.1
 A64 I57A 228  44   622    39   5.4  10.2   8.3
 A64 I62A 195  14   453    56   2.3   3.0   2.8
 A64 I64A 177 357   435    56   7.0   3.2   5.0
 A64 J59A 218  35   603    56   3.3   7.5   6.1
 A64 J63A 191  10   514    56   8.5   5.2   8.4
 A64 K60A 210  27   658    56   5.1   5.9   8.4
 A64 L63A 192  11   677    56   4.2   8.9   9.9
 A64 L65A 181   1   644    56   3.6   2.8   3.7
 A64 LATQ 258  76   223    56   8.5   6.7   8.6
 A64 LSQQ 287 102   542    56   4.2   4.8   5.5
 A64 M66A 182   1   730    56   8.4   0.1   2.6
 A64 NATG  60 245   585    56   8.6   3.8   9.1
 A64 PLVO 243  58   633    56   2.1   6.7   8.9
 A64 QM16 152 334   327    56   3.9   1.5   3.1
 A64 QM38 257  76    74    56   3.6   5.6   5.4
 A64 QM50 297 115   147    28   6.3   1.1   8.3
 A64 QM60 302 119   295    28  12.4   4.1  13.6
 A64 QMM5  13 194   345    34   5.2   3.2   6.4
 A64 SUSY 123 306   413    56   0.1   2.6   2.3
 A64 VLDQ 277  91   588    56   8.3   2.9   4.7
 A64  WES 191  10   615    56   7.6   4.8   9.6
 A64 WODY 125 309   503    56   0.1   6.7   5.9
ALLY BATG 349 169   400    28   1.7   5.4   8.8
ALLY CHEG  44 227   486    28   1.2   3.8   1.2
ALLY D56A 299 112   840    28   6.8   5.4   0.0
ALLY D59A 307 122   640    28  11.3   7.3  11.5
ALLY D60A 310 126   577    28  13.0   6.4  12.1
ALLY D62A 322 139   483    28   9.1   3.0  12.2
ALLY D63A 328 146   435    28   2.4   2.6   8.3
ALLY DRLN  41 226   845    28   0.6   6.2   2.4
ALLY E62A 314 131   472    28  16.1   3.1  10.3
ALLY EDEY  48 230   290    28  16.6   8.4  14.5
ALLY EMMW 300 119   217    28   6.7   8.8   7.4
ALLY F60A 297 112   595    28   4.0   2.3   6.2
ALLY F61A 300 116   528    28   8.5   3.3   8.1
ALLY F62A 304 120   453    28  12.7   4.5   9.8
ALLY F64A 314 131   349    28   6.8   1.3   6.6
ALLY G57A 284  97   801    28  10.5   8.2   3.5
ALLY G62A 293 109   462    28  16.3   7.8  17.1
ALLY G63A 295 111   391    28   3.8   1.9   3.8
ALLY  GBN  56 238   339    28   4.7   7.8   9.5
ALLY  GGN 318 137   207    28   6.5   3.7   9.2
ALLY H64A 288 105   344    28   8.2   0.3   3.4
ALLY H65A 294 112   273    28   5.5   8.2   9.4
ALLY  HAL  50 231   156    28   4.9   7.3   8.2
ALLY HANN 332 150   272    28   3.6  13.0  11.0
ALLY I60A 274  88   659    22   7.2  13.5  16.7
ALLY I62A 274  90   502    28   4.3   5.2  10.6
ALLY I63A 276  93   442    28   9.8   1.3   9.1
ALLY I64A 275  92   366    28   6.2   7.5   8.4
ALLY  ICQ 346 165   664    28   8.2   7.8  14.9
ALLY J62A 266  82   546    28   7.9   0.8   6.3
ALLY J63A 266  82   486    28  13.0   1.4   9.1
ALLY JOSY 309 128    94    28   3.3   8.2   6.3
ALLY K60A 263  77   725    28   6.9  10.2   8.3
ALLY K62A 261  76   592    28   3.7   6.5   6.9
ALLY L63A 251  66   572    28   1.5   4.1   4.1
ALLY L65A 247  63   447    28   2.5   4.5   3.1
ALLY  LMN   5 186   236    28   3.2   9.4   9.0
ALLY LSQQ 307 118  1086    28   5.2   6.3  14.0
ALLY MALY  31 212   266    28   5.5   1.1   3.7
ALLY N62A 248  63   757    28   2.3   4.9   8.5
ALLY PLVO 283  94   964    28   3.2   2.1   3.4
ALLY QM38 316 132   626    28  11.5   7.2  10.5
ALLY QMM5 342 159   837    28   2.8  11.7   8.8
ALLY SHEY  57 239   292    28   6.7   0.2   4.7
ALLY WODY  13 193   155    28   6.8  12.3  11.4
BATG D60A 266  82   371    56   7.9   3.3   7.7
BATG D62A 266  83   228    56   3.8   3.6   4.9
BATG D63A 261  80   157    56   1.6   5.2   8.2
BATG DRLN  68 254   672    56   3.9   3.0   6.9
BATG E58A 262  77   560    56  10.0   8.2  11.0
BATG E62A 256  73   274    56   4.4   5.8   7.0
BATG E64A 235  54   165    56   5.7   9.7   8.7
BATG F60A 254  70   474    56   8.2   5.5   8.2
BATG F61A 251  67   404    56   7.3   6.9   8.3
BATG F62A 244  61   336    56   5.3   4.2   4.1
BATG F64A 229  47   236    56   1.8  10.2  12.4
BATG G57A 254  68   730    56   3.4   1.1   3.9
BATG G59A 249  64   601    56   1.9   1.1   3.3
BATG G61A 244  60   476    56   4.6   3.8   9.3
BATG G62A 238  55   414    56   2.3   6.7   4.5
BATG G63A 230  48   365    56   3.0   7.2   4.4
BATG  GGN 194  14   247    56   5.8   4.0  10.4
BATG H61A 238  54   548    56   2.8   3.1   3.1
BATG H63A 228  45   423    56   5.1   5.3   4.7
BATG H64A 221  39   382    56   0.1  10.1   2.4
BATG HANN 200  19   164    56   3.7   6.8   5.2
BATG HOLY 200  20    89    56   2.3   5.7   4.4
BATG I57A 247  60   835    39   3.5   2.9   6.6
BATG I60A 239  53   681    50   0.7   2.8   2.0
BATG I62A 229  46   559    56   8.2   3.4   6.3
BATG I63A 226  43   503    56   9.3   8.7  10.6
BATG I64A 218  36   466    56   4.0   5.9   7.7
BATG  ICQ 341 160   265    56  11.2   8.5  10.7
BATG J59A 240  54   785    56   4.4   5.2   7.2
BATG J63A 223  40   593    56   5.6   5.7   6.5
BATG JOSY 179 359   335    28  14.6   7.0   9.7
BATG K62A 226  41   707    56   2.8   8.9   5.7
BATG L63A 218  34   745    56   5.6   2.7   1.7
BATG L65A 210  27   663    56   4.4   2.3   4.9
BATG LATQ 274  89   508    56   6.8   6.9  10.8
BATG  LMN 148 329   185    56  10.2   4.0   6.3
BATG M66A 207  25   743    56   1.3   3.8   2.8
BATG MALY 127 309   265    56   1.5   6.9   4.7
BATG N62A 223  38   920    56   4.6   2.4   4.0
BATG PLVO 258  70   886    56   6.7   8.1   8.2
BATG QM16 213  32   272    56   1.8   5.8   7.0
BATG QM38 279  95   364    56   5.1   3.0   6.8
BATG QM60 294 109   580    28   5.1   0.7   3.0
BATG QMM5 334 152   444    34   3.4   0.1   4.2
BATG SHEY 126 309   394    56   2.0   2.6   3.7
BATG SUSY 164 345   180    56   6.8   7.6   9.3
BATG VLDQ 281  92   882    56   3.2   1.4   2.7
BATG WODY 155 336   265    56   2.9   5.3   5.6
CHEG E55A 274  83  1177    43   6.1   4.2   7.4
CHEG E58A 272  83   966    43   2.9   3.3   0.3
CHEG E64A 268  83   550    43   3.4   2.9   2.0
CHEG EDEY 220  39   198    43   2.3   5.5   5.8
CHEG EMMW 249  64   577    43   5.3   4.1   7.3
CHEG F57A 269  79  1084    43   3.1   1.3   1.1
CHEG F60A 268  80   872    43   9.8   2.3   3.3
CHEG F61A 267  80   798    43   7.5   2.2   8.3
CHEG F62A 265  79   722    43   2.8   7.2   3.9
CHEG G59A 263  74   987    43   3.1   9.1   5.6
CHEG G63A 258  72   718    43   4.9   2.7   8.8
CHEG H61A 258  70   912    43   5.7   3.4   7.7
CHEG H62A 257  69   853    43   3.4   5.5   5.0
CHEG H64A 253  67   707    43   1.9   5.8   3.2
CHEG H65A 251  66   634    43   0.1   4.8   5.0
CHEG HOLY 268  84   444    43   9.2   8.7  13.2
CHEG I57A 260  70  1214    39   0.8   4.9  10.4
CHEG I60A 256  67  1041    37   6.9  12.2   9.3
CHEG I62A 253  65   896    43   3.3   3.0   2.3
CHEG I63A 252  65   833    43   3.0   3.5   2.7
CHEG I64A 249  62   771    43   1.4   2.5   3.4
CHEG J62A 250  62   963    43   2.4   5.2   6.9
CHEG J63A 248  61   908    43   2.7  10.9   4.7
