 A11  A64  19 200    69   429  10.2   6.0   9.3
 A11 ALLY 132 316   557   157   8.4  10.6  10.2
 A11 BATG  88 271   313   457  20.0  12.7  18.8
 A11 CHEG  90 277   725   417  25.5   6.8  22.0
 A11 D56A 268  85   346   367  10.3  19.5  17.2
 A11 D59A 259  77   127   367   9.1  15.0  13.7
 A11 D60A 237  56    66   367   6.2  10.7   9.4
 A11 D62A 101 282    89   392  12.1   9.6  11.2
 A11 D63A  97 279   160   350  15.2   9.4  14.1
 A11 DRLN  72 261   968   447  26.4   3.6  22.5
 A11 E55A 261  77   455   367  14.8  19.5  18.9
 A11 E58A 249  67   254   367   8.4  15.8  13.3
 A11 E62A 143 324    86   391   9.6   9.2   9.7
 A11 E64A 116 298   203   351  12.8  13.7  13.4
 A11 EDEY 105 291   638   344  18.4  10.5  15.8
 A11 EMMW 142 324   353   450  17.6  13.3  17.3
 A11 F57A 247  64   380   357   9.3  16.5  14.9
 A11 F60A 224  43   195   361   5.2  17.5  16.2
 A11 F61A 204  23   154   363   6.3  14.2  11.9
 A11 F62A 173 353   151   404  12.7  12.1  13.2
 A11 F64A 137 318   209   407  11.8  12.9  13.4
 A11 G57A 239  56   440   367   6.8  23.7  21.2
 A11 G59A 225  43   333   320   5.8  20.1  18.1
 A11 G61A 206  25   241   312   9.4  15.7  15.1
 A11 G62A 187   6   227   410  10.7  13.9  13.7
 A11 G63A 169 350   241   346  15.8  12.1  16.1
 A11  GBN 104 290   699   461  17.1  13.5  16.4
 A11  GGN 131 314   350   412  12.5  12.6  12.8
 A11 H61A 205  23   331   343   9.3  19.0  17.1
 A11 H62A 194  14   306   411  10.5  17.6  16.2
 A11 H63A 177 358   287   348  16.5  11.9  15.2
 A11 H64A 165 346   299   355  16.9  13.0  15.8
 A11 H65A 151 333   321   355  18.2  12.0  16.6
 A11  HAL 117 302   588   458  14.0  17.9  16.5
 A11 HANN 119 301   303   460  14.9  15.8  15.4
 A11 HOLY 104 287   295   334  14.7  12.6  15.4
 A11 I57A 231  47   563   366   5.3  25.0  22.1
 A11 I60A 214  32   448   372   7.8  19.5  16.7
 A11 I62A 194  13   385   423  10.1  17.9  15.9
 A11 I63A 185   5   356   403  13.9  16.1  16.4
 A11 I64A 173 353   372   349  18.5  11.0  16.6
 A11  ICQ  39 222   333   461  23.4   5.1  20.7
 A11 J59A 220  37   539   434   5.6  19.4  16.0
 A11 J62A 196  15   464   377   6.9  21.4  18.8
 A11 J63A 189   9   446   369  11.9  14.9  13.8
 A11 JOSY 134 317   464   157   8.7  10.2  10.7
 A11 K60A 211  28   591   316   6.8  21.3  18.5
 A11 K62A 198  17   534   421  10.5  23.3  20.6
 A11 L63A 191  10   608   374   9.9  14.8  14.3
