 A11  A64  19 200    69   427  13.2   7.6  10.3
 A11 ALLY 132 316   557   162   0.6   8.0   6.3
 A11 BATG  88 271   313   426   1.9   6.6   4.9
 A11 CHEG  90 277   725   385   1.7   0.8   0.4
 A11 D56A 268  85   346   337   2.0   3.7   3.5
 A11 D59A 259  77   127   359   6.5   6.9   6.3
 A11 D60A 237  56    66   358  14.0  12.7  13.8
 A11 D62A 101 282    89   390   9.1  12.6  11.0
 A11 D63A  97 279   160   349   3.3   8.8   5.7
 A11 DRLN  72 261   968   412   0.7   1.6   0.4
 A11 E55A 261  77   455   341   5.3   5.5   6.1
 A11 E58A 249  67   254   346   4.8  14.4   8.7
 A11 E62A 143 324    86   388   8.3  14.9  11.7
 A11 E64A 116 298   203   350   4.9  16.3  11.2
 A11 EDEY 105 291   638   342   0.4   6.6   6.4
 A11 EMMW 142 324   353   448   5.3  15.3  15.8
 A11 F57A 247  64   380   322   6.3   2.1   5.1
 A11 F60A 224  43   195   341   3.8   7.6   5.5
 A11 F61A 204  23   154   356   5.9  10.4   7.9
 A11 F62A 173 353   151   402   6.5  11.0   8.6
 A11 F64A 137 318   209   406   8.7  13.6  10.8
 A11 G57A 239  56   440   343   6.3   6.4  11.6
 A11 G59A 225  43   333   302   1.9   3.3   2.4
 A11 G61A 206  25   241   308   4.5   6.4   6.0
 A11 G62A 187   6   227   409   9.8   9.0   9.9
 A11 G63A 169 350   241   345  13.1  13.8  16.6
 A11  GGN 131 314   350   409   5.0  11.1   9.1
 A11 H61A 205  23   331   342   3.0   9.4   9.4
 A11 H62A 194  14   306   410  12.3   8.4  12.2
 A11 H63A 177 358   287   347   7.6  15.1  12.9
 A11 H64A 165 346   299   354  15.1  14.4  17.6
 A11 H65A 151 333   321   354   3.6  12.3   9.2
 A11  HAL 117 302   588   448   0.3   4.8   2.7
 A11 HANN 119 301   303   457   6.5   9.7   8.4
 A11 HOLY 104 287   295   332   6.9   5.7   8.4
 A11 I57A 231  47   563   365   5.3   3.0   7.9
 A11 I60A 214  32   448   374   4.6   6.3   7.7
 A11 I62A 194  13   385   422   6.4  10.2   9.6
 A11 I63A 185   5   356   402  10.5   5.6   8.9
 A11 I64A 173 353   372   348   7.4  13.1  11.4
 A11  ICQ  39 222   333   458   6.6   3.4   7.2
 A11 J59A 220  37   539   433   6.6   6.0   8.1
 A11 J62A 196  15   464   376   6.3  13.5  12.8
 A11 J63A 189   9   446   368   5.3   5.1  10.4
 A11 JOSY 134 317   464   206   2.8   8.6   9.0
 A11 K60A 211  28   591   269   6.1   9.7  10.8
 A11 K62A 198  17   534   420   6.8   7.5   8.9
 A11 L63A 191  10   608   373   4.9   9.2   8.7
 A11 L65A 179 359   579   364   7.4   1.4   6.6
 A11 LATQ 276  94   196   459   3.7   4.0   4.0
 A11  LMN 109 292   441   435   1.5   5.8   5.6
