 A11  A64  19 200    69    62   7.3   2.2   4.6
 A11 D56A 268  85   346    62   7.2   3.0   3.4
 A11 D62A 101 282    89    62   4.9   1.6   5.2
 A11 D63A  97 279   160    62   2.1   1.8   4.5
 A11 E62A 143 324    86    62   4.6  11.3   8.0
 A11 F60A 224  43   195    62   6.3   5.1   6.0
 A11 F61A 204  23   154    62   3.4   8.3   4.8
 A11 F62A 173 353   151    62   3.9  13.8   8.3
 A11 G59A 225  43   333    62   9.2   9.2   9.9
 A11 G61A 206  25   241    62   4.5   8.1  10.6
 A11 G63A 169 350   241    62   8.5   5.5   9.1
 A11 H61A 205  23   331    62  13.3   2.2   6.8
 A11 H62A 194  14   306    62   2.9   3.9   8.9
 A11 H63A 177 358   287    62   3.1   5.6   7.8
 A11 H65A 151 333   321    62   5.4   6.8   6.1
 A11  HAL 117 302   588    62   3.0   2.9  12.5
 A11 HANN 119 301   303    62   8.4   8.8   9.2
 A11 I57A 231  47   563    62   4.5  15.5   9.5
 A11 I60A 214  32   448    62  13.0   3.5   9.1
 A11 I62A 194  13   385    62   1.8   3.2   3.2
 A11 I63A 185   5   356    62   2.2   5.2   6.1
 A11 I64A 173 353   372    62   0.8   5.7   6.1
 A11  ICQ  39 222   333    62   6.1   3.1   6.2
 A11 J59A 220  37   539    62   9.3   2.9   9.0
 A11 J62A 196  15   464    62   6.4   6.4   9.6
 A11 J63A 189   9   446    62   3.9   4.6   5.8
 A11 K60A 211  28   591    54  11.2   9.2  12.4
 A11 K62A 198  17   534    62   3.2   6.3   6.5
 A11 L63A 191  10   608    62   0.5   1.3   2.7
 A11 L65A 179 359   579    62   3.5   5.2   2.1
 A11 LATQ 276  94   196    62   6.9   6.2   8.0
 A11  LMN 109 292   441    62   7.2   3.4  11.2
 A11 M66A 180 360   665    62   0.8   7.3   1.0
 A11 NATG  55 241   639    62  12.7   8.5  12.0
 A11 PLVO 248  63   585    51  10.3   1.3   5.3
 A11 QM16 142 323   285    62  14.9   4.4  10.2
 A11 QM38 314 134    69    62   4.1   2.1   3.3
 A11 QM50 320 139   170    31   7.7   8.1   8.1
 A11 QMM5  14 195   413    62   4.1   6.3   8.3
 A11 SHEY 107 293   676    62   1.5   1.4   6.1
 A11 SUSY 113 297   403    62   2.9   5.8   1.5
 A11  WES 190   9   547    62   7.0   2.4   1.7
 A11 WODY 117 301   489    62   0.2   4.3   6.8
 A64 ALLY 139 322   587    31   3.0   3.1   2.0
 A64 BATG 101 283   295    62   3.8   2.2   4.2
 A64 D59A 239  57   173    62   4.7   2.2   3.7
 A64 D60A 218  37   128    62   0.8   2.2   1.8
 A64 D62A 142 323   104    62   3.6   5.2   5.2
 A64 D63A 122 304   161    62   4.2   5.2   7.5
 A64 E55A 254  70   492    62   2.2   8.1   7.9
 A64 E62A 168 348   137    62   0.1   4.2   4.3
 A64 E64A 134 316   221    62   3.8   5.7  10.1
 A64 EMMW 151 332   394    62   4.3   6.2   8.4
 A64 F60A 218  36   259    62   5.7   6.9   7.2
 A64 F61A 203  22   222    62   7.7   7.2   8.6
 A64 F62A 182   1   215    62  11.5   9.7  11.1
 A64 F64A 151 332   248    62   4.3  10.2  11.9
 A64 G57A 234  50   495    62   0.3   5.5   4.6
 A64 G61A 205  23   309    62   7.1   5.4  12.5
 A64 G62A 190   9   294    62   8.1   3.7   9.8
 A64 G63A 176 356   302    62   8.4  12.1  14.3
 A64  GBN 110 296   695    62   9.4   0.3   2.5
 A64  GGN 141 323   381    62   6.5   5.6  10.3
 A64 H61A 204  22   399    62   8.1   1.2   6.4
 A64 H64A 171 352   358    62   4.7  11.6  12.4
 A64 H65A 159 341   370    62   5.7  12.5  12.1
 A64 HOLY 118 300   297    62   5.9   6.7   6.1
 A64 I57A 228  44   622    62   8.8   1.7   3.1
 A64 I60A 212  30   515    62   3.3   7.0   6.1
 A64 I63A 188   7   423    62   1.4   6.2   3.8
 A64 I64A 177 357   435    62   1.2   6.8   5.2
 A64  ICQ  45 227   270    62   1.1   2.8   1.8
 A64 J59A 218  35   603    62   0.7   1.1   0.6
 A64 J62A 197  16   533    62   1.8   3.9   4.7
 A64 J63A 191  10   514    62   8.7  11.8  11.5
 A64 K60A 210  27   658    54   4.7   1.7   6.9
 A64 K62A 199  17   602    62   8.8   1.6   7.3
 A64 L65A 181   1   644    62   9.9   0.6   5.9
 A64  LMN 118 301   445    62  14.3   2.1   6.7
 A64 M66A 182   1   730    62  10.7   6.2  12.1
 A64 NATG  60 245   585    62   3.0   9.0   3.8
 A64 QM16 152 334   327    62   4.0   0.8   3.9
 A64 QM50 297 115   147    31   7.6   2.9  10.1
 A64 QM60 302 119   295    31   0.3   1.0   3.7
 A64 QMM5  13 194   345    62   2.8   9.8  11.0
 A64 SUSY 123 306   413    62   0.5   3.0   0.4
ALLY D59A 307 122   640    31  11.4   5.4   6.9
ALLY D60A 310 126   577    31   2.9   4.9   4.3
ALLY D62A 322 139   483    31   4.4   3.7   7.8
ALLY D63A 328 146   435    31   3.0   2.1   2.0
ALLY E55A 293 105   913    31   1.3   5.1   8.1
ALLY E64A 325 143   367    31  14.1   2.3   6.1
ALLY EMMW 300 119   217    31   2.2   3.1   1.1
ALLY F60A 297 112   595    31   0.7   0.5   3.1
