 A11  A64  19 200    69   427  10.1   5.8   9.3
 A11 ALLY 132 316   557   162   7.9   8.5   8.5
 A11 BATG  88 271   313   426  22.8  12.0  21.3
 A11 CHEG  90 277   725   385  28.8   7.2  25.3
 A11 D56A 268  85   346   337  11.3  20.8  19.6
 A11 D59A 259  77   127   359  11.5  16.2  15.5
 A11 D60A 237  56    66   358   5.3  11.5   9.9
 A11 D62A 101 282    89   390  13.1   9.4  11.6
 A11 D63A  97 279   160   349  15.8   9.9  14.7
 A11 DRLN  72 261   968   412  28.0   2.3  24.2
 A11 E55A 261  77   455   341  14.5  21.4  19.8
 A11 E58A 249  67   254   346   9.6  17.4  15.1
 A11 E62A 143 324    86   388   9.2  10.2  10.0
 A11 E64A 116 298   203   350  13.6  15.3  15.4
 A11 EDEY 105 291   638   342  22.4  11.6  20.2
 A11 EMMW 142 324   353   448  16.3  13.7  16.1
 A11 F57A 247  64   380   322  11.8  17.9  16.6
 A11 F60A 224  43   195   341   6.9  18.1  17.4
 A11 F61A 204  23   154   356   5.9  16.5  14.1
 A11 F62A 173 353   151   402  13.5  13.3  13.6
 A11 F64A 137 318   209   406  12.1  13.9  13.0
 A11 G57A 239  56   440   343   9.4  27.6  24.5
 A11 G59A 225  43   333   302   4.5  20.9  19.4
 A11 G61A 206  25   241   308  10.4  15.8  16.3
 A11 G62A 187   6   227   409  10.5  15.7  14.7
 A11 G63A 169 350   241   345  16.0  11.9  16.5
 A11  GBN 104 290   699   459  19.6  14.3  18.6
 A11  GGN 131 314   350   409  12.5  11.5  11.6
 A11 H61A 205  23   331   342   9.2  21.4  20.3
 A11 H62A 194  14   306   410   9.7  19.3  17.6
 A11 H63A 177 358   287   347  17.3  12.2  16.0
 A11 H64A 165 346   299   354  17.7  15.7  18.0
 A11 H65A 151 333   321   354  17.1  12.0  16.8
 A11  HAL 117 302   588   448  15.4  18.2  17.2
 A11 HANN 119 301   303   457  16.3  15.4  16.9
 A11 HOLY 104 287   295   332  18.0  11.6  17.1
 A11 I57A 231  47   563   365   7.3  27.3  24.1
 A11 I60A 214  32   448   374   6.5  21.7  19.0
 A11 I62A 194  13   385   422   8.8  20.5  18.7
 A11 I63A 185   5   356   402  13.4  17.3  18.2
 A11 I64A 173 353   372   348  20.2  14.1  18.6
 A11  ICQ  39 222   333   458  25.0   3.4  22.8
 A11 J59A 220  37   539   433   5.4  21.8  19.3
 A11 J62A 196  15   464   376   7.4  23.0  21.6
 A11 J63A 189   9   446   368  10.0  19.0  15.9
 A11 JOSY 134 317   464   206  10.3  11.4  10.7
 A11 K60A 211  28   591   269   5.8  22.8  19.5
 A11 K62A 198  17   534   420   8.1  27.7  24.4
 A11 L63A 191  10   608   373  10.4  18.9  16.0
 A11 L65A 179 359   579   364  13.4  14.3  15.0
 A11 LATQ 276  94   196   459  11.8  16.6  15.1
 A11  LMN 109 292   441   435  16.1  12.9  15.2
