 A11  A64  19 200    69    81   7.7   7.6   8.3
 A11 BATG  88 271   313    90   5.4   3.9   5.3
 A11 CHEG  90 277   725    90   1.7   0.8   0.5
 A11 D56A 268  85   346    60   2.0   1.9   1.7
 A11 D59A 259  77   127    60  13.4   2.9  10.9
 A11 D60A 237  56    66    60   9.3   8.8   9.9
 A11 D62A 101 282    89    59   7.5   5.4   5.9
 A11 D63A  97 279   160    43   6.8   4.7   5.9
 A11 E55A 261  77   455    60   1.6   0.6   4.5
 A11 E58A 249  67   254    60   3.5   3.3   2.7
 A11 E62A 143 324    86    60   6.3   8.3   7.5
 A11 E64A 116 298   203    44   1.3   9.7   4.9
 A11 EMMW 142 324   353    90   0.1   6.2   4.6
 A11 F57A 247  64   380    60   3.4   2.7   6.9
 A11 F60A 224  43   195    60   4.2   3.3   3.8
 A11 F61A 204  23   154    60   5.4   5.9   6.9
 A11 F62A 173 353   151    64   7.5   8.3   8.4
 A11 F64A 137 318   209    68   6.6   5.8   6.0
 A11 G57A 239  56   440    60   3.7   4.3  11.1
 A11 G59A 225  43   333    44   2.0   7.9   5.8
 A11 G61A 206  25   241    36   4.9   7.5   9.1
 A11 G62A 187   6   227    71   6.7   1.4   7.5
 A11 G63A 169 350   241    39   6.9   7.1   8.9
 A11  GBN 104 290   699    90   1.3   1.7   0.3
 A11  GGN 131 314   350    60   0.3   4.6   4.3
 A11 H62A 194  14   306    72   9.5   4.5  10.0
 A11 H63A 177 358   287    41   4.2   1.7   6.5
 A11 H64A 165 346   299    48   0.1   8.5   5.9
 A11 H65A 151 333   321    48   3.3   0.6   2.3
 A11  HAL 117 302   588    90   1.0   5.5   3.1
 A11 HANN 119 301   303    90   6.2   4.7   5.9
 A11 HOLY 104 287   295    37   1.5   7.1   7.2
 A11 I57A 231  47   563    60   1.4   1.0   2.2
 A11 I60A 214  32   448    68   7.6   5.7   7.2
 A11 I62A 194  13   385    84   4.9   4.4   6.2
 A11 I63A 185   5   356    64   8.0   2.1   5.8
 A11 I64A 173 353   372    42   1.2   8.7   4.8
 A11  ICQ  39 222   333    90   0.2   3.8   1.5
 A11 J59A 220  37   539    90   3.8   3.1   5.7
 A11 J62A 196  15   464    70   2.3   5.7   8.1
 A11 J63A 189   9   446    69   1.6   5.0   6.5
 A11 K60A 211  28   591    48   0.4  10.1   6.3
 A11 K62A 198  17   534    82   8.6   2.6   5.9
 A11 L63A 191  10   608    67   4.4   2.4   4.4
 A11 L65A 179 359   579    58   5.0   2.5   8.4
 A11 LATQ 276  94   196    90   5.4   2.4   3.8
 A11  LMN 109 292   441    89   3.0   3.5   3.7
 A11 M66A 180 360   665    59   2.9   1.1   3.1
 A11 N62A 202  19   748    60   5.1   1.5   2.5
 A11 NATG  55 241   639    80   1.6   2.5   2.2
 A11 PLVO 248  63   585    90   4.9   2.0   2.4
 A11 QM16 142 323   285    30   3.6   0.0   4.1
 A11 QM38 314 134    69    60  11.7   7.1   9.0
 A11 QM50 320 139   170    30   2.5   3.3   7.9
 A11 QMM5  14 195   413    60   1.9   7.6   6.9
 A11 SHEY 107 293   676    35   3.5   3.9   4.6
 A11  WES 190   9   547    90   2.8   2.2   5.8
 A11 WODY 117 301   489    34   0.9   6.3   3.2
 A64 BATG 101 283   295    81   0.4   4.6   2.4
 A64 CHEG  96 283   706    81   0.5   3.5   2.9
 A64 D59A 239  57   173    60  10.2   7.2  12.0
 A64 D60A 218  37   128    60   5.9   7.0   8.5
 A64 D62A 142 323   104    50   6.2   6.3   7.7
 A64 D63A 122 304   161    42   2.6   2.3   1.1
 A64 DRLN  76 265   927    81   0.8   0.4   1.1
 A64 E55A 254  70   492    60   3.3   3.5   4.9
 A64 E58A 239  57   304    60   5.7   6.2  10.5
 A64 E62A 168 348   137    51  11.0   7.1   9.1
 A64 E64A 134 316   221    43   4.9   7.5   3.9
 A64 EMMW 151 332   394    81   4.0   6.6   7.3
 A64 F57A 240  57   429    60   5.4   8.5   9.8
 A64 F60A 218  36   259    60   7.5   8.5   9.8
 A64 F61A 203  22   222    60   5.8  14.0  11.6
 A64 F62A 182   1   215    55   7.4   5.5   8.7
 A64 F64A 151 332   248    59  11.3   8.7  15.6
 A64 G57A 234  50   495    60   1.1   3.9   3.4
 A64 G59A 221  38   396    44   5.5   4.8   5.2
 A64 G61A 205  23   309    36   9.9   8.0  10.5
 A64 G62A 190   9   294    62  13.6   7.0  11.1
 A64  GGN 141 323   381    60   0.1   2.8   1.5
 A64 H61A 204  22   399    40   2.0   6.2   8.4
 A64 H62A 196  15   375    63   8.0   7.9   9.1
 A64 H63A 182   2   352    41   7.4   4.4   7.8
 A64 H64A 171 352   358    43   4.6   1.0   0.1
 A64  HAL 124 308   601    81   1.8   4.6   5.2
 A64 HANN 131 313   322    81   4.9   4.3   5.0
 A64 I57A 228  44   622    60   2.6   3.2   4.7
 A64 I60A 212  30   515    59   7.2   6.3   5.8
 A64 I62A 195  14   453    75   5.1   4.1   4.7
 A64 I63A 188   7   423    55   6.0   4.1   6.6
 A64 I64A 177 357   435    35   0.8   2.1   4.3
 A64 J59A 218  35   603    81   4.0   1.8   3.4
 A64 J63A 191  10   514    60   6.1   2.3   5.1
 A64 JOSY 141 324   497    11   7.4   2.2   2.4
 A64 K60A 210  27   658    48   2.9   5.2   4.9
 A64 K62A 199  17   602    73   3.4   0.1   3.4
 A64 L63A 192  11   677    58   4.0   4.2   4.4
 A64 L65A 181   1   644    49   5.2   1.3   2.2
 A64  LMN 118 301   445    80   3.1   3.1   2.9
 A64 LSQQ 287 102   542    81   1.7   0.7   0.1
 A64 M66A 182   1   730    50   3.5   5.3   3.9
 A64 N62A 202  19   817    51   2.4   3.9   2.7
 A64 NATG  60 245   585    80   3.4   1.3   1.2
 A64 QM16 152 334   327    30  10.1   3.3   8.0
 A64 QM38 257  76    74    60   9.3   7.1   8.2
 A64 QM50 297 115   147    30   7.4   2.8   5.8
 A64 QMM5  13 194   345    60  12.3   7.2  11.5
 A64 VLDQ 277  91   588    60   2.7   0.7   8.0
 A64  WES 191  10   615    81   2.4   4.2   4.1
 A64 WODY 125 309   503    34   5.3   5.3   7.3
ALLY BATG 349 169   400    11   1.0  16.4   7.2
ALLY CHEG  44 227   486    11  10.8   7.2  10.8
ALLY D56A 299 112   840    11   0.8   1.4   4.8
ALLY D60A 310 126   577    11   7.2   8.6  10.8
ALLY D63A 328 146   435    11  13.2   0.0   9.2
ALLY DRLN  41 226   845    11   2.6   5.0   6.4
ALLY EMMW 300 119   217    11   5.2  19.2  12.8
ALLY F61A 300 116   528    11   0.6   9.2  11.2
ALLY F64A 314 131   349     8   5.2   8.9  10.8
ALLY G62A 293 109   462    11   0.2   9.0   4.4
ALLY G63A 295 111   391     9   4.0  13.5  17.5
ALLY  GBN  56 238   339    11  10.6   9.0   8.4
ALLY  GGN 318 137   207    11   8.8   0.2   7.8
ALLY H62A 283  99   493    11   2.4   6.6   6.0
ALLY H63A 286 103   408    11  14.2   4.2  16.4
ALLY H64A 288 105   344    11   7.2   2.0   2.0
ALLY  HAL  50 231   156    11  17.4  14.0  14.4
ALLY HANN 332 150   272    11  10.4   9.8  11.4
ALLY I60A 274  88   659    11   1.4   9.8   3.4
ALLY I62A 274  90   502    11   3.4   0.2   0.6
ALLY I64A 275  92   366     5   0.9  14.5  11.6
ALLY J62A 266  82   546    11   7.4  12.6  11.0
ALLY J63A 266  82   486    11   3.4   6.8   7.2
ALLY JOSY 309 128    94    11   4.4  19.6   9.4
ALLY K60A 263  77   725    11   7.6  12.4   9.8
ALLY L63A 251  66   572    11   4.4   3.8  11.4
ALLY LATQ 307 121   723    11   1.8   7.8  10.0
ALLY NATG  13 194   748    11   9.4   0.8  11.6
ALLY QM38 316 132   626    11   1.4   6.2   9.2
ALLY SUSY 353 173   221     6  13.8   5.4  14.9
ALLY  WES 256  71   529    11   4.4  13.6  10.6
ALLY WODY  13 193   155     4  23.9   3.0  13.3
BATG D56A 271  85   660    60   7.7   1.8   3.2
BATG D59A 268  84   439    60   9.5   8.1  11.1
BATG D60A 266  82   371    60   4.9   3.1   4.8
BATG D62A 266  83   228    59   4.1   2.4   2.8
BATG D63A 261  80   157    43   0.2   7.1   4.8
BATG DRLN  68 254   672    90   0.6   1.3   0.8
BATG E58A 262  77   560    60   5.1   4.5   5.4
BATG E62A 256  73   274    60   8.8   4.8   8.8
BATG E64A 235  54   165    44  14.7   2.7   8.3
BATG EDEY 124 307   353    42   4.2   6.7   7.2
BATG EMMW 201  20   305    90   4.8   6.9   6.6
BATG F57A 259  73   681    60   0.1   0.0   2.5
BATG F64A 229  47   236    68   4.3   6.9   4.8
BATG G57A 254  68   730    60   3.9   0.4   2.5
BATG G62A 238  55   414    71   5.0   3.2   9.0
BATG G63A 230  48   365    39   2.7   3.7   3.3
BATG  GGN 194  14   247    60   9.0   1.4   8.6
BATG H62A 235  51   496    72   1.3   5.6   7.9
BATG H63A 228  45   423    41   3.4   5.4   4.9
BATG H64A 221  39   382    48   2.1   4.9   6.9
BATG  HAL 146 328   350    90   0.6   4.2   3.1
BATG HANN 200  19   164    90   3.8   5.5   6.8
BATG HOLY 200  20    89    37  10.0  15.4  17.0
BATG I57A 247  60   835    60   5.7   3.8   4.1
BATG I62A 229  46   559    84   4.5   1.8   4.1
BATG I63A 226  43   503    64   4.6   4.9   7.0
BATG I64A 218  36   466    42   0.4   0.7   3.7
BATG  ICQ 341 160   265    90   2.9   4.7   8.9
BATG J62A 227  43   637    70   1.9   3.5   3.1
BATG K62A 226  41   707    82   4.1   4.0   5.5
BATG L63A 218  34   745    67   4.9   0.0   3.1
BATG L65A 210  27   663    58   1.2   2.3   0.4
BATG LATQ 274  89   508    90   5.8   1.7   3.8
BATG  LMN 148 329   185    89   2.4   5.8   3.7
BATG N62A 223  38   920    60   2.7   1.2   2.8
BATG QM16 213  32   272    30   9.2   5.6  11.5
BATG QM38 279  95   364    60   3.6   1.5   3.4
BATG QM50 289 105   438    30   8.2   6.8   8.4
BATG QMM5 334 152   444    60   8.0   0.8   5.0
BATG SUSY 164 345   180    36   9.7  14.4  10.5
BATG  WES 219  36   684    90   2.2   3.6   2.7
BATG WODY 155 336   265    34   7.2   6.6  12.1
CHEG D60A 275  87   781    60   2.3   0.8   1.5
CHEG D63A 275  90   566    43   7.7   1.0   5.1
CHEG DRLN  40 222   361    90   0.0   3.7   5.2
CHEG EDEY 220  39   198    42   4.3   0.5   4.6
CHEG F60A 268  80   872    60   2.0   4.5   4.1
CHEG F61A 267  80   798    60   2.0   1.6   3.3
CHEG G62A 261  73   783    71   5.6   2.7   4.6
CHEG  GBN 203  22   169    90   2.9   3.6   5.0
CHEG  GGN 251  66   513    60   3.5   2.3   5.3
CHEG H62A 257  69   853    72   2.0   0.3   1.3
CHEG H63A 255  69   766    41   0.9   2.4   3.6
CHEG  HAL 224  42   331    90   4.5   5.2   6.4
CHEG HOLY 268  84   444    37   4.7   5.3   3.3
CHEG I64A 249  62   771    42   4.6   3.4   6.2
CHEG L65A 238  51   915    58   3.2   3.7   2.7
CHEG N62A 242  53  1216    60   3.4   4.0   3.4
CHEG QM38 281  93   776    60   0.8   2.1   4.0
CHEG QM50 286  98   844    30   0.4   1.5   2.4
CHEG SHEY 209  28   212    35   0.4   7.5  10.2
CHEG SUSY 253  70   386    36   1.2   4.8   2.7
CHEG VLDQ 283  90  1294    60   1.5   2.5   1.5
CHEG  WES 244  56   977    90   1.9   0.8   1.0
CHEG WODY 240  57   363    34   4.8   1.8   6.4
D56A D59A  90 272   222    60   4.0   3.0   3.4
D56A D63A  88 273   505    42   7.1   7.4   9.5
D56A E55A 237  56   119    60   7.5  14.6  12.2
D56A E58A 123 304   136    60   6.2   9.5   9.0
D56A E64A  95 280   534    43   1.8   2.9   3.0
D56A EMMW 112 297   623    60   1.9   2.0   3.0
D56A F57A 178 358   138    60   8.7  11.0  13.8
D56A F60A 118 300   246    60   0.3   3.9   2.5
D56A F61A 111 294   313    60   3.6   8.6  11.6
D56A F64A 103 287   509    38   1.0   3.2   7.0
D56A G57A 185   5   217    60  11.0   1.3   7.4
D56A G59A 150 331   250    44   1.8   1.3   0.5
D56A G61A 127 309   317    36   0.6   1.8   0.2
D56A G63A 117 300   452    39   5.6   3.2   5.5
D56A H61A 141 323   357    40   0.5   5.0   1.5
D56A H64A 120 304   506    43   1.3   4.2   3.0
D56A  HAL 103 291   907    60   5.1   1.3   1.9
D56A HOLY  92 278   636    37   1.1   2.4   2.9
D56A I57A 192  11   353    60   4.9   5.4   6.6
D56A I60A 162 343   374    41   7.0   0.1   4.7
D56A I62A 142 324   443    54   1.9   2.8   2.5
D56A I63A 134 317   466    34   0.2   8.4   7.8
D56A  ICQ  61 246   620    60   0.8   5.6   2.6
D56A J59A 177 357   399    60   5.1   2.0   4.2
D56A LATQ  75 257   154    60   6.5   7.0   7.1
D56A LSQQ 324 143   278    60   5.1   2.2   8.0
D56A MALY  95 283   887    40   0.1   7.7   2.7
D56A NATG  63 252   949    60   3.6   1.1   3.9
D56A PLVO 220  38   286    60   8.6   3.9   9.2
D56A QM50  56 238   277    30   6.2   3.9   5.3
D56A QMM5  44 228   607    60   5.2   4.2  10.0
D56A VLDQ 300 118   259    60   6.9   4.5   6.9
D59A D60A  98 279    70    60   7.1  14.2  11.7
D59A D63A  88 271   284    42   4.9   9.1   8.1
D59A DRLN  72 262  1094    60   1.0   2.1   4.8
D59A E55A 261  78   328    60   4.3   1.4   2.0
D59A E58A 238  57   131    60   7.5   5.6   6.9
D59A E62A 103 285   182    30   9.7   9.3  10.1
