 A11  A64  19 200    69    62   4.9   5.0   5.4
 A11 CHEG  90 277   725    31   2.6   3.8   3.1
 A11 D56A 268  85   346    33  10.8   4.3   9.4
 A11 D59A 259  77   127    55   4.2   4.3   5.7
 A11 D60A 237  56    66    54   4.1   3.9   4.1
 A11 D62A 101 282    89    62   7.8  10.9  10.3
 A11 D63A  97 279   160    62   5.2   9.5   8.0
 A11 DRLN  72 261   968    33   0.7   7.1   5.8
 A11 E55A 261  77   455    37  13.2   7.3  13.7
 A11 E58A 249  67   254    42  10.6   1.3   9.0
 A11 E62A 143 324    86    62   5.8   7.7   7.7
 A11 E64A 116 298   203    62   3.4  13.9  13.0
 A11 EDEY 105 291   638    62   4.8  10.2  14.1
 A11 EMMW 142 324   353    62  10.4  15.7  14.7
 A11 F57A 247  64   380    31   9.2   5.7   9.0
 A11 F60A 224  43   195    43   3.6   4.1   2.5
 A11 F61A 204  23   154    56  10.3   8.6  11.7
 A11 F62A 173 353   151    62   9.2   7.8   8.5
 A11 F64A 137 318   209    62  11.3  11.4  12.5
 A11 G57A 239  56   440    39   8.9   5.1   9.2
 A11 G61A 206  25   241    59   6.2   6.6   6.7
 A11 G62A 187   6   227    62   5.0   4.7   6.2
 A11 G63A 169 350   241    62   8.6   8.4  10.3
 A11  GBN 104 290   699    62   5.7   7.8  11.1
 A11  GGN 131 314   350    61   3.1  18.8  12.0
 A11 H61A 205  23   331    62   4.3   3.9   4.1
 A11 H62A 194  14   306    62   7.7   2.9   6.3
 A11 H63A 177 358   287    62   6.0   9.5   9.2
 A11 H64A 165 346   299    62   9.9   8.9  11.1
 A11 H65A 151 333   321    62  10.6   5.1  10.6
 A11  HAL 117 302   588    54   3.5  11.5  12.0
 A11 HANN 119 301   303    61  11.9  14.6  14.9
 A11 HOLY 104 287   295    62   8.8  15.0  14.8
 A11 I57A 231  47   563    62  10.2   1.1   6.1
 A11 I60A 214  32   448    62   7.4   8.5  11.1
 A11 I62A 194  13   385    62   2.7   6.1   6.6
 A11 I63A 185   5   356    62   3.1   5.7   6.4
 A11 I64A 173 353   372    62   8.3  13.6  12.4
 A11  ICQ  39 222   333    62   7.6   1.2   3.3
 A11 J59A 220  37   539    62   0.4   6.3   5.7
 A11 J62A 196  15   464    62   9.0   8.2   9.1
 A11 JOSY 134 317   464    51   1.7  10.9  11.6
 A11 K60A 211  28   591    31   3.4   4.1   5.3
 A11 K62A 198  17   534    62   3.3   5.4   5.6
 A11 L63A 191  10   608    62   4.8   5.2   7.3
 A11 L65A 179 359   579    62   2.6   8.9   7.0
 A11 LATQ 276  94   196    62  10.8   9.3  11.5
 A11  LMN 109 292   441    56   4.6   9.3   9.3
 A11 LSQQ 294 109   543    62  11.8   4.5  11.2
 A11 M66A 180 360   665    62   3.2   2.6   4.5
 A11 MALY 105 290   549    62   8.3  14.2  12.9
 A11 NATG  55 241   639    31   3.6   8.9   5.1
 A11 PLVO 248  63   585    62  15.3   2.5  13.1
 A11 QM16 142 323   285    62  10.2   9.6  11.8
 A11 QM38 314 134    69    62  11.9   8.0   9.4
 A11 QM50 320 139   170    57   9.0   6.2   8.1
 A11 QM60 314 131   317    55   6.1   8.5   8.2
