 A11  A64  19 200    69    62   4.8   3.8   5.4
 A11 ALLY 132 316   557    31   6.8   3.7   2.9
 A11 BATG  88 271   313    62   5.3   8.1   8.3
 A11 CHEG  90 277   725    50   3.7   5.4   4.4
 A11 D56A 268  85   346    61   3.5   2.2   2.9
 A11 D59A 259  77   127    61   4.3   7.6   6.5
 A11 D60A 237  56    66    61   4.6   8.6   7.3
 A11 D62A 101 282    89    62   1.6   8.2   7.1
 A11 D63A  97 279   160    61   3.5   8.3   8.8
 A11 E55A 261  77   455    61   4.4   0.5   0.6
 A11 E62A 143 324    86    62   3.2   6.7   7.9
 A11 E64A 116 298   203    61   3.2   5.0   9.0
 A11 EDEY 105 291   638    62   4.6   3.5   6.2
 A11 EMMW 142 324   353    62   4.8   7.0   2.2
 A11 F57A 247  64   380    61   8.6   7.5  10.7
 A11 F60A 224  43   195    61   6.5   8.5   8.7
 A11 F61A 204  23   154    61   4.8   6.2   7.4
 A11 F62A 173 353   151    62   3.4   3.6   1.9
 A11 F64A 137 318   209    61   0.7   4.3   5.8
 A11 G57A 239  56   440    61   2.8   7.2   4.5
 A11 G59A 225  43   333    61   3.5   7.4   7.0
 A11 G61A 206  25   241    61   6.2   4.4   7.9
 A11 G62A 187   6   227    61   7.3   7.5  10.5
 A11 G63A 169 350   241    61   6.2   6.9   5.6
 A11 H61A 205  23   331    61   6.2   5.5   7.5
 A11 H62A 194  14   306    61   4.5   5.8   4.8
 A11 H64A 165 346   299    61   8.7   1.0   4.8
 A11 H65A 151 333   321    61   3.9   4.6   5.4
 A11  HAL 117 302   588    62   0.6   8.0   4.5
 A11 HANN 119 301   303    62   3.8  10.2   9.9
 A11 HOLY 104 287   295    62   2.7   7.1   6.8
 A11 I57A 231  47   563    61   7.0   7.5   3.1
 A11 I60A 214  32   448    58   6.4   7.7   7.2
 A11 I62A 194  13   385    61   6.2   1.6   3.4
 A11 I63A 185   5   356    61   2.5   3.9   7.4
 A11 I64A 173 353   372    61   2.6   7.0   4.5
 A11  ICQ  39 222   333    62   6.5   5.1   9.4
 A11 J59A 220  37   539    61   2.1  10.5   3.9
 A11 JOSY 134 317   464    31   1.4   4.1   2.9
 A11 K60A 211  28   591    61   1.4   2.4   1.8
 A11 K62A 198  17   534    61   8.0   1.1   3.0
 A11 L65A 179 359   579    61   4.0   1.2   3.4
 A11 LATQ 276  94   196    62   9.2   0.1   8.2
 A11  LMN 109 292   441    62   0.8   7.9   8.3
 A11 LSQQ 294 109   543    62   8.7   1.3   6.4
 A11 NATG  55 241   639    55   5.0   2.6   0.7
 A11 PLVO 248  63   585    61   7.4   0.4   7.1
 A11 QM38 314 134    69    62   5.3   2.7   3.7
 A11 QM50 320 139   170    31   3.8   1.0   1.9
 A11 QM60 314 131   317    31   2.0   1.2   3.4
 A11 SHEY 107 293   676    62   0.1   5.6   1.3
 A11 VLDQ 283  98   577    58   5.8   6.5   6.4
 A11 WODY 117 301   489    62   0.5  11.7   9.7
 A64 ALLY 139 322   587    31   1.7   1.3   2.6
 A64 BATG 101 283   295    62   7.3   4.5   6.5
 A64 CHEG  96 283   706    50   3.3   1.8   3.3
 A64 D56A 259  75   377    61   3.4   0.8   1.8
 A64 D59A 239  57   173    61   3.7   9.0   6.6
 A64 D62A 142 323   104    62   3.7   7.3   6.9
 A64 D63A 122 304   161    61   2.3   7.4   6.4
 A64 E55A 254  70   492    61  11.1   5.5   8.9
 A64 E58A 239  57   304    61   1.5   4.4   4.8
 A64 E62A 168 348   137    62   8.1   1.6   6.9
 A64 EMMW 151 332   394    62   1.7   2.7   1.2
 A64 F57A 240  57   429    61   6.3   8.9  10.3
 A64 F60A 218  36   259    61   2.1   6.6   5.6
 A64 F61A 203  22   222    61   7.4   2.9   4.8
 A64 F62A 182   1   215    62   4.7   7.6   5.8
 A64 F64A 151 332   248    61   7.0   5.3   5.8
 A64 G61A 205  23   309    61   2.6   2.7   4.2
 A64 G62A 190   9   294    61   1.9   1.2   1.3
 A64 G63A 176 356   302    61   6.5   3.0   4.4
 A64  GBN 110 296   695    62   1.0   3.5   4.0
 A64 H62A 196  15   375    61   1.0   6.2   6.4
 A64 H63A 182   2   352    61   3.0   0.9   2.1
 A64 H64A 171 352   358    61   9.7   0.6   6.8
 A64 H65A 159 341   370    61   1.8   0.1   3.4
 A64 HANN 131 313   322    62   0.4   5.1   3.8
 A64 HOLY 118 300   297    62   3.3   4.7   5.9
 A64 I57A 228  44   622    61   6.1   7.8  11.0
 A64 I60A 212  30   515    58   3.1   3.5   6.0
 A64 I63A 188   7   423    61   5.4   3.4   6.6
 A64 I64A 177 357   435    61   3.5   1.8   4.8
 A64  ICQ  45 227   270    62   7.7   5.3   7.5
 A64 J59A 218  35   603    61   2.7   4.3   3.6
 A64 J62A 197  16   533    61   5.8   1.9   4.7
 A64 JOSY 141 324   497    31   5.5   4.9   6.1
 A64 K60A 210  27   658    61   3.2   4.3   3.0
 A64 K62A 199  17   602    61   5.3   2.7   5.1
 A64 LATQ 258  76   223    62   7.2   8.8   7.7
 A64 LSQQ 287 102   542    62   4.7   3.5   5.7
 A64 MALY 112 297   547    62   2.8   5.4   4.3
 A64 N62A 202  19   817    57   4.6   0.0   2.2
 A64 NATG  60 245   585    55   5.5   6.4   9.3
 A64 PLVO 243  58   633    61   5.6   6.1   7.3
 A64 QM16 152 334   327    62   1.3   1.6   3.9
 A64 QM38 257  76    74    62   7.3   5.7   7.8
 A64 QM50 297 115   147    31   3.6   1.5   2.7
 A64 QMM5  13 194   345    62   1.6   4.8   5.1
 A64 SHEY 113 299   677    62   1.7   4.0   2.4
 A64 SUSY 123 306   413    62   0.7   3.0   3.5
 A64  WES 191  10   615    62   3.9   4.5   3.7
 A64 WODY 125 309   503    62   3.9   1.1   3.1
ALLY D60A 310 126   577    31   8.1   6.6  11.3
ALLY D63A 328 146   435    31   3.2   3.0   4.9
ALLY E55A 293 105   913    31   0.9   4.9   1.6
ALLY E58A 297 111   707    31   3.7   5.2   4.7
ALLY E62A 314 131   472    31   3.1   7.6   8.9
ALLY EDEY  48 230   290    31   4.6   4.9   4.9
ALLY EMMW 300 119   217    31   5.0   0.5   6.1
ALLY F57A 290 103   793    31   4.0   1.7   3.7
ALLY F60A 297 112   595    31   1.2   4.9   2.4
ALLY F61A 300 116   528    31   2.7   2.5   3.6
ALLY F62A 304 120   453    31   5.2   2.5   6.8
ALLY F64A 314 131   349    31   4.3   7.6   6.2
ALLY G57A 284  97   801    31   8.9   2.9   2.6
ALLY G59A 286 100   661    31   3.3   2.7   3.7
ALLY G61A 291 106   539    31   2.5   1.0   1.5
ALLY G63A 295 111   391    31   3.3   0.6   5.2
ALLY  GBN  56 238   339    31   7.6   7.5   8.1
ALLY H62A 283  99   493    31   5.2   5.5   6.7
ALLY H63A 286 103   408    31   2.3   4.8   3.5
ALLY H64A 288 105   344    31   3.6   1.9   2.0
ALLY H65A 294 112   273    31   4.5   2.6   3.8
ALLY  HAL  50 231   156    31   5.3   6.4   5.7
ALLY HOLY 341 160   327    31   2.5   4.3   4.5
ALLY I57A 275  88   849    31   7.2   1.4   6.7
ALLY I60A 274  88   659    28   9.7   4.2   7.7
ALLY I62A 274  90   502    31   5.2   5.2   8.3
ALLY I63A 276  93   442    31   5.8   0.7   3.2
ALLY I64A 275  92   366    31   5.0   1.5   7.0
ALLY  ICQ 346 165   664    31   2.9   5.7   4.6
ALLY J59A 271  84   760    31   6.1   0.4   2.3
ALLY J63A 266  82   486    31   5.2   6.5   6.0
ALLY JOSY 309 128    94    31   4.9   3.4   5.0
ALLY K60A 263  77   725    31   7.3   2.6   4.6
ALLY K62A 261  76   592    31   5.3   1.7   2.8
ALLY L65A 247  63   447    31   4.9   3.2   3.1
ALLY LATQ 307 121   723    31   3.8   1.2   2.6
ALLY  LMN   5 186   236    31   3.5   4.4   4.1
ALLY M66A 238  55   498    31   2.9   1.4   3.7
ALLY N62A 248  63   757    27   0.4   3.1   0.4
ALLY PLVO 283  94   964    31   3.4   4.7   5.5
ALLY QM38 316 132   626    31   5.8   4.7   8.0
ALLY QMM5 342 159   837    31   2.3   1.6   1.6
ALLY SHEY  57 239   292    31   0.7   1.2   3.4
ALLY VLDQ 301 112  1097    31   5.4   2.1   4.1
ALLY  WES 256  71   529    31   0.6   3.8   4.7
ALLY WODY  13 193   155    31   5.4   8.4   8.0
BATG D56A 271  85   660    61   3.9   1.0   3.9
BATG D59A 268  84   439    61   6.2   3.8   4.0
BATG D60A 266  82   371    61   5.6   2.2   3.3
BATG D62A 266  83   228    62   5.6   3.1   4.5
BATG D63A 261  80   157    61   8.1   1.5   9.9
BATG DRLN  68 254   672    62   4.7   3.1   5.6
BATG E55A 267  80   767    61   5.7   8.0   6.4
BATG E58A 262  77   560    61   5.7   1.3   2.7
BATG E62A 256  73   274    62   6.8   2.5   5.8
BATG E64A 235  54   165    61   6.6   3.5   5.1
BATG EDEY 124 307   353    62   1.8   3.8   6.4
BATG EMMW 201  20   305    62   3.2   1.5   3.2
BATG F57A 259  73   681    61   8.1   1.3  10.6
BATG F60A 254  70   474    61   4.7   3.9   4.9
BATG F61A 251  67   404    61   7.2   4.3   6.5
BATG F62A 244  61   336    62   1.1   6.7   5.3
BATG F64A 229  47   236    61   3.9   9.4   7.6
BATG G57A 254  68   730    61   4.4   6.1   5.4
BATG G59A 249  64   601    61   2.2   2.2   2.0
BATG G62A 238  55   414    61   6.9   4.2   7.5
BATG  GBN 119 302   407    62   0.2   3.9   4.3
BATG  GGN 194  14   247    62   7.1   4.9   5.7
BATG H61A 238  54   548    61   5.9   5.3   8.3
BATG H64A 221  39   382    61   2.4   3.6   6.6
BATG H65A 211  30   333    61   1.6   4.8   1.1
BATG  HAL 146 328   350    62   3.7   3.2   3.3
BATG HANN 200  19   164    62   3.7   1.9   3.5
BATG HOLY 200  20    89    62   4.5   5.5   5.3
BATG I57A 247  60   835    61   1.3   7.7   4.3
BATG I60A 239  53   681    58   0.3   4.5   3.8
BATG I62A 229  46   559    61   2.2   6.9   5.6
BATG I64A 218  36   466    61   4.2   1.6   3.4
BATG  ICQ 341 160   265    62   6.8   5.3   6.4
BATG J62A 227  43   637    61   3.7   5.7   2.7
BATG K60A 233  47   805    61   4.0   7.5   4.6
BATG K62A 226  41   707    61   1.7   7.1   3.3
BATG  LMN 148 329   185    62   3.0   4.2   3.1
BATG LSQQ 288 100   835    62   3.7   0.9   4.0
BATG MALY 127 309   265    62   3.4   7.0   5.7
BATG NATG  34 217   411    55   2.2   4.4   6.3
BATG PLVO 258  70   886    61   5.4   1.3   2.9
