 A11  A64  19 200    69    62   6.3   5.4   7.0
 A11 ALLY 132 316   557    31   6.6   1.5   5.2
 A11 BATG  88 271   313    62  13.2   5.0  10.7
 A11 CHEG  90 277   725    31  14.4   0.9  12.7
 A11 D56A 268  85   346    62   3.1  13.1  11.4
 A11 D59A 259  77   127    62   4.5  10.7   8.3
 A11 D60A 237  56    66    62   4.5   6.4   6.0
 A11 D62A 101 282    89    62   9.3   2.1   7.9
 A11 D63A  97 279   160    62  11.9   3.0  12.8
 A11 DRLN  72 261   968    62  13.3   2.3   8.5
 A11 E55A 261  77   455    62   1.5  12.8  10.6
 A11 E58A 249  67   254    62   4.7   8.8   7.6
 A11 E62A 143 324    86    33  11.4   0.5   8.9
 A11 E64A 116 298   203    62  13.0   4.4  10.7
 A11 EMMW 142 324   353    62  16.5   2.2  15.2
 A11 F57A 247  64   380    62   2.9   9.1   8.5
 A11 F60A 224  43   195    62   6.4   9.4   8.8
 A11 F61A 204  23   154    62   6.9   4.0   5.7
 A11 F62A 173 353   151    62  15.0   2.2  12.5
 A11 F64A 137 318   209    62  15.2   3.1  12.9
 A11 G57A 239  56   440    62   2.8  14.6  10.7
 A11 G59A 225  43   333    62   4.1   6.8   5.6
 A11 G61A 206  25   241    62  10.5   7.4  11.6
 A11 G62A 187   6   227    62  10.9   5.2  10.4
 A11 G63A 169 350   241    62  16.9   6.4  15.4
 A11  GGN 131 314   350    62  11.8   3.8  11.3
 A11 H61A 205  23   331    62   7.2   6.1   7.4
 A11 H62A 194  14   306    62  10.6   4.5   9.2
 A11 H63A 177 358   287    62  16.7   4.7  16.3
 A11 H64A 165 346   299    62  20.0   5.0  16.2
 A11 H65A 151 333   321    62  19.3   2.6  17.5
 A11  HAL 117 302   588    62  12.1   1.9   9.9
 A11 HANN 119 301   303    62  14.4   4.7  12.4
 A11 HOLY 104 287   295    62  10.3   3.8   9.3
 A11 I57A 231  47   563    54   0.3   6.4   4.6
 A11 I60A 214  32   448    59   6.0   8.6   8.3
 A11 I62A 194  13   385    62   8.3   7.5   8.8
 A11 I63A 185   5   356    62  11.0   4.0  10.5
 A11 I64A 173 353   372    62  19.3   3.5  16.6
 A11  ICQ  39 222   333    62   9.9   3.3   7.4
 A11 J59A 220  37   539    62   3.0   4.9   3.6
 A11 J62A 196  15   464    62   6.5   4.6   6.9
 A11 J63A 189   9   446    62  11.3   3.2   7.9
 A11 K60A 211  28   591    62   5.0   4.5   5.0
 A11 K62A 198  17   534    62   8.0   6.3   7.7
 A11 L63A 191  10   608    62  11.0   5.3   9.1
 A11 L65A 179 359   579    62  12.8   2.6  11.3
 A11 LATQ 276  94   196    62   1.5  10.0   9.7
 A11 M66A 180 360   665    62   8.0   0.5   4.4
 A11 MALY 105 290   549    62  11.1   0.8   7.5
 A11 N62A 202  19   748    62   4.3   3.6   6.2
 A11 NATG  55 241   639    47   5.9   0.4   5.1
 A11 PLVO 248  63   585    62   1.2  10.1   6.2
 A11 QM16 142 323   285    62  13.2   2.0  11.1
 A11 QM38 314 134    69    62   4.4   9.3   8.5
 A11 QM50 320 139   170    31   2.4  12.9  12.3
 A11 QMM5  14 195   413    47   2.1  12.8   8.9
 A11 SHEY 107 293   676    62  13.8   0.4  10.3
 A11 SUSY 113 297   403    62  18.4   2.9  14.7
 A11  WES 190   9   547    62   9.6   5.0  10.1
 A11 WODY 117 301   489    62  16.5   1.5  13.4
 A64 ALLY 139 322   587    31   9.7   2.1   8.4
 A64 BATG 101 283   295    62  13.5   3.6  14.2
 A64 CHEG  96 283   706    31  11.2   1.8   8.3
 A64 D59A 239  57   173    62   3.5  11.3   8.2
 A64 D60A 218  37   128    62   5.2   6.9   8.0
 A64 D62A 142 323   104    62  11.5   2.1   9.3
 A64 D63A 122 304   161    62  10.4   0.6   8.5
 A64 DRLN  76 265   927    62  13.9   2.5  12.2
 A64 E55A 254  70   492    62   2.7   8.9   6.5
 A64 E58A 239  57   304    62   4.8  11.2  11.5
 A64 E62A 168 348   137    33  13.9   3.8  13.0
 A64 E64A 134 316   221    62  14.0   4.1  11.8
 A64 EDEY 112 297   637    62   1.4   0.6   1.4
 A64 EMMW 151 332   394    62  13.0   1.4  10.5
 A64 F57A 240  57   429    62   3.3  12.8  11.3
 A64 F60A 218  36   259    62   3.2   9.4   5.4
 A64 F61A 203  22   222    62   9.1   7.2   6.7
 A64 F62A 182   1   215    62  11.6   5.2   9.4
 A64 F64A 151 332   248    62  16.3   3.4  14.1
 A64 G57A 234  50   495    62   0.9   9.2   6.4
 A64 G59A 221  38   396    62   3.6   7.7   6.5
 A64 G61A 205  23   309    62   9.9   7.9  10.2
 A64 G62A 190   9   294    62   6.6   4.6   7.8
 A64 G63A 176 356   302    62  12.7   3.9  11.3
 A64  GGN 141 323   381    62  10.2   1.7   9.2
 A64 H61A 204  22   399    62   7.2   6.9   6.5
 A64 H62A 196  15   375    62   9.9   4.5   9.7
 A64 H63A 182   2   352    62  11.5   5.1  10.2
 A64 H64A 171 352   358    62  13.6   0.9  10.4
 A64 H65A 159 341   370    62  19.9   2.2  17.3
 A64  HAL 124 308   601    62  16.6   1.1  12.1
 A64 HANN 131 313   322    62  11.4   2.6  10.7
 A64 HOLY 118 300   297    62  16.5   2.4  16.0
 A64 I57A 228  44   622    54   2.8   7.7   6.6
 A64 I60A 212  30   515    59   6.0   9.0   8.3
 A64 I62A 195  14   453    62   8.7   5.5   9.8
 A64 I63A 188   7   423    62  11.6   6.2  10.6
 A64 I64A 177 357   435    62  15.6   5.6  13.1
 A64  ICQ  45 227   270    62   8.2   9.8   8.7
 A64 J59A 218  35   603    62   2.8  11.4   9.7
 A64 J62A 197  16   533    62   7.3   8.8   8.5
 A64 J63A 191  10   514    62   6.9   3.0   5.0
 A64 K60A 210  27   658    62   3.0   6.7   6.0
 A64 K62A 199  17   602    62   6.1   4.0   6.8
 A64 L63A 192  11   677    62   6.6   4.2   8.0
 A64 L65A 181   1   644    62   7.7   2.9   4.6
 A64 LATQ 258  76   223    62   2.3   7.9   5.6
 A64  LMN 118 301   445    62  14.6   0.8  12.2
 A64 LSQQ 287 102   542    45   0.1  14.6  12.3
 A64 M66A 182   1   730    62   8.9   0.4   4.9
 A64 N62A 202  19   817    62   4.3   4.3   5.9
 A64 NATG  60 245   585    47   9.0   4.5   7.1
 A64 PLVO 243  58   633    62   3.9   9.2   8.7
 A64 QM38 257  76    74    62   5.6  11.3   9.6
 A64 QM50 297 115   147    31   0.4  10.7   9.0
 A64 QM60 302 119   295    31   0.7  11.4   7.6
 A64 QMM5  13 194   345    47   4.7  10.9  10.9
 A64 SHEY 113 299   677    62  10.4   2.2   8.4
 A64  WES 191  10   615    62   4.6   0.5   4.3
 A64 WODY 125 309   503    62  15.5   1.6  12.8
ALLY BATG 349 169   400    31   3.8  12.3  10.2
ALLY CHEG  44 227   486    31   2.7   6.6   5.0
ALLY D59A 307 122   640    31   1.7   5.3   5.3
ALLY D60A 310 126   577    31   1.1  10.5   8.1
ALLY D62A 322 139   483    31   1.5  13.5  10.8
ALLY DRLN  41 226   845    31   1.9   2.1   4.6
ALLY E55A 293 105   913    31   1.5   8.9   7.1
ALLY E58A 297 111   707    31   1.4   7.0   6.6
ALLY E62A 314 131   472    31   2.6  10.2   9.5
ALLY EDEY  48 230   290    31   6.9  12.8  12.1
ALLY EMMW 300 119   217    31   2.5   6.3   7.3
ALLY F61A 300 116   528    31   0.6   8.3   5.5
ALLY F62A 304 120   453    31   2.8   6.3   6.5
ALLY G59A 286 100   661    31   3.9   6.9   5.7
ALLY G61A 291 106   539    31   0.2   9.4   7.4
ALLY  GBN  56 238   339    31  12.8  11.6  14.7
ALLY  GGN 318 137   207    31   0.4  11.2  10.7
ALLY H62A 283  99   493    31   1.6  12.9  10.9
ALLY H64A 288 105   344    31   0.5  10.7   6.9
ALLY H65A 294 112   273    31   2.9   9.1   8.7
ALLY  HAL  50 231   156    31   9.0  11.5  11.1
ALLY I63A 276  93   442    31   3.5   8.9   6.5
ALLY I64A 275  92   366    31   2.6  10.0   7.8
ALLY  ICQ 346 165   664    31   1.6   5.4   4.8
ALLY J59A 271  84   760    31   0.7  12.0   7.4
ALLY J62A 266  82   546    31   2.7   7.6   5.6
ALLY J63A 266  82   486    31   1.1   4.3   2.4
ALLY JOSY 309 128    94    31   2.5  10.1   8.9
ALLY K60A 263  77   725    31   4.1   5.7   4.5
ALLY K62A 261  76   592    31   1.8   8.2   7.7
ALLY L63A 251  66   572    31   1.5   7.7   6.4
ALLY L65A 247  63   447    31   2.3   6.0   4.7
ALLY LATQ 307 121   723    31   1.3   4.6   3.2
ALLY  LMN   5 186   236    31   4.6   7.2   7.4
ALLY LSQQ 307 118  1086    30   0.6   8.7   6.5
ALLY M66A 238  55   498    31   2.2   4.4   3.3
ALLY MALY  31 212   266    31   4.3  13.9  11.6
ALLY N62A 248  63   757    31   2.2   9.6   6.7
ALLY PLVO 283  94   964    31   2.1  13.7  11.3
ALLY QM16 307 125   279    31   1.0   0.0   1.9
ALLY QM38 316 132   626    31   0.0  10.8   7.2
ALLY QMM5 342 159   837    31   1.8   6.5   4.7
ALLY SHEY  57 239   292    31  11.5   9.0  12.6
ALLY SUSY 353 173   221    31   4.0  12.0  10.3
ALLY VLDQ 301 112  1097    31   1.9   4.4   4.9
ALLY  WES 256  71   529    31   0.6   7.0   5.4
ALLY WODY  13 193   155    31   5.9  12.7  11.0
BATG CHEG  95 279   412    31  13.0   2.6  10.2
BATG D56A 271  85   660    62   2.3  11.8   9.2
BATG D59A 268  84   439    62   1.5  14.2  11.6
BATG D60A 266  82   371    62   0.8  13.4   8.8
BATG D62A 266  83   228    62   5.0  12.4  10.6
BATG D63A 261  80   157    62   5.0   9.4   7.9
BATG DRLN  68 254   672    62   6.1   2.0   6.7
