 A11  A64  19 200    69    56  25.7  13.6  23.3
 A11 ALLY 132 316   557    28   9.1   5.1   7.9
 A11 BATG  88 271   313    56  21.3   3.7  19.1
 A11 CHEG  90 277   725    43  19.3   2.2  15.7
 A11 D56A 268  85   346    56   0.0  19.0  17.1
 A11 D59A 259  77   127    56   7.5  26.8  25.0
 A11 D60A 237  56    66    56  16.9  23.4  21.1
 A11 D62A 101 282    89    56  23.6  11.5  20.7
 A11 D63A  97 279   160    56  25.4   6.8  24.3
 A11 DRLN  72 261   968    56  16.7   0.1  14.2
 A11 E55A 261  77   455    56   2.8  17.8  15.5
 A11 E58A 249  67   254    56   2.7  19.6  17.5
 A11 E62A 143 324    86    56  21.3  17.8  20.8
 A11 E64A 116 298   203    56  17.2   9.5  15.0
 A11 EDEY 105 291   638    56  10.0   0.6   8.2
 A11 EMMW 142 324   353    56  16.4   4.3  14.8
 A11 F57A 247  64   380    56   3.9  13.8  12.3
 A11 F60A 224  43   195    56   5.2  26.3  23.2
 A11 F61A 204  23   154    56  11.0  20.1  16.7
 A11 F62A 173 353   151    56  23.6  13.7  22.4
 A11 F64A 137 318   209    56  17.0   7.8  14.5
 A11 G57A 239  56   440    56   0.3  19.3  15.7
 A11 G59A 225  43   333    56   3.8  18.6  15.4
 A11 G61A 206  25   241    56   8.6  18.1  17.3
 A11 G62A 187   6   227    56  11.8  11.2  11.5
 A11 G63A 169 350   241    56  22.1   9.1  20.4
 A11  GBN 104 290   699    56  10.6   0.1   7.2
 A11  GGN 131 314   350    56  12.2   7.2  13.3
 A11 H61A 205  23   331    56   8.2  18.9  15.8
 A11 H62A 194  14   306    56   8.5  14.3  11.9
 A11 H63A 177 358   287    56  19.2  11.5  16.7
 A11 H64A 165 346   299    56  22.0   5.8  18.4
 A11 H65A 151 333   321    56  21.4   7.1  17.6
 A11  HAL 117 302   588    56  10.9   4.9  10.3
 A11 HANN 119 301   303    56  14.2   8.0  12.4
 A11 HOLY 104 287   295    56  14.3   8.0  14.7
 A11 I57A 231  47   563    39   0.1  19.2  17.0
 A11 I60A 214  32   448    50   3.7  16.9  15.1
 A11 I62A 194  13   385    56   8.0  13.0  11.5
 A11 I63A 185   5   356    56  10.6  13.3  12.8
 A11 I64A 173 353   372    56  18.8   6.3  15.3
 A11  ICQ  39 222   333    56  21.1   3.9  18.8
 A11 J59A 220  37   539    56   2.4  15.9  13.8
 A11 J62A 196  15   464    56   5.2  15.9  12.8
 A11 J63A 189   9   446    56   7.7  12.3  11.1
 A11 JOSY 134 317   464    28  13.4   7.2  11.7
 A11 K62A 198  17   534    56   5.6  16.1  14.0
 A11 L63A 191  10   608    56   5.5   8.0   6.5
 A11 L65A 179 359   579    56  10.1   5.0   7.9
 A11 LATQ 276  94   196    56   6.4  23.0  20.0
 A11  LMN 109 292   441    56  14.6   0.4  10.1
 A11 LSQQ 294 109   543    56   2.1  15.2  12.5
 A11 M66A 180 360   665    56   4.3   3.4   3.7
 A11 MALY 105 290   549    56  13.4   3.0  11.5
 A11 NATG  55 241   639    56  11.3   2.3   8.1
 A11 PLVO 248  63   585    56   1.7  14.7  12.7
 A11 QM38 314 134    69    56  14.8  20.8  20.4
 A11 QM50 320 139   170    28   3.8  27.3  22.2
 A11 QM60 314 131   317    28   5.7  17.4  14.6
 A11 QMM5  14 195   413    34  14.8  12.3  14.2
