 A11  A64  19 200    69    60   8.8   6.8   8.7
 A11 ALLY 132 316   557    30   6.3  11.6   9.2
 A11 BATG  88 271   313    60  18.5  12.5  18.2
 A11 CHEG  90 277   725    21  15.2   6.3  13.5
 A11 D56A 268  85   346    60   8.1  21.9  17.1
 A11 D59A 259  77   127    60   8.4  12.7  12.5
 A11 D60A 237  56    66    60   5.8  10.6   9.2
 A11 D62A 101 282    89    60  10.3  10.3  11.2
 A11 D63A  97 279   160    60  14.8   9.1  14.1
 A11 DRLN  72 261   968    60  27.9   3.2  22.9
 A11 E55A 261  77   455    60  16.1  18.6  19.2
 A11 E58A 249  67   254    60   9.1  16.7  14.3
 A11 E62A 143 324    86    30   5.8   8.8   8.5
 A11 E64A 116 298   203    60   7.7  16.8  12.6
 A11 EDEY 105 291   638    60  10.7   9.1  11.7
 A11 EMMW 142 324   353    60   6.8  11.8   9.8
 A11 F57A 247  64   380    60  12.1  14.1  14.0
 A11 F60A 224  43   195    60   5.0  15.6  14.5
 A11 F61A 204  23   154    60   3.7  13.2  10.4
 A11 F62A 173 353   151    60  10.8  12.9  14.2
 A11 F64A 137 318   209    60   9.9  12.3  10.5
 A11 G57A 239  56   440    60   6.0  19.3  16.5
 A11 G59A 225  43   333    49   5.4   9.9   8.9
 A11 G61A 206  25   241    60   2.4  15.2  13.0
 A11 G62A 187   6   227    60   4.1   6.9   6.9
 A11 G63A 169 350   241    60   8.3   9.6   9.8
 A11  GBN 104 290   699    60  10.5  12.8  11.5
 A11  GGN 131 314   350    60   3.6  11.2   9.4
 A11 H62A 194  14   306    60   3.4  12.4  13.2
 A11 H63A 177 358   287    60   6.3  10.5  11.5
 A11 H64A 165 346   299    59   8.4   6.3   6.2
 A11 H65A 151 333   321    60   8.6  12.8  11.5
 A11  HAL 117 302   588    60  10.5  20.9  17.8
 A11 HANN 119 301   303    60  11.2  14.4  13.0
 A11 HOLY 104 287   295    60  10.0  11.4  12.1
 A11 I57A 231  47   563    60   4.4  22.3  18.8
 A11 I60A 214  32   448    57   2.7  19.2  15.8
 A11 I62A 194  13   385    60   3.3  11.3   8.3
 A11 I63A 185   5   356    60   3.1  16.8  12.0
 A11 I64A 173 353   372    60   8.9   7.9   9.3
