 A11  A64  19 200    69    62  17.6  12.0  14.5
 A11 BATG  88 271   313    62  18.4   1.9  15.9
 A11 D59A 259  77   127    62   8.6  24.4  22.8
 A11 D60A 237  56    66    62   8.7  18.9  15.4
 A11 D62A 101 282    89    62  24.1   7.6  22.4
 A11 D63A  97 279   160    62  24.1   8.0  23.3
 A11 E55A 261  77   455    62   2.2  16.4  14.1
 A11 E58A 249  67   254    62   3.2  17.9  16.7
 A11 E62A 143 324    86    31  21.9  17.3  21.2
 A11 E64A 116 298   203    62  19.6   5.1  19.4
 A11 EMMW 142 324   353    62  15.7   4.7  15.8
 A11 F57A 247  64   380    62   3.4  18.6  14.8
 A11 F60A 224  43   195    62   6.3  21.0  17.7
 A11 F61A 204  23   154    62   8.6  14.7  14.1
 A11 F62A 173 353   151    62  23.4  15.5  21.9
 A11 F64A 137 318   209    62  16.8   3.4  13.9
 A11 G57A 239  56   440    62   4.0  16.0  13.9
 A11 G61A 206  25   241    62  11.4  14.9  13.6
 A11 G62A 187   6   227    62  14.6  19.5  18.0
 A11 G63A 169 350   241    62  19.5  10.7  19.7
 A11  GBN 104 290   699    62  10.6   1.6   9.7
 A11  GGN 131 314   350    62  15.0   2.2  11.3
 A11 H61A 205  23   331    62   7.3  14.7  11.6
 A11 H62A 194  14   306    62   6.3  12.4   9.6
 A11 H63A 177 358   287    62  20.5  13.4  16.7
 A11 H64A 165 346   299    62  19.2  12.8  18.5
 A11 H65A 151 333   321    62  19.5   4.1  17.1
 A11  HAL 117 302   588    62   8.8   1.6   7.3
 A11 HANN 119 301   303    62  14.5   4.8  14.0
 A11 HOLY 104 287   295    62  15.7   3.7  12.0
 A11 I57A 231  47   563    62   3.5  12.6  11.9
 A11 I60A 214  32   448    62   4.8  15.4  12.7
 A11 I62A 194  13   385    62   7.6  14.8  13.3
 A11 I63A 185   5   356    62  12.6  10.2  10.6
 A11 I64A 173 353   372    62  19.0   8.5  18.0
 A11  ICQ  39 222   333    62  24.2   2.7  20.6
 A11 J59A 220  37   539    62   2.0  14.4  10.9
 A11 J62A 196  15   464    62   5.9  13.6  12.6
 A11 J63A 189   9   446    62   7.8  10.4   9.5
 A11 JOSY 134 317   464    49   9.8   0.7   8.3
 A11 K60A 211  28   591    62   0.3  12.5  10.0
 A11 K62A 198  17   534    62   5.2  11.6   9.7
 A11 L63A 191  10   608    62   5.6   7.2   7.3
 A11 L65A 179 359   579    62  10.6   4.4   8.9
 A11 LATQ 276  94   196    58   2.2  22.1  19.9
 A11 LSQQ 294 109   543    57   1.1  12.9  10.6
 A11 M66A 180 360   665    62   3.5   4.9   3.4
 A11 MALY 105 290   549    62  12.5   2.3   9.6
 A11 N62A 202  19   748    62   0.2   6.8   5.5
 A11 NATG  55 241   639    62  15.7   3.1  13.9
 A11 QM16 142 323   285    62   9.0   4.7   7.7
 A11 QM38 314 134    69    62  12.6  23.1  17.7
 A11 QM50 320 139   170    33   2.0  15.1  13.0
 A11 QM60 314 131   317    34   1.7   6.0   4.7
 A11 QMM5  14 195   413    62  10.6   9.6  13.9
 A11 SHEY 107 293   676    62   9.4   0.6   5.7
 A11 SUSY 113 297   403    62  17.0   2.3  15.5
 A11 VLDQ 283  98   577    62   2.5  10.1   6.8
 A11  WES 190   9   547    62   3.4  10.3   8.2
 A64 ALLY 139 322   587    49  10.4   0.8   8.4
 A64 BATG 101 283   295    62  17.1   0.2  15.0
 A64 D56A 259  75   377    62   2.8  17.3  15.5
 A64 D59A 239  57   173    62   8.5  24.8  22.3
 A64 D60A 218  37   128    62   7.2  19.8  20.2
 A64 D62A 142 323   104    62  20.7   7.1  15.9
 A64 D63A 122 304   161    62  15.6   0.8  13.7
 A64 DRLN  76 265   927    62  14.3   0.7  11.8
 A64 E55A 254  70   492    62   2.0  18.2  16.2
 A64 E62A 168 348   137    31  25.1  10.2  21.3
 A64 E64A 134 316   221    62  18.4   1.4  14.7
 A64 EDEY 112 297   637    62   8.1   1.0   5.9
 A64 EMMW 151 332   394    62  12.1   0.3   8.9
 A64 F57A 240  57   429    62   3.2  19.5  16.3
 A64 F61A 203  22   222    62   9.2  14.8  11.7
 A64 F62A 182   1   215    62  14.7  18.2  17.7
 A64 F64A 151 332   248    62  15.8   8.6  14.7
 A64 G57A 234  50   495    62   0.4  21.0  18.2
 A64 G59A 221  38   396    52   2.3   8.1   6.1
 A64 G61A 205  23   309    62  10.5  17.0  17.3
 A64 G62A 190   9   294    62   7.4  10.2   9.4
 A64 G63A 176 356   302    62  12.3  11.6  13.4
 A64  GGN 141 323   381    62  11.6   2.6   8.7
 A64 H61A 204  22   399    62   3.0  14.2   9.6
 A64 H62A 196  15   375    62   7.8  11.0  10.7
 A64 H63A 182   2   352    62  10.8   6.2   8.8
 A64 H64A 171 352   358    62  10.6   7.0   9.4
 A64 H65A 159 341   370    62  16.3   4.9  13.0
 A64  HAL 124 308   601    62   9.6   0.8   8.6
 A64 HANN 131 313   322    62  17.7   0.6  14.2
 A64 I57A 228  44   622    62   1.5  13.9  11.0
 A64 I60A 212  30   515    62   3.0  11.2   8.2
 A64 I62A 195  14   453    62   5.0  14.6  12.3
 A64 I63A 188   7   423    62   7.7  10.6   8.6
 A64 I64A 177 357   435    62  10.7   6.7   9.7
 A64  ICQ  45 227   270    62  16.7   5.7  14.4
 A64 J59A 218  35   603    62   0.4  16.8  14.1
 A64 J62A 197  16   533    62   5.7   8.0   7.8
 A64 J63A 191  10   514    62   2.4  10.8   8.9
 A64 JOSY 141 324   497    49   9.7   0.6   5.4
 A64 K60A 210  27   658    62   0.8   8.6   6.8
 A64 K62A 199  17   602    62   3.6  12.5   8.6
 A64 L63A 192  11   677    62   3.0   9.1   8.8
 A64 L65A 181   1   644    62   7.4   5.4   6.7
 A64 LATQ 258  76   223    58   1.3  24.2  18.2
 A64  LMN 118 301   445    55  13.9   0.1  10.6
 A64 M66A 182   1   730    62   1.2   1.9   1.2
 A64 N62A 202  19   817    62   0.0   8.6   5.6
 A64 NATG  60 245   585    62  19.1   0.3  16.5
 A64 PLVO 243  58   633    62   2.2  12.2  10.4
 A64 QM16 152 334   327    62  12.4   2.9   7.8
 A64 QM38 257  76    74    62  12.3  25.2  23.2
 A64 QM50 297 115   147    33   8.4  19.8  18.7
 A64 QM60 302 119   295    34   0.6   4.1   2.4
 A64 QMM5  13 194   345    62   6.7   7.6   7.5
 A64 SUSY 123 306   413    62  10.1   1.5   7.3
 A64  WES 191  10   615    62   2.1  11.2   8.3
 A64 WODY 125 309   503    62  11.0   3.5  10.4
ALLY BATG 349 169   400    49   3.8  10.7   9.4
ALLY CHEG  44 227   486    31   5.1   3.7   5.4
ALLY D56A 299 112   840    49   0.4   4.3   3.9
ALLY D60A 310 126   577    49   0.4   9.3   7.9
ALLY D62A 322 139   483    49   2.6  11.0   8.9
ALLY D63A 328 146   435    49   2.8  10.3   7.8
ALLY DRLN  41 226   845    49   6.2   0.7   4.0
ALLY E62A 314 131   472    31   2.4   6.1   4.6
ALLY E64A 325 143   367    49   1.1   5.6   2.6
ALLY EDEY  48 230   290    49  11.3  11.9  11.9
ALLY F61A 300 116   528    49   2.4   8.4   6.2
ALLY F62A 304 120   453    49   3.8   7.5   5.0
ALLY F64A 314 131   349    49   2.8  10.5   8.3
ALLY G57A 284  97   801    49   2.3   9.8   7.8
ALLY G59A 286 100   661    39   0.9   3.8   2.2
ALLY G63A 295 111   391    49   1.1  12.8  11.4
ALLY  GBN  56 238   339    49  25.1   8.6  22.7
