 A11  A64  19 200    69   180  22.2  16.1  19.0
 A11 ALLY 132 316   557    90  14.0   1.3  10.0
 A11 BATG  88 271   313   180  22.2   6.4  19.6
 A11 CHEG  90 277   725   136  20.8   0.6  17.7
 A11 D59A 259  77   127   179  12.9  27.2  24.2
 A11 D60A 237  56    66   179  14.9  22.3  20.4
 A11 D62A 101 282    89   180  26.2  11.8  22.4
 A11 D63A  97 279   160   179  26.0  12.0  24.5
 A11 E55A 261  77   455   179   2.3  20.2  18.7
 A11 E58A 249  67   254   179   3.3  18.4  15.9
 A11 E62A 143 324    86   180  27.3  12.0  25.7
 A11 E64A 116 298   203   179  20.6   9.1  19.1
 A11 EMMW 142 324   353   180  21.7   8.8  20.6
 A11 F57A 247  64   380   179   4.2  15.1  13.8
 A11 F60A 224  43   195   179   5.4  20.6  18.8
 A11 F61A 204  23   154   179  12.7  14.3  12.7
 A11 F62A 173 353   151   180  28.3  11.4  25.7
 A11 F64A 137 318   209   179  20.2   5.8  18.6
 A11 G57A 239  56   440   179   2.9  21.3  17.5
 A11 G59A 225  43   333   179   7.3  19.2  17.0
 A11 G61A 206  25   241   179  14.6  12.6  14.6
 A11 G62A 187   6   227   179  16.3  18.6  17.6
 A11 G63A 169 350   241   179  26.4  10.7  25.7
 A11  GBN 104 290   699   180  11.4   0.9   9.7
 A11  GGN 131 314   350   180  17.5   4.9  15.0
 A11 H61A 205  23   331   179  12.6  18.5  16.9
 A11 H62A 194  14   306   179  13.9  15.1  15.5
 A11 H63A 177 358   287   179  21.5  13.6  20.5
 A11 H64A 165 346   299   179  27.0  13.7  25.1
 A11 H65A 151 333   321   179  26.7   3.4  23.9
 A11  HAL 117 302   588   180  14.3   0.8  12.2
 A11 HANN 119 301   303   180  21.3   6.3  17.3
 A11 HOLY 104 287   295   180  20.3  10.5  19.8
 A11 I57A 231  47   563   162   0.4  16.3  12.5
 A11 I60A 214  32   448   170   6.5  16.5  13.2
 A11 I62A 194  13   385   179  13.3  14.1  13.5
 A11 I63A 185   5   356   179  18.4  10.9  16.7
 A11 I64A 173 353   372   179  22.9   9.9  21.0
 A11  ICQ  39 222   333   180  24.9   8.4  21.8
 A11 J59A 220  37   539   179   2.2  13.3  10.0
 A11 J62A 196  15   464   179   7.0  11.7  10.7
 A11 J63A 189   9   446   179  12.8  10.3  12.7
 A11 JOSY 134 317   464    90  14.2   1.3  12.8
 A11 K60A 211  28   591   171   3.3  15.4  11.9
 A11 K62A 198  17   534   179   7.5  12.7  10.4
 A11 L63A 191  10   608   179  10.5   6.6  10.4
 A11 L65A 179 359   579   179  15.1   4.0  12.3
 A11 LATQ 276  94   196   180  10.6  22.8  22.9
 A11  LMN 109 292   441   180  12.7   2.9  10.3
 A11 LSQQ 294 109   543   180   2.4  17.0  14.6
 A11 M66A 180 360   665   179  10.4   3.3   8.9
 A11 MALY 105 290   549   180  12.3   2.7  12.1
 A11 N62A 202  19   748   163   1.0   9.4   7.3
 A11 NATG  55 241   639   173  14.1   2.9  11.7
 A11 QM16 142 323   285   180  18.5   1.0  15.9
 A11 QM38 314 134    69   180  16.4  25.9  23.8
 A11 QM50 320 139   170    90   7.9  32.3  30.9
 A11 QMM5  14 195   413   158  14.8  14.6  16.1
 A11 SHEY 107 293   676   180  13.9   0.6  10.7
 A11 SUSY 113 297   403   180  21.1   5.5  20.7
 A11 VLDQ 283  98   577   176   3.2  12.7  11.2
 A11  WES 190   9   547   180   9.1   8.9  10.0
 A11 WODY 117 301   489   180  20.8   1.5  17.9
 A64 ALLY 139 322   587    90  17.3   1.0  14.4
 A64 BATG 101 283   295   180  20.1   1.7  17.4
 A64 CHEG  96 283   706   136  17.0   1.0  14.5
 A64 D56A 259  75   377   179   5.4  19.4  17.0
 A64 D59A 239  57   173   179   7.8  22.2  21.4
 A64 D60A 218  37   128   179  11.3  20.4  21.4
 A64 D62A 142 323   104   180  27.1   8.5  23.0
 A64 D63A 122 304   161   179  20.4   6.3  17.4
 A64 DRLN  76 265   927   180  16.5   1.2  13.7
 A64 E55A 254  70   492   179   2.6  19.0  15.7
 A64 E58A 239  57   304   179   4.5  16.4  14.6
 A64 E62A 168 348   137   180  30.1  11.9  28.3
 A64 E64A 134 316   221   179  20.1   6.3  19.9
 A64 EDEY 112 297   637   180  12.0   0.8  10.5
