 A11  A64  19 200    69   427  13.4  18.7  15.7
 A11 ALLY 132 316   557   162   2.3  11.2   8.6
 A11 BATG  88 271   313   426  13.8  18.9  21.0
 A11 CHEG  90 277   725   385   8.9   7.4  12.1
 A11 D56A 268  85   346   337  10.5   3.0  14.6
 A11 D59A 259  77   127   359  15.5  16.7  18.7
 A11 D60A 237  56    66   358  12.8  23.8  14.9
 A11 D62A 101 282    89   390  13.7  27.1  21.4
 A11 D63A  97 279   160   349  17.0  15.4  18.0
 A11 DRLN  72 261   968   412   1.4   2.3   2.9
 A11 E55A 261  77   455   341  17.0   9.1  14.1
 A11 E58A 249  67   254   346   7.1  17.2  14.7
 A11 E62A 143 324    86   388  27.1  18.4  23.0
 A11 E64A 116 298   203   350  13.3  21.6  21.7
 A11 EDEY 105 291   638   342   5.0   3.1   3.3
 A11 EMMW 142 324   353   448  11.8  24.4  20.2
 A11 F57A 247  64   380   322   5.9   4.9   5.5
 A11 F60A 224  43   195   341   8.3  18.7  17.8
 A11 F61A 204  23   154   356  13.1  18.1  21.7
 A11 F62A 173 353   151   402  30.1  19.0  26.4
 A11 F64A 137 318   209   406  10.1  27.2  16.6
 A11 G57A 239  56   440   343   2.6  10.5  10.9
 A11 G59A 225  43   333   302  11.2  14.6  14.0
 A11 G61A 206  25   241   308  15.5  14.8  15.5
 A11 G62A 187   6   227   409  11.8  22.5  17.9
 A11 G63A 169 350   241   345  15.8  24.4  22.4
 A11  GBN 104 290   699   459  10.3   9.4  17.5
 A11  GGN 131 314   350   409  18.2  19.1  26.3
 A11 H61A 205  23   331   342  11.8  14.4  13.5
 A11 H62A 194  14   306   410  15.2  13.2  19.5
 A11 H63A 177 358   287   347  16.0  17.3  17.7
 A11 H64A 165 346   299   354  14.7  18.7  16.6
 A11 H65A 151 333   321   354  16.3  23.0  27.6
 A11  HAL 117 302   588   448   6.1  11.6   9.9
 A11 HANN 119 301   303   457  17.5  13.9  15.9
 A11 HOLY 104 287   295   332  16.2  14.1  20.2
 A11 I57A 231  47   563   365   9.2   8.9  10.0
 A11 I60A 214  32   448   374  11.2   9.3  13.0
 A11 I62A 194  13   385   422  12.2  19.4  17.4
 A11 I63A 185   5   356   402  15.2  12.8  17.1
 A11 I64A 173 353   372   348  14.6  17.4  26.4
 A11  ICQ  39 222   333   458  11.2   6.7   9.8
 A11 J59A 220  37   539   433  10.0   8.5  15.4
 A11 J62A 196  15   464   376   8.3  15.5  17.1
 A11 J63A 189   9   446   368  11.7  13.4  19.9
 A11 JOSY 134 317   464   206   6.9  17.6  17.3
 A11 K60A 211  28   591   269   8.0  11.4  12.4
 A11 K62A 198  17   534   420   8.0   6.4  10.0
 A11 L63A 191  10   608   373  10.7  12.0  11.8
 A11 L65A 179 359   579   364  13.8   9.8  17.7
 A11 LATQ 276  94   196   459  25.3  12.7  19.4
 A11  LMN 109 292   441   435  10.0  13.8  12.6
 A11 LSQQ 294 109   543   459  11.7  12.2  12.3
 A11 M66A 180 360   665   365  15.3   6.0  10.4
 A11 MALY 105 290   549   333  13.4  11.9  16.0
 A11 N62A 202  19   748   394   4.5   4.7   4.9
 A11 NATG  55 241   639   356  11.0  11.4  12.2
 A11 PLVO 248  63   585   457   7.2   5.9   8.0
 A11 QM16 142 323   285   299  10.0  21.1  16.2
 A11 QM38 314 134    69   367  21.2  19.2  19.8
 A11 QM50 320 139   170   239  24.7  20.9  27.0
 A11 QM60 314 131   317   267  17.8   6.6  15.5
 A11 QMM5  14 195   413   336  14.3  10.2  17.3
 A11 SHEY 107 293   676   335  10.0  10.4  12.6
 A11 SUSY 113 297   403   332  12.6  14.8  17.2
 A11 VLDQ 283  98   577   356   7.4  13.2  16.5
 A11  WES 190   9   547   459  11.9  10.8  14.8
 A11 WODY 117 301   489   328  12.0  19.4  17.7
 A64 ALLY 139 322   587   147   0.1   5.9   4.3
 A64 BATG 101 283   295   395  13.0  22.0  23.8
 A64 CHEG  96 283   706   357   4.5   8.9   8.3
 A64 D56A 259  75   377   337   9.2  10.7  13.0
 A64 D59A 239  57   173   359  14.8  16.4  15.6
 A64 D60A 218  37   128   358  13.1  23.4  19.8
 A64 D62A 142 323   104   358  16.4  15.9  18.4
 A64 D63A 122 304   161   325  11.8  21.5  19.1
 A64 DRLN  76 265   927   380   1.8   6.2   5.1
 A64 E55A 254  70   492   341   8.8   0.9   8.4
 A64 E58A 239  57   304   346  14.1  10.6  12.4
 A64 E62A 168 348   137   356  23.0  19.0  20.5
 A64 E64A 134 316   221   326  19.7  26.2  29.3
 A64 EDEY 112 297   637   325  13.2   5.9  12.7
 A64 EMMW 151 332   394   416  10.9  21.3  17.3
 A64 F57A 240  57   429   322   6.7  11.5   9.8
 A64 F60A 218  36   259   341  11.5  17.1  15.3
 A64 F61A 203  22   222   356  15.9  21.7  19.8
 A64 F62A 182   1   215   370  14.5  20.3  18.3
 A64 F64A 151 332   248   374  22.7  24.2  27.9
 A64 G57A 234  50   495   343   2.1  16.3  16.5
 A64 G59A 221  38   396   302   8.8  12.0  14.9
 A64 G61A 205  23   309   308  20.1  13.3  15.2
 A64 G62A 190   9   294   377  13.0  16.0  14.7
 A64 G63A 176 356   302   322   8.7  20.7  17.7
 A64  GBN 110 296   695   427   7.1  11.8  11.5
 A64  GGN 141 323   381   391  10.2  20.1  22.9
 A64 H61A 204  22   399   323  11.4  13.8  20.6
 A64 H62A 196  15   375   378  15.0  16.2  23.3
 A64 H63A 182   2   352   324  13.2  19.8  18.6
 A64 H64A 171 352   358   326  12.1  15.0  14.4
 A64 H65A 159 341   370   328  14.7  14.2  16.5
 A64  HAL 124 308   601   416   6.0  13.0  14.5
 A64 HANN 131 313   322   426  11.0  25.9  19.0
 A64 HOLY 118 300   297   320  17.2  18.1  19.4
 A64 I57A 228  44   622   349   9.4  12.3  12.6
 A64 I60A 212  30   515   342   5.4  11.0  12.5
 A64 I62A 195  14   453   390   9.6   8.8  13.1
 A64 I63A 188   7   423   370   9.0  14.3  16.8
 A64 I64A 177 357   435   318   9.3  12.4  10.9
 A64  ICQ  45 227   270   426  21.0  13.8  23.1
 A64 J59A 218  35   603   401   9.1  16.0  13.3
 A64 J62A 197  16   533   344   8.9  14.9  13.3
 A64 J63A 191  10   514   336   8.9  16.0  16.7
 A64 JOSY 141 324   497   191   8.1  14.4  14.2
 A64 K60A 210  27   658   269   9.4  10.5  12.4
 A64 K62A 199  17   602   388   4.9  10.4  10.2
 A64 L63A 192  11   677   341   7.9  15.4  13.2
 A64 L65A 181   1   644   332   9.8   5.5   9.7
 A64 LATQ 258  76   223   427  13.7  15.6  15.4
 A64  LMN 118 301   445   403   7.0  14.7  14.2
 A64 LSQQ 287 102   542   427   7.3  11.0  11.8
 A64 M66A 182   1   730   333  14.5   3.9  13.0
 A64 MALY 112 297   547   323   4.3  14.8  11.5
 A64 N62A 202  19   817   362   5.4   8.4   7.1
 A64 NATG  60 245   585   356   5.9  16.0  12.3
 A64 PLVO 243  58   633   425   3.0   8.5   6.4
 A64 QM16 152 334   327   299   9.9  24.6  19.5
 A64 QM38 257  76    74   367  17.7  13.7  18.7
 A64 QM50 297 115   147   239  31.2  16.3  26.0
 A64 QM60 302 119   295   267  13.6   1.5   8.0
 A64 QMM5  13 194   345   336  17.9  20.9  22.4
 A64 SHEY 113 299   677   318  10.9   9.9  11.8
 A64 SUSY 123 306   413   319  12.9  13.4  16.2
 A64 VLDQ 277  91   588   356  12.3  10.3  12.8
 A64  WES 191  10   615   427  16.6  10.6  14.1
 A64 WODY 125 309   503   317  12.4  15.1  17.9
ALLY BATG 349 169   400   129   6.9  16.2  13.8
ALLY D59A 307 122   640   132   3.5   9.6   7.6
ALLY D60A 310 126   577   131   3.8   7.9   6.3
ALLY D62A 322 139   483   144   2.2   0.8   2.2
ALLY D63A 328 146   435   162  12.2   0.5  13.9
ALLY E55A 293 105   913   114  11.5   3.0   9.2
ALLY E58A 297 111   707   119  11.3   8.7   7.7
ALLY E64A 325 143   367   162  14.1   1.7  10.1
ALLY EDEY  48 230   290   162   0.8   4.3   2.5
ALLY EMMW 300 119   217   156   4.8   9.6   7.1
ALLY F60A 297 112   595   120   8.8   7.0   9.5
ALLY F61A 300 116   528   133   5.9   3.5   6.0
ALLY F64A 314 131   349   159  11.8   4.5  11.3
ALLY G62A 293 109   462   162   3.7   6.9   8.3
ALLY G63A 295 111   391   160   8.6   9.7  10.3
ALLY  GBN  56 238   339   162  10.1   6.9  11.0
ALLY  GGN 318 137   207   162  12.8   8.2  13.9
ALLY H62A 283  99   493   162   5.7   4.0   7.0
ALLY H64A 288 105   344   162   3.2   5.7   4.0
ALLY H65A 294 112   273   162   3.6  11.9  10.9
ALLY  HAL  50 231   156   160   6.1  11.5  10.6
ALLY HANN 332 150   272   162  16.6  11.8  14.1
ALLY HOLY 341 160   327   155  10.1   5.5   8.4
ALLY I57A 275  88   849   162   1.4   2.3   2.7
ALLY I62A 274  90   502   162   6.8   4.6   3.2
ALLY I63A 276  93   442   155   4.7   0.9   7.6
ALLY  ICQ 346 165   664   161  10.3  10.9  13.4
ALLY J59A 271  84   760   162   5.5   6.1   9.9
ALLY J62A 266  82   546   162   3.5   6.9   5.3
ALLY J63A 266  82   486   155   5.7   3.2   9.6
ALLY JOSY 309 128    94   162  20.2  18.5  20.2
ALLY K60A 263  77   725    85   1.6   2.4   0.4
ALLY K62A 261  76   592   162   3.7   5.0   4.3
ALLY L63A 251  66   572   162   8.0   5.6   8.9
ALLY LATQ 307 121   723   162   1.7   6.5   6.3
ALLY  LMN   5 186   236   162  12.2  18.6  20.4
ALLY LSQQ 307 118  1086   162   0.1   7.5   3.0
ALLY M66A 238  55   498   154   3.8   1.2   3.7
ALLY MALY  31 212   266   156   6.6  13.5  10.4
ALLY NATG  13 194   748    87   5.1  10.9   8.6
ALLY QM16 307 125   279   122  15.1   3.2   5.0
ALLY QM38 316 132   626   140   5.2   4.6   8.4
ALLY QMM5 342 159   837   109   4.6   3.8   7.4
ALLY SHEY  57 239   292   156   4.3   1.7   4.3
ALLY SUSY 353 173   221   155  15.5  12.1  12.5
ALLY  WES 256  71   529   162   6.7   6.5   9.6
ALLY WODY  13 193   155   151  14.6   8.0  13.4
BATG CHEG  95 279   412   385   2.6  10.0   8.9
BATG D56A 271  85   660   337  14.2   7.4  14.2
BATG D59A 268  84   439   337  11.8   5.5  10.5
BATG D60A 266  82   371   337   7.6  15.4   8.9
BATG D62A 266  83   228   357   9.9   8.3   9.5
BATG D63A 261  80   157   316  13.8  15.7  17.5
BATG E55A 267  80   767   337   9.6   7.1  10.1
BATG E58A 262  77   560   337   8.7   7.9  10.3
BATG E62A 256  73   274   355  14.1  11.0  13.8
BATG E64A 235  54   165   317  17.1  24.8  23.0
BATG EDEY 124 307   353   309  12.0  17.9  19.3
BATG EMMW 201  20   305   415  15.4  14.1  17.1
BATG F57A 259  73   681   322   7.6   9.8  12.2
BATG F60A 254  70   474   331  10.7   4.8   8.3
BATG F61A 251  67   404   333   0.1   5.9   3.9
BATG F62A 244  61   336   369   7.5  10.2  11.6
BATG F64A 229  47   236   373  12.2  17.4  16.4
BATG G57A 254  68   730   337   5.7   4.9   8.2
BATG G59A 249  64   601   290  12.8   6.9   8.7
BATG G61A 244  60   476   282  10.3  14.8  15.2
BATG G62A 238  55   414   376   7.8  14.0   9.2
BATG  GBN 119 302   407   426  10.7  13.1  12.7
BATG  GGN 194  14   247   376  17.4  17.1  21.6
BATG H61A 238  54   548   309   4.8  16.8  11.2
BATG H62A 235  51   496   377   9.1  11.1  13.2
BATG H63A 228  45   423   314  10.7  11.7  13.4
BATG H64A 221  39   382   321  11.1  16.1  17.0
BATG H65A 211  30   333   321  13.9  17.5  17.8
BATG  HAL 146 328   350   417   5.1  15.4  11.7
BATG HANN 200  19   164   424  11.6  23.4  18.3
BATG HOLY 200  20    89   299  21.2  15.2  19.2
BATG I57A 247  60   835   332   2.1   5.4   1.0
BATG I60A 239  53   681   341   6.1  15.0  13.5
BATG I62A 229  46   559   389  14.9   8.3  11.4
BATG I63A 226  43   503   369   4.4   7.0  11.3
BATG I64A 218  36   466   315   2.4  15.3   9.5
BATG  ICQ 341 160   265   425  19.1  18.9  21.4
BATG J59A 240  54   785   400  11.2   9.6  11.5
BATG J62A 227  43   637   343   3.4   8.7   7.6
BATG J63A 223  40   593   335   7.4   7.3   7.4
BATG JOSY 179 359   335   173  13.3  14.2  17.5
BATG K60A 233  47   805   269  10.3   8.1  11.9
BATG K62A 226  41   707   387   5.6   8.6   9.3
BATG L63A 218  34   745   340   9.1   5.7   9.7
BATG L65A 210  27   663   331   5.8   5.6   7.8
BATG LATQ 274  89   508   426   6.2   3.0   6.7
BATG  LMN 148 329   185   402  18.3  22.3  20.8
BATG LSQQ 288 100   835   426   6.8  15.6  12.8
BATG M66A 207  25   743   332   5.0   6.7   8.0
BATG MALY 127 309   265   300  11.0  13.2  16.7
BATG N62A 223  38   920   361   5.3   9.5   8.1
BATG NATG  34 217   411   356  11.5   2.1  10.3
BATG PLVO 258  70   886   424   4.5   2.4   4.3
BATG QM16 213  32   272   267  10.7  20.7  17.7
BATG QM38 279  95   364   337   5.6  10.7  13.3
BATG QM50 289 105   438   215   9.2  12.9  12.4
BATG QM60 294 109   580   245   7.2   0.3   6.6
BATG QMM5 334 152   444   336  17.0  14.3  18.2
BATG SHEY 126 309   394   302  14.4  20.0  22.7
BATG SUSY 164 345   180   299  29.3  14.4  17.6
BATG VLDQ 281  92   882   337   4.2   1.6   3.4
BATG  WES 219  36   684   426   9.2  10.7  12.2
BATG WODY 155 336   265   295  23.5  18.6  20.2
CHEG D56A 277  86  1071   305   7.1   8.7  10.4
CHEG D59A 276  87   850   305   7.6   9.9  10.1
CHEG D60A 275  87   781   305   9.8   8.0   9.2
CHEG D62A 276  90   638   316   7.8   9.7   7.4
CHEG D63A 275  90   566   276  15.2   6.1  10.3
CHEG DRLN  40 222   361   339  15.6   9.5  16.4
CHEG E55A 274  83  1177   305   8.1   0.7   7.8
