 A11  A64  19 200    69   427   4.6   6.5   5.4
 A11 ALLY 132 316   557   162   3.7  17.9  13.7
 A11 BATG  88 271   313   426  10.2  13.9  15.5
 A11 CHEG  90 277   725   385  10.5   8.7  14.3
 A11 D56A 268  85   346   337   9.2   2.6  12.7
 A11 D59A 259  77   127   359   7.9   8.5   9.6
 A11 D60A 237  56    66   358   4.7   8.8   5.5
 A11 D62A 101 282    89   390   5.6  11.1   8.8
 A11 D63A  97 279   160   349   9.9   9.0  10.5
 A11 DRLN  72 261   968   412   1.8   3.0   3.8
 A11 E55A 261  77   455   341  16.9   9.0  14.0
 A11 E58A 249  67   254   346   5.2  12.7  10.8
 A11 E62A 143 324    86   388  11.0   7.5   9.3
 A11 E64A 116 298   203   350   8.7  14.2  14.2
 A11 EDEY 105 291   638   342   5.9   3.6   3.9
 A11 EMMW 142 324   353   448   9.0  18.6  15.4
 A11 F57A 247  64   380   322   5.5   4.6   5.1
 A11 F60A 224  43   195   341   5.4  12.2  11.6
 A11 F61A 204  23   154   356   7.4  10.2  12.3
 A11 F62A 173 353   151   402  15.9  10.0  13.9
 A11 F64A 137 318   209   406   6.2  16.8  10.2
 A11 G57A 239  56   440   343   2.5  10.2  10.6
 A11 G59A 225  43   333   302  10.1  13.2  12.7
 A11 G61A 206  25   241   308  11.8  11.3  11.8
 A11 G62A 187   6   227   409   7.6  14.4  11.5
 A11 G63A 169 350   241   345  11.4  17.5  16.1
 A11  GBN 104 290   699   459  10.9  10.0  18.6
 A11  GGN 131 314   350   409  14.5  15.2  20.9
 A11 H61A 205  23   331   342  10.0  12.2  11.4
 A11 H62A 194  14   306   410  11.3   9.8  14.5
 A11 H63A 177 358   287   347  12.5  13.5  13.9
 A11 H64A 165 346   299   354  11.6  14.8  13.1
 A11 H65A 151 333   321   354  13.4  18.8  22.6
 A11  HAL 117 302   588   448   6.0  11.4   9.8
 A11 HANN 119 301   303   457  12.3   9.7  11.1
 A11 HOLY 104 287   295   332  13.1  11.4  16.4
 A11 I57A 231  47   563   365   9.8   9.5  10.7
 A11 I60A 214  32   448   374  10.5   8.8  12.2
 A11 I62A 194  13   385   422  10.0  15.9  14.3
 A11 I63A 185   5   356   402  12.3  10.4  13.8
 A11 I64A 173 353   372   348  13.0  15.5  23.5
 A11  ICQ  39 222   333   458   8.2   4.9   7.2
 A11 J59A 220  37   539   433   9.6   8.2  14.8
 A11 J62A 196  15   464   376   7.9  14.8  16.3
 A11 J63A 189   9   446   368  11.1  12.7  18.9
 A11 JOSY 134 317   464   206   8.9  22.7  22.3
 A11 K60A 211  28   591   269  10.2  14.5  15.8
 A11 K62A 198  17   534   420   7.8   6.2   9.7
 A11 L63A 191  10   608   373  11.8  13.2  13.0
 A11 L65A 179 359   579   364  15.0  10.6  19.2
 A11 LATQ 276  94   196   459  14.2   7.1  10.9
 A11  LMN 109 292   441   435   8.7  12.0  10.9
 A11 LSQQ 294 109   543   459  11.0  11.4  11.5
 A11 M66A 180 360   665   365  17.8   7.0  12.1
 A11 MALY 105 290   549   333  14.8  13.1  17.7
 A11 N62A 202  19   748   394   5.3   5.6   5.8
 A11 NATG  55 241   639   356  12.7  13.1  14.1
 A11 PLVO 248  63   585   457   7.0   5.7   7.8
 A11 QM16 142 323   285   299   8.4  17.7  13.6
 A11 QM38 314 134    69   367   7.9   7.2   7.4
 A11 QM50 320 139   170   239  17.9  15.2  19.6
 A11 QM60 314 131   317   267  16.7   6.2  14.5
 A11 QMM5  14 195   413   336  13.6   9.7  16.5
 A11 SHEY 107 293   676   335  12.2  12.7  15.4
 A11 SUSY 113 297   403   332  11.9  14.0  16.3
 A11 VLDQ 283  98   577   356   8.1  14.5  18.1
 A11  WES 190   9   547   459  11.2  10.1  13.9
 A11 WODY 117 301   489   328  12.6  20.4  18.6
 A64 ALLY 139 322   587   147   0.2  10.1   7.4
 A64 BATG 101 283   295   395   9.7  16.4  17.7
 A64 CHEG  96 283   706   357   5.4  10.8  10.0
 A64 D56A 259  75   377   337   8.4   9.7  11.8
 A64 D59A 239  57   173   359   8.8   9.8   9.3
 A64 D60A 218  37   128   358   6.7  12.0  10.2
 A64 D62A 142 323   104   358   7.6   7.4   8.5
 A64 D63A 122 304   161   325   7.1  13.0  11.6
 A64 DRLN  76 265   927   380   2.4   8.3   6.9
 A64 E55A 254  70   492   341   9.1   0.9   8.7
 A64 E58A 239  57   304   346  11.4   8.5  10.0
 A64 E62A 168 348   137   356  12.3  10.1  10.9
 A64 E64A 134 316   221   326  14.0  18.6  20.8
 A64 EDEY 112 297   637   325  15.9   7.1  15.3
 A64 EMMW 151 332   394   416   9.1  17.8  14.5
 A64 F57A 240  57   429   322   6.7  11.4   9.7
 A64 F60A 218  36   259   341   8.6  12.8  11.5
 A64 F61A 203  22   222   356  10.8  14.7  13.5
 A64 F62A 182   1   215   370   9.5  13.3  12.0
 A64 F64A 151 332   248   374  15.9  17.0  19.6
 A64 G57A 234  50   495   343   2.2  16.9  17.1
 A64 G59A 221  38   396   302   8.7  11.8  14.7
 A64 G61A 205  23   309   308  17.3  11.5  13.1
 A64 G62A 190   9   294   377   9.9  12.2  11.2
 A64 G63A 176 356   302   322   7.3  17.3  14.8
 A64  GBN 110 296   695   427   7.8  13.0  12.6
 A64  GGN 141 323   381   391   8.7  17.1  19.5
 A64 H61A 204  22   399   323  10.9  13.2  19.7
 A64 H62A 196  15   375   378  12.9  13.9  20.0
 A64 H63A 182   2   352   324  11.8  17.8  16.7
 A64 H64A 171 352   358   326  10.9  13.5  13.0
 A64 H65A 159 341   370   328  13.4  13.0  15.1
 A64  HAL 124 308   601   416   6.2  13.4  15.0
 A64 HANN 131 313   322   426   8.2  19.4  14.2
 A64 HOLY 118 300   297   320  14.3  15.0  16.1
 A64 I57A 228  44   622   349  10.8  14.1  14.5
 A64 I60A 212  30   515   342   5.7  11.6  13.2
 A64 I62A 195  14   453   390   8.9   8.2  12.1
 A64 I63A 188   7   423   370   8.3  13.2  15.5
 A64 I64A 177 357   435   318   9.4  12.5  11.0
 A64  ICQ  45 227   270   426  14.4   9.5  15.8
 A64 J59A 218  35   603   401   9.6  16.9  14.0
 A64 J62A 197  16   533   344   9.5  16.0  14.2
 A64 J63A 191  10   514   336   9.5  17.0  17.8
 A64 JOSY 141 324   497   191  11.2  20.0  19.7
 A64 K60A 210  27   658   269  12.7  14.1  16.7
 A64 K62A 199  17   602   388   5.3  11.1  10.9
 A64 L63A 192  11   677   341   9.6  18.7  16.0
 A64 L65A 181   1   644   332  11.7   6.6  11.6
 A64 LATQ 258  76   223   427   8.5   9.7   9.6
 A64  LMN 118 301   445   403   6.3  13.3  12.8
 A64 LSQQ 287 102   542   427   7.1  10.7  11.4
 A64 M66A 182   1   730   333  18.5   5.0  16.6
 A64 MALY 112 297   547   323   4.8  16.6  12.9
 A64 N62A 202  19   817   362   7.0  10.9   9.2
 A64 NATG  60 245   585   356   6.5  17.6  13.6
 A64 PLVO 243  58   633   425   3.2   8.9   6.7
 A64 QM16 152 334   327   299   8.9  22.1  17.5
 A64 QM38 257  76    74   367   6.8   5.3   7.2
 A64 QM50 297 115   147   239  21.1  11.0  17.5
 A64 QM60 302 119   295   267  12.3   1.4   7.2
 A64 QMM5  13 194   345   336  15.6  18.2  19.5
 A64 SHEY 113 299   677   318  13.7  12.4  14.8
 A64 SUSY 123 306   413   319  12.6  13.1  15.9
 A64 VLDQ 277  91   588   356  13.6  11.4  14.2
 A64  WES 191  10   615   427  17.1  10.9  14.6
 A64 WODY 125 309   503   317  13.4  16.4  19.4
ALLY BATG 349 169   400   129  10.5  24.5  20.9
ALLY D59A 307 122   640   132   6.6  18.2  14.4
ALLY D60A 310 126   577   131   6.9  14.3  11.4
ALLY D62A 322 139   483   144   3.5   1.3   3.5
ALLY D63A 328 146   435   162  17.2   0.7  19.6
ALLY E55A 293 105   913   114  28.0   7.3  22.4
ALLY E58A 297 111   707   119  23.7  18.2  16.2
ALLY E64A 325 143   367   162  18.3   2.2  13.1
ALLY EDEY  48 230   290   162   0.9   5.0   2.9
ALLY EMMW 300 119   217   156   4.9   9.7   7.2
ALLY F60A 297 112   595   120  16.9  13.4  18.2
ALLY F61A 300 116   528   133  10.1   6.0  10.3
ALLY F64A 314 131   349   159  15.0   5.7  14.4
ALLY G62A 293 109   462   162   5.4  10.0  12.1
ALLY G63A 295 111   391   160  11.6  13.0  13.9
ALLY  GBN  56 238   339   162  12.6   8.6  13.7
ALLY  GGN 318 137   207   162  12.5   8.0  13.5
ALLY H62A 283  99   493   162   8.6   6.0  10.5
ALLY H64A 288 105   344   162   4.0   7.1   5.0
ALLY H65A 294 112   273   162   4.0  13.3  12.2
ALLY  HAL  50 231   156   160   5.2   9.8   9.0
ALLY HANN 332 150   272   162  18.5  13.2  15.7
ALLY HOLY 341 160   327   155  12.6   6.9  10.5
ALLY I57A 275  88   849   162   2.8   4.5   5.3
ALLY I62A 274  90   502   162  10.3   7.0   4.8
ALLY I63A 276  93   442   155   6.8   1.3  11.0
ALLY  ICQ 346 165   664   161  18.0  19.0  23.4
ALLY J59A 271  84   760   162  10.3  11.4  18.5
ALLY J62A 266  82   546   162   5.5  10.9   8.4
ALLY J63A 266  82   486   155   8.7   4.9  14.6
ALLY JOSY 309 128    94   162  13.2  12.1  13.2
ALLY K60A 263  77   725    85   4.0   6.0   1.0
ALLY K62A 261  76   592   162   6.1   8.2   7.1
ALLY L63A 251  66   572   162  12.9   9.1  14.4
ALLY LATQ 307 121   723   162   3.1  11.8  11.5
ALLY  LMN   5 186   236   162  12.7  19.3  21.2
ALLY LSQQ 307 118  1086   162   0.2  16.7   6.7
