 A11  A64  19 200    69   427   6.1   6.9   6.7
 A11 ALLY 132 316   557   162   6.0  18.4  17.9
 A11 BATG  88 271   313   426   9.6  13.5  15.8
 A11 CHEG  90 277   725   385   6.2  10.7   8.7
 A11 D56A 268  85   346   337  17.6   8.1  17.5
 A11 D59A 259  77   127   359   9.0   7.6   9.3
 A11 D60A 237  56    66   358   7.0   8.7   7.8
 A11 D62A 101 282    89   390   8.6  10.9  10.9
 A11 D63A  97 279   160   349   8.5  10.9  10.1
 A11 DRLN  72 261   968   412   4.3   7.6   8.1
 A11 E55A 261  77   455   341  19.8   9.2  17.8
 A11 E58A 249  67   254   346  10.9   9.4  10.8
 A11 E62A 143 324    86   388   9.2   8.2   8.9
 A11 E64A 116 298   203   350   8.3  13.5  11.3
 A11 EDEY 105 291   638   342   8.5  12.0  13.4
 A11 EMMW 142 324   353   448  13.1  11.4  15.9
 A11 F57A 247  64   380   322  14.5   5.8  13.7
 A11 F60A 224  43   195   341   6.8   9.6   8.0
 A11 F61A 204  23   154   356   7.9   7.8   8.5
 A11 F62A 173 353   151   402  12.2  12.8  15.6
 A11 F64A 137 318   209   406  10.6  12.3  14.1
 A11 G57A 239  56   440   343  10.1   9.0  15.2
 A11 G59A 225  43   333   302   6.7   9.6   9.2
 A11 G61A 206  25   241   308  11.6  10.4  14.0
 A11 G62A 187   6   227   409   6.6   8.7   9.2
 A11 G63A 169 350   241   345  12.5  15.4  15.7
 A11  GBN 104 290   699   459   6.4  13.7  13.9
 A11  GGN 131 314   350   409  12.8  16.8  17.6
 A11 H61A 205  23   331   342  10.3  10.7  11.9
 A11 H62A 194  14   306   410  11.5   9.1  11.3
 A11 H63A 177 358   287   347   9.1  13.2  12.1
 A11 H64A 165 346   299   354  12.4  11.4  13.6
 A11 H65A 151 333   321   354  16.1  10.5  15.3
 A11  HAL 117 302   588   448   9.7  16.1  15.4
 A11 HANN 119 301   303   457  13.4  13.9  14.1
 A11 HOLY 104 287   295   332  10.7  16.4  16.5
