 A11  A64  19 200    69    56   6.8   5.2   9.6
 A11 BATG  88 271   313    56   3.0   7.8   7.5
 A11 CHEG  90 277   725    43   4.5   1.5   5.9
 A11 D62A 101 282    89    56   4.1  10.4   5.5
 A11 E62A 143 324    86    56   0.1  11.4  10.5
 A11 F60A 224  43   195    56   3.9   4.9   0.9
 A11 F62A 173 353   151    56  12.7   8.1  11.4
 A11 G61A 206  25   241    56   4.4   4.1  12.3
 A11 G62A 187   6   227    56   3.4  14.6   9.7
 A11 G63A 169 350   241    56   3.1   5.0   4.4
 A11 H62A 194  14   306    56   3.8   0.1   3.5
 A11 H64A 165 346   299    56   3.4   1.7   3.2
 A11 I60A 214  32   448    50   1.0   4.8   5.6
 A11 I62A 194  13   385    56   3.2   4.0   3.5
 A11 I64A 173 353   372    56   3.9   5.7   7.6
 A11 J62A 196  15   464    56   1.0   3.3   2.1
 A11 JOSY 134 317   464    28   2.8   1.6   1.4
 A11 K62A 198  17   534    56   2.0   4.9   6.5
 A11 L63A 191  10   608    56   2.8   0.9   3.0
 A11  LMN 109 292   441    56   3.5   1.7   3.5
 A11 LSQQ 294 109   543    56   0.4   2.9   2.9
 A11 N62A 202  19   748    56   0.6   2.2   0.4
 A11 NATG  55 241   639    56   1.4   4.5   2.1
 A11 QM38 314 134    69    56   9.3   2.7  11.8
 A11 QMM5  14 195   413    34   5.0   2.4   5.9
 A11 VLDQ 283  98   577    56   2.2   1.0   2.1
 A11 WODY 117 301   489    56   1.3   5.3   0.9
 A64 D56A 259  75   377    56   4.4   5.8   5.5
 A64 D60A 218  37   128    56   0.2   5.3   6.2
 A64 E55A 254  70   492    56   1.7   2.9   2.5
 A64 E62A 168 348   137    56   6.5   2.9   5.2
 A64 E64A 134 316   221    56   7.2   7.6   8.2
 A64 EMMW 151 332   394    56   2.8   6.5   1.5
 A64 F60A 218  36   259    56   5.4  11.2  12.4
 A64 F61A 203  22   222    56   0.8   3.2   4.8
 A64 F62A 182   1   215    56   3.0   4.7   8.7
 A64 F64A 151 332   248    56   7.1   5.4   5.3
 A64 G57A 234  50   495    56   0.3   5.5   4.7
 A64 G59A 221  38   396    56   4.8   0.8   3.2
 A64 G61A 205  23   309    56   1.3   0.9   3.9
 A64 G62A 190   9   294    56   4.7   5.1   4.8
 A64 G63A 176 356   302    56   1.1   5.0   4.2
 A64 H64A 171 352   358    56   2.7   1.3   1.7
 A64 HANN 131 313   322    56   4.3   5.8   5.9
 A64 HOLY 118 300   297    56   6.7   1.6   2.7
 A64 I64A 177 357   435    56   1.7   2.2   1.2
 A64 J62A 197  16   533    56   1.0   1.0   3.3
 A64 K62A 199  17   602    56   3.8   0.1   3.0
 A64 L63A 192  11   677    56   4.2   0.1   5.0
 A64  LMN 118 301   445    56   4.3   2.2   6.0
 A64 LSQQ 287 102   542    56   1.1   1.7   1.8
 A64 M66A 182   1   730    56   2.6   4.9   3.6
 A64 MALY 112 297   547    56   1.3   3.0   2.2
 A64 N62A 202  19   817    56   0.2   4.3   1.0
 A64 QM38 257  76    74    56  10.1   1.5   6.8
 A64 WODY 125 309   503    56   5.1   0.8   0.8
ALLY D59A 307 122   640    28   1.7   3.0  12.9
ALLY D60A 310 126   577    28   4.0   2.3   4.7
ALLY E55A 293 105   913    28   2.8   3.4   3.3
ALLY E64A 325 143   367    28   6.9   7.8   6.9
ALLY EDEY  48 230   290    28   9.3   0.4   8.6
ALLY G59A 286 100   661    28   0.4   7.8   6.5
ALLY  GGN 318 137   207    28   6.8   8.2   6.5
ALLY I60A 274  88   659    22   4.6   5.7   6.5
ALLY I64A 275  92   366    28   3.3   4.5   6.8
ALLY J59A 271  84   760    28   1.8   7.9   3.7
ALLY JOSY 309 128    94    28  10.7   9.6  12.0
ALLY K60A 263  77   725    28   4.1   2.3   2.1
ALLY K62A 261  76   592    28   2.4   4.4   2.1
ALLY L65A 247  63   447    28   0.6   2.0   1.1
ALLY LATQ 307 121   723    28   1.8   2.3   0.3
ALLY  LMN   5 186   236    28   5.1   5.8   3.7
ALLY MALY  31 212   266    28   7.6  11.2  18.8
ALLY PLVO 283  94   964    28   3.4   2.3   4.9
ALLY QM16 307 125   279    28   6.4  12.9  10.0
ALLY VLDQ 301 112  1097    28   1.4   3.7   2.7
ALLY  WES 256  71   529    28   4.5   0.1   4.0
ALLY WODY  13 193   155    28   1.7  15.8  10.6
BATG D62A 266  83   228    56   6.1   6.0   6.1
BATG D63A 261  80   157    56   7.8   5.7   9.0
BATG E55A 267  80   767    56   1.6   0.4   1.7
BATG E64A 235  54   165    56   9.2   4.0   9.1
BATG EMMW 201  20   305    56   3.4   1.2   2.5
BATG F64A 229  47   236    56   1.6   8.8   8.6
BATG G57A 254  68   730    56   2.7   1.1   1.7
BATG G59A 249  64   601    56   1.3   1.3   2.1
BATG H64A 221  39   382    56   1.7   3.5   1.0
BATG H65A 211  30   333    56   2.0   1.8   4.5
BATG HOLY 200  20    89    56   1.3   9.3   9.0
BATG I64A 218  36   466    56   4.6   0.7   7.8
BATG  ICQ 341 160   265    56   0.9   8.0  10.8
BATG JOSY 179 359   335    28   1.3   6.8   4.8
BATG K60A 233  47   805    56   4.2   1.1   3.4
BATG  LMN 148 329   185    56   6.2   7.9   2.3
BATG N62A 223  38   920    56   1.7   2.4   1.8
BATG QM16 213  32   272    56   5.2   8.2   1.8
BATG QM50 289 105   438    28   3.8   3.8   8.1
BATG QMM5 334 152   444    34   9.4   1.0   7.6
BATG SUSY 164 345   180    56   4.6   9.2  12.5
CHEG D56A 277  86  1071    43   3.0   2.1   1.1
CHEG D62A 276  90   638    43   2.2   7.4   7.1
CHEG D63A 275  90   566    43   2.5   3.8   2.3
CHEG E64A 268  83   550    43   1.3   5.2   1.1
CHEG F61A 267  80   798    43   5.0   1.6   3.9
CHEG G61A 263  75   856    43   2.1   2.4   3.1
CHEG G63A 258  72   718    43   0.5   8.6   9.0
CHEG  GGN 251  66   513    43   1.0  11.0  12.2
CHEG H61A 258  70   912    43   2.5   0.9   1.9
CHEG H64A 253  67   707    43   1.5   0.9   1.6
CHEG I57A 260  70  1214    39   5.9   0.0   6.4
CHEG J62A 250  62   963    43   1.7   3.0   3.2
CHEG L65A 238  51   915    43   1.4   3.9   1.6
CHEG LATQ 278  90   920    43   0.9   2.2   1.0
CHEG N62A 242  53  1216    43   1.6   5.5   4.5
CHEG PLVO 267  75  1285    43   4.3   1.9   4.0
CHEG QM16 255  70   591    43   9.4   1.0   7.2
CHEG QM50 286  98   844    15   4.1   1.2   5.6
CHEG QMM5 310 124   746    34   1.7   1.0   4.6
CHEG SHEY 209  28   212    43   1.1   4.0   2.4
CHEG VLDQ 283  90  1294    43   0.9   1.7   2.5
D56A D60A  92 274   292    56   0.6   3.4   2.1
D56A DRLN  73 266  1304    56   0.1   0.2   0.2
D56A E58A 123 304   136    56   4.7   4.2   8.7
D56A G57A 185   5   217    56   6.8   5.4  12.2
D56A G59A 150 331   250    56   7.6   3.4   3.9
D56A G61A 127 309   317    56   5.9   5.3   5.8
D56A H62A 133 316   392    56   5.3   6.8   7.1
D56A H63A 124 308   452    56   5.2   5.0   5.5
D56A H64A 120 304   506    56   4.8   4.1   5.4
D56A I57A 192  11   353    39   4.9  14.0  12.3
D56A I64A 129 313   530    56   5.9   4.0   6.2
D56A  ICQ  61 246   620    56   1.0   1.8   3.7
D56A J59A 177 357   399    56   4.6   3.5   4.9
D56A JOSY 111 298   748    28   4.4   6.4   3.5
D56A K60A 172 352   497    56   4.2   2.6   4.3
D56A K62A 157 339   526    56   4.5   0.9   5.2
D56A L63A 155 338   628    56   1.7   0.2   3.4
D56A LATQ  75 257   154    56   9.5   9.4  14.3
D56A LSQQ 324 143   278    56   6.6   2.3   9.1
D56A QM16 109 294   564    56   0.9   0.2   0.5
D56A VLDQ 300 118   259    56   9.2   4.7   4.1
D56A WODY 102 289   810    56   6.1   1.1   2.2
D59A D60A  98 279    70    56  11.2   3.9   6.8
D59A D62A  87 269   212    56   0.7   0.4   2.5
D59A D63A  88 271   284    56   7.5   9.3   6.7
D59A E55A 261  78   328    56   4.5   0.2   4.9
D59A E58A 238  57   131    56   2.0   2.0   1.4
D59A E62A 103 285   182    56   6.0   2.9  13.1
D59A E64A 101 284   313    56   3.3   4.9   4.4
D59A EMMW 125 308   425    56   2.7   4.5   4.2
D59A F57A 240  58   257    56   3.9   1.5   3.1
D59A F60A 184   4   116    56   8.7   6.5   8.5
D59A F61A 150 331   132    56   6.6  11.9  15.3
D59A F64A 114 297   297    56   4.7   1.6   3.3
D59A G61A 173 353   193    56   9.9   1.9   9.7
D59A G62A 153 334   223    56  11.3   4.0   9.7
D59A G63A 140 322   271    56   1.6   9.5   6.7
D59A H61A 182   1   276    56   8.2   6.6   9.1
D59A H62A 169 349   276    56   5.1   4.8   5.9
D59A H63A 151 332   296    56   0.3   5.2   3.0
D59A H65A 131 314   379    56   2.5   1.3   2.1
D59A I57A 223  40   454    39   8.3   0.4   4.4
D59A I63A 163 344   343    56   1.8   1.6   2.7
D59A I64A 153 334   384    56   4.5   4.0   5.9
D59A  ICQ  49 232   439    56   4.4   1.3   7.8
D59A J59A 209  27   446    56   1.1   9.3   6.2
D59A J62A 180 360   420    56   5.5   4.8   5.0
D59A J63A 172 352   419    56   2.9   0.5   3.5
D59A K60A 199  18   514    56   0.8   5.7   2.6
D59A LATQ 301 120    83    56   7.3   7.7  11.1
D59A  LMN 101 286   555    56   5.5   1.7   7.5
D59A PLVO 244  60   461    56   3.9   6.2   4.6
D59A QM38  45 225   105    56   7.8   8.8  22.4
D59A QM60 336 154   265    28   8.2   7.4  11.9
D59A SHEY 102 289   789    56   0.8   2.9   1.7
D59A SUSY 104 289   513    56   1.7   0.3   0.2
D59A VLDQ 289 104   464    56   3.6   1.7   0.1
D59A  WES 175 356   515    56   0.5   2.8   0.9
D60A D63A  85 267   215    56   1.1   5.4   5.5
D60A DRLN  70 260  1032    56   0.2   4.5   1.3
D60A E55A 264  81   396    56   3.4   6.7   6.0
D60A E62A 106 287   112    56   7.0   7.8   7.1
D60A E64A 102 284   243    56   4.4   9.1   9.8
D60A EMMW 131 314   364    56   6.5   2.2   3.0
D60A F60A 217  37   131    56   2.4   8.9   6.5
D60A F61A 183   3   105    56   7.6   7.5  13.6
D60A F62A 147 327   135    56   8.9   5.5   7.9
D60A F64A 120 301   230    56   2.4   3.5  10.7
D60A G61A 195  14   187    56   3.2   8.9   7.1
D60A G62A 171 351   191    56   0.9   6.3   5.3
D60A  GBN 100 286   745    56   2.9   0.9   3.8
D60A H62A 184   4   261    56   1.0   6.4   4.3
D60A H63A 164 345   260    56   6.5   8.9   7.0
D60A H64A 152 333   285    56   2.7   0.5   4.8
D60A H65A 139 321   323    56   2.1   9.3   7.1
D60A HANN 108 291   340    56   1.9   3.0   3.6
D60A I60A 209  28   388    50   0.3   5.0   1.4
D60A I63A 175 355   319    56   3.3   4.4   3.7
D60A J63A 182   2   404    56   3.5   0.6   4.4
D60A K60A 207  25   532    56   2.1   0.8   5.0
D60A L63A 186   5   564    56   4.0   3.5   2.5
D60A L65A 172 353   547    56   3.0   2.6   1.7
D60A M66A 174 355   631    56   8.7   1.8   6.1
D60A PLVO 249  64   520    56   1.5   2.6   3.0
D60A QM16 128 311   298    56   7.9   5.7   5.2
D60A QM38   4 184    85    56   2.0   7.3  10.0
D60A QM50 342 161   175    28   2.8   3.4  15.0
D60A SHEY 103 289   719    56   4.5   2.7   5.6
D60A WODY 110 295   525    56   3.6   1.4   2.9
D62A D63A  94 274    72    56   5.7  12.5  11.9
D62A E62A 215  35    63    56  11.2   1.5   8.2
D62A E64A 128 309   119    56   2.5   6.8   8.6
D62A F60A 242  60   255    56   4.5   2.7   3.4
D62A F61A 231  50   193    56   2.2   7.7   3.1
D62A F62A 208  28   149    56   6.6   5.5   7.4
D62A F64A 158 339   146    56   3.8   1.4  10.5
D62A  GGN 141 323   277    56   6.1   3.5   7.5
D62A H61A 219  37   362    56   0.0   1.1   0.1
D62A H62A 211  30   323    56   1.1   0.4   2.3
D62A  HAL 121 305   503    56   0.0   3.3   0.5
D62A HANN 126 308   220    56   0.4   8.8   1.6
D62A HOLY 106 288   207    56   1.9   2.1   2.0
D62A I60A 224  41   489    50   4.4   5.4   3.8
D62A J62A 208  26   480    56   5.1   6.2   5.4
D62A K60A 219  36   626    56   4.1   2.8   0.8
D62A K62A 208  26   551    56   6.1   2.5   3.0
D62A  LMN 111 294   353    56   0.3   6.1   2.1
D62A MALY 106 290   460    56   1.5   1.8   6.3
D62A NATG  50 235   581    56   2.9   0.6   0.8
D62A QMM5   2 183   419    34   4.9   0.9   0.1
D62A SUSY 117 300   317    56   4.1   5.0   3.9
D62A WODY 121 305   405    56   1.5   5.7   8.3
D63A E62A 247  66   118    56   5.8   2.0   3.2
D63A E64A 163 343    72    56   6.0  12.5  14.2
D63A EMMW 169 349   264    56   3.3   4.1   4.7
D63A F60A 249  67   318    56   7.1   6.2   3.9
D63A F64A 188   8   132    56   5.4  10.9   8.9
D63A G61A 235  52   328    56   0.4   2.7   5.8
D63A G63A 209  28   244    56   6.4   4.6   6.4
D63A H63A 210  29   304    56   0.8  10.1   2.4
D63A H64A 198  18   280    56   2.1   5.9   9.3
D63A H65A 182   2   260    56   3.2   2.2   5.1
D63A  HAL 126 309   441    56   2.7   4.0   5.4
D63A HOLY 114 295   138    56   1.5   6.4   3.8
D63A I60A 231  47   539    50   5.3   2.1   5.6
D63A I64A 200  18   366    56   4.7   1.6   3.5
D63A J59A 234  49   640    56   0.5   3.8   0.8
D63A L63A 207  25   639    56   2.3   4.5   2.6
D63A LSQQ 292 105   698    56   2.9   7.8   7.1
D63A NATG  45 229   532    56   5.9   3.1   4.1
D63A PLVO 256  69   728    56   2.1   0.5   3.1
D63A QM60 303 119   456    28   0.7   0.6   1.0
D63A QMM5 353 173   426    34   6.4   0.4   4.5
D63A SHEY 112 296   518    56   3.6   1.6   4.2
D63A VLDQ 284  96   736    56   1.5   2.8   2.4
DRLN E58A 261  69  1222    56   1.6   0.1   1.4
DRLN E64A 252  64   834    56   0.6   2.6   0.4
DRLN F60A 257  66  1144    56   3.1   2.0   3.1
DRLN G57A 257  65  1399    56   3.9   2.1   2.8
DRLN  GGN 240  54   843    56   1.3   4.4   3.7
DRLN K60A 246  54  1465    56   1.3   2.0   0.6
DRLN K62A 243  52  1353    56   1.0   3.7   1.8
DRLN L65A 235  46  1263    56   3.8   0.7   2.6
DRLN M66A 233  44  1328    56   0.4   1.3   0.7
DRLN MALY 231  47   585    56   2.2   0.8   2.5
E55A E58A  91 273   214    56   8.6   3.4   6.4
E55A E62A  86 270   501    56   2.4   0.1   1.5
E55A EMMW 103 289   698    56   1.2   0.4   0.2
E55A F57A 124 305   127    56  10.8   7.9  10.2
E55A F64A  94 279   599    56   6.8   1.1   2.3
E55A G57A 151 331   172    56   8.1  11.0  10.9
E55A G59A 123 305   271    56   0.4   3.4   7.0
E55A G61A 109 292   375    56   5.3   3.0   8.6
E55A  GGN  98 285   731    56   1.0   4.4   3.4
E55A H63A 111 295   510    56   0.8   4.0   2.3
E55A H65A 105 291   640    56   1.9   1.8   2.7
E55A I57A 173 354   281    39   6.1   7.9  10.8
E55A I60A 142 324   362    50   9.9   0.7   4.6
E55A  ICQ  59 246   739    56   2.9   2.4   3.1
E55A J59A 159 340   354    56   5.5   2.3   6.9
E55A K60A 157 339   460    56   2.9   1.3   3.3
E55A LSQQ 347 166   298    56   3.9   1.0   3.5
E55A MALY  90 279   983    56   2.2   0.1   3.5
E55A N62A 160 342   648    56   2.6   2.2   4.4
E55A PLVO 207  26   176    56   0.4   4.7   2.6
E55A SUSY  92 279   825    56   0.7   0.6   2.4
E55A VLDQ 327 146   232    56   1.3   0.3   2.3
E58A E64A  87 271   419    56   1.3   0.8   4.5
E58A F57A 241  60   126    56   5.6   1.5   7.9
E58A F60A 113 294   112    56   3.7  12.8  13.5
E58A F61A 103 285   182    56   9.7   4.5  10.8
E58A G59A 177 357   144    56   1.7   7.7   4.5
E58A G61A 131 312   182    56   8.2   5.9  11.3
E58A H61A 152 333   231    56   5.6   6.1  11.9
E58A H63A 126 308   317    56   1.0   3.9   6.9
E58A H64A 120 303   371    56   2.5   2.4   3.3
E58A I60A 180   0   281    50   2.3   9.0  13.4
E58A I62A 150 332   317    56   5.1   0.4   4.8
E58A J62A 161 342   368    56  12.0   1.2   6.2
E58A J63A 152 334   385    56   2.3   1.0   2.5
E58A K62A 168 349   420    56   1.7   5.3   9.2
E58A L63A 164 346   518    56   6.0   1.7   3.5
E58A L65A 151 333   547    56   2.2   5.6   5.8
E58A LATQ  18 199   119    56  11.1   6.4  16.1
E58A M66A 155 337   622    56   4.6   1.7   1.1
E58A QM16 105 289   434    56   6.1   1.5   3.8
E58A QM60 359 179   311    28   1.4   4.1   1.7
E58A VLDQ 302 119   395    56   6.6   2.9   6.6
E62A F61A 238  57   134    56  10.0  12.5  10.4
E62A F62A 203  23    87    56   4.4  12.5  11.1
