 A11  A64  19 200    69   235  11.0   5.5   9.9
 A11 ALLY 132 316   557    72   7.8   9.5   9.7
 A11 BATG  88 271   313   244  20.7  11.1  19.4
 A11 CHEG  90 277   725   243  26.7   7.1  24.2
 A11 D56A 268  85   346   182   7.9  19.1  17.3
 A11 D59A 259  77   127   182  10.6  15.5  14.7
 A11 D60A 237  56    66   182   5.0  12.1  10.6
 A11 D62A 101 282    89   206  13.2   7.9  11.2
 A11 D63A  97 279   160   165  15.0   7.7  13.8
 A11 DRLN  72 261   968   242  26.3   2.9  22.2
 A11 E55A 261  77   455   182  10.8  19.1  18.3
 A11 E58A 249  67   254   182   7.3  18.0  15.1
 A11 E62A 143 324    86   205   8.1  10.6   9.5
 A11 E64A 116 298   203   166  12.8  14.3  14.5
 A11 EDEY 105 291   638   164  19.0  12.2  16.9
 A11 EMMW 142 324   353   233  13.6  14.7  15.1
 A11 F57A 247  64   380   182   8.4  19.5  16.7
 A11 F60A 224  43   195   182   4.5  17.8  16.5
 A11 F61A 204  23   154   182   4.8  16.3  14.6
 A11 F62A 173 353   151   218  12.1  12.7  12.7
 A11 F64A 137 318   209   222  10.0  12.2  11.3
 A11 G57A 239  56   440   182   6.0  25.6  22.2
 A11 G59A 225  43   333   166   3.0  21.0  19.0
 A11 G61A 206  25   241   158   8.1  16.6  15.9
 A11 G62A 187   6   227   225   8.9  15.4  14.2
 A11 G63A 169 350   241   161  14.6  12.6  15.4
 A11  GBN 104 290   699   244  17.4  13.4  16.8
 A11  GGN 131 314   350   200  10.5  10.8  11.1
 A11 H61A 205  23   331   162   6.6  21.6  20.4
 A11 H62A 194  14   306   226   8.5  20.7  18.7
 A11 H63A 177 358   287   163  14.0  11.8  13.9
 A11 H64A 165 346   299   170  15.8  15.1  16.5
 A11 H65A 151 333   321   170  14.1  11.8  13.6
 A11  HAL 117 302   588   241  13.3  17.7  15.8
 A11 HANN 119 301   303   244  14.1  15.0  15.3
 A11 HOLY 104 287   295   159  15.6   9.4  14.9
 A11 I57A 231  47   563   182   5.9  26.7  24.3
 A11 I60A 214  32   448   190   4.1  19.7  17.4
 A11 I62A 194  13   385   238   7.1  21.1  19.2
 A11 I63A 185   5   356   218  10.9  18.8  17.0
 A11 I64A 173 353   372   164  16.4  13.3  15.6
 A11  ICQ  39 222   333   244  25.6   2.0  23.2
 A11 J59A 220  37   539   244   4.0  21.8  18.4
 A11 J62A 196  15   464   192   2.7  24.4  21.5
 A11 J63A 189   9   446   184   7.8  18.3  14.9
 A11 JOSY 134 317   464    72   8.2  10.4  10.6
 A11 K60A 211  28   591   170   4.5  23.5  20.0
 A11 K62A 198  17   534   236   5.9  26.5  23.9
 A11 L63A 191  10   608   189   7.2  18.5  15.0
 A11 L65A 179 359   579   180  10.0  14.0  13.7
 A11 LATQ 276  94   196   244  11.2  16.0  14.5
 A11  LMN 109 292   441   243  14.1  10.7  13.5
 A11 LSQQ 294 109   543   244  11.6  15.7  14.2
 A11 M66A 180 360   665   181   5.1  13.0  10.4
 A11 MALY 105 290   549   162  14.1   7.3  11.2
 A11 N62A 202  19   748   210   5.0  22.9  20.6
 A11 NATG  55 241   639   233  22.5   2.5  19.7
 A11 PLVO 248  63   585   242   8.9  25.7  21.1
 A11 QM16 142 323   285   140   9.6  10.0  10.6
 A11 QM38 314 134    69   182   9.4   7.1   8.8
 A11 QM50 320 139   170    91   9.3  12.5  12.9
 A11 QM60 314 131   317    91   9.0   9.6  11.4
 A11 QMM5  14 195   413   182  21.9   5.9  18.7
 A11 SHEY 107 293   676   157  12.1   4.9  11.0
 A11 SUSY 113 297   403   158  16.0  10.9  13.7
 A11 VLDQ 283  98   577   182   7.5  15.7  14.5
 A11  WES 190   9   547   244   6.6  17.7  15.3
 A11 WODY 117 301   489   156  15.8  14.1  15.4
 A64 ALLY 139 322   587    72   5.5   9.2   9.2
 A64 BATG 101 283   295   235  16.0   6.0  14.4
 A64 CHEG  96 283   706   234  19.6   3.4  17.2
 A64 D56A 259  75   377   182  16.0  21.6  20.5
 A64 D59A 239  57   173   182   7.9  17.7  14.9
 A64 D60A 218  37   128   182   5.2  13.9  13.1
 A64 D62A 142 323   104   197   9.0   9.5   9.5
 A64 D63A 122 304   161   164   7.6  12.0  10.1
 A64 DRLN  76 265   927   233  21.9   2.7  18.5
 A64 E55A 254  70   492   182  12.8  24.9  21.6
 A64 E58A 239  57   304   182  12.4  18.8  18.2
 A64 E62A 168 348   137   196  14.1  10.5  13.1
 A64 E64A 134 316   221   165  10.3  11.7  11.7
 A64 EDEY 112 297   637   164  15.1  15.2  15.9
 A64 EMMW 151 332   394   224  10.9  13.4  13.9
 A64 F57A 240  57   429   182   7.1  23.3  20.3
 A64 F60A 218  36   259   182   3.6  18.5  16.3
 A64 F61A 203  22   222   182   5.1  17.8  16.0
 A64 F62A 182   1   215   209   6.6  11.7  10.5
 A64 F64A 151 332   248   213  13.5  14.1  14.1
 A64 G57A 234  50   495   182   4.9  24.1  22.4
 A64 G59A 221  38   396   166   3.7  20.1  17.8
 A64 G61A 205  23   309   158   7.8  19.8  18.7
 A64 G62A 190   9   294   216   7.3  16.6  14.3
 A64 G63A 176 356   302   161   9.8  14.1  13.2
 A64  GBN 110 296   695   235  12.0   9.9  10.2
 A64  GGN 141 323   381   200   8.2  12.5  13.7
 A64 H61A 204  22   399   162   5.4  22.6  21.3
 A64 H62A 196  15   375   217   6.6  22.0  18.3
 A64 H63A 182   2   352   163   8.5  13.9  12.8
 A64 H64A 171 352   358   165  11.1  10.3  11.8
 A64 H65A 159 341   370   167  12.8  11.7  14.0
 A64  HAL 124 308   601   232  12.8  15.9  15.1
 A64 HANN 131 313   322   235  12.4  16.2  14.6
 A64 HOLY 118 300   297   159  15.1  13.4  14.5
 A64 I57A 228  44   622   182   4.5  20.8  17.8
 A64 I60A 212  30   515   181   0.9  19.3  15.8
 A64 I62A 195  14   453   229   8.8  23.3  20.6
 A64 I63A 188   7   423   209   7.3  18.6  16.0
 A64 I64A 177 357   435   157   8.5  12.0  10.2
 A64  ICQ  45 227   270   235  18.8   4.2  16.5
 A64 J59A 218  35   603   235   2.1  27.8  26.7
