 A11  A64  19 200    69    56   3.1   5.9   5.2
 A11 BATG  88 271   313    56   0.6   2.8   7.6
 A11 CHEG  90 277   725    43   5.5   9.3  14.0
 A11 D56A 268  85   346    56   5.8   2.7   2.2
 A11 D59A 259  77   127    56   3.8   3.1   2.8
 A11 D60A 237  56    66    56   2.0   4.2   3.9
 A11 D62A 101 282    89    56   1.3   5.3   6.1
 A11 D63A  97 279   160    56   6.2   7.9   8.0
 A11 E55A 261  77   455    56   0.1   7.9   5.3
 A11 E62A 143 324    86    56   7.7   7.4   8.2
 A11 EDEY 105 291   638    56   3.9   7.6   5.8
 A11 F60A 224  43   195    56   7.8   8.4   6.1
 A11 F61A 204  23   154    56   1.7   7.0   4.1
 A11 F62A 173 353   151    56  11.1   7.9  10.0
 A11 F64A 137 318   209    56   6.9   9.4   9.9
 A11 G57A 239  56   440    56   1.5   6.2   2.5
 A11 G59A 225  43   333    56   8.1   9.0  12.9
 A11 G61A 206  25   241    56   4.7   7.5  11.1
 A11 G62A 187   6   227    56   4.6  11.6   9.8
 A11 G63A 169 350   241    56  10.2  12.3  13.8
 A11  GBN 104 290   699    56   4.6   3.9   3.8
 A11  GGN 131 314   350    56   1.7   3.1   4.4
 A11 H62A 194  14   306    56   3.6   3.0   6.8
 A11 H63A 177 358   287    56   3.8  10.4  14.2
 A11 H64A 165 346   299    56   7.4   8.7   8.3
 A11 H65A 151 333   321    56   0.4   4.3  15.3
 A11  HAL 117 302   588    56   5.0   1.3  10.0
 A11 HANN 119 301   303    56   9.7   5.0   8.9
 A11 I57A 231  47   563    39   0.1  13.7   7.2
 A11 I60A 214  32   448    50   0.7   8.3   8.5
 A11 I62A 194  13   385    56   5.5   6.7   7.4
 A11 I63A 185   5   356    56   1.0   3.1   2.3
 A11 I64A 173 353   372    56   8.4   0.0   7.3
 A11  ICQ  39 222   333    56   6.6  12.1  14.6
 A11 J62A 196  15   464    56   4.4   6.2   3.6
 A11 J63A 189   9   446    56   4.2   9.4   7.4
 A11 L63A 191  10   608    56   4.3   8.9  11.2
 A11 L65A 179 359   579    56   3.3   8.5  12.0
 A11 LATQ 276  94   196    56  12.1   6.6  12.7
 A11  LMN 109 292   441    56   0.8   3.7   1.2
 A11 LSQQ 294 109   543    56   7.5   5.3   6.3
 A11 MALY 105 290   549    56   3.0   2.1   1.5
 A11 QM16 142 323   285    56   5.1   3.0   4.3
 A11 QM38 314 134    69    56  10.7   5.3   7.4
 A11 QM50 320 139   170    28  14.2   4.7   9.6
 A11 QMM5  14 195   413    34   4.8   1.8  11.8
 A11 VLDQ 283  98   577    56   0.7   1.9   2.3
