 A11  A64  19 200    69   235   8.8   5.1   7.9
 A11 BATG  88 271   313   244  16.4   3.0  14.9
 A11 CHEG  90 277   725   243  22.7   2.0  20.7
 A11 D56A 268  85   346   182   3.2  16.8  14.9
 A11 D59A 259  77   127   182   7.0  12.8  11.5
 A11 D60A 237  56    66   182   4.7  10.8   9.2
 A11 D62A 101 282    89   206  11.9   5.5  10.2
 A11 D63A  97 279   160   165  15.4   3.2  14.0
 A11 DRLN  72 261   968   242  17.2   0.6  14.1
 A11 E55A 261  77   455   182   4.9  17.3  16.0
 A11 E58A 249  67   254   182   4.2  13.8  11.4
 A11 E62A 143 324    86   205   9.1   9.7   9.5
 A11 E64A 116 298   203   166  14.1   7.3  13.3
 A11 EDEY 105 291   638   164  18.9   4.9  16.5
 A11 EMMW 142 324   353   233  12.6  14.7  14.2
 A11 F57A 247  64   380   182   0.4  19.8  16.4
 A11 F60A 224  43   195   182   2.6  18.9  15.0
 A11 F61A 204  23   154   182   6.2  15.5  14.4
 A11 F62A 173 353   151   218  13.4  11.5  12.4
 A11 F64A 137 318   209   222  10.4  10.2  11.3
 A11 G57A 239  56   440   182   0.3  24.6  20.1
 A11 G59A 225  43   333   166   3.0  19.4  17.2
 A11 G61A 206  25   241   158   8.6  10.5  10.7
 A11 G62A 187   6   227   225   9.6  13.7  13.8
 A11 G63A 169 350   241   161  16.4  12.6  16.7
 A11  GGN 131 314   350   200  10.9   6.6   8.3
 A11 H61A 205  23   331   162  10.3  22.3  20.9
 A11 H62A 194  14   306   226   8.4  16.9  15.6
 A11 H63A 177 358   287   163  17.4  14.2  18.2
 A11 H64A 165 346   299   170  18.5  16.3  20.3
 A11 H65A 151 333   321   170  15.6  12.0  16.1
 A11  HAL 117 302   588   241   9.5   5.6   9.7
 A11 HANN 119 301   303   244  12.5   3.1  12.0
 A11 HOLY 104 287   295   159  16.8   5.7  14.2
 A11 I57A 231  47   563   182   3.9  20.3  18.0
 A11 I60A 214  32   448   190   4.7  15.8  13.2
 A11 I62A 194  13   385   238   7.2  17.0  16.0
 A11 I63A 185   5   356   218  11.9  16.8  16.8
 A11 I64A 173 353   372   164  19.2  14.2  18.6
 A11  ICQ  39 222   333   244  23.1   1.5  21.2
 A11 J59A 220  37   539   244   2.5  17.9  15.4
 A11 J62A 196  15   464   192   3.1  19.6  16.3
 A11 J63A 189   9   446   184  10.1  17.5  14.4
 A11 JOSY 134 317   464    72   8.8   9.4  11.3
 A11 K60A 211  28   591   170   6.2  21.7  17.9
 A11 K62A 198  17   534   236   7.6  19.4  18.6
 A11 L63A 191  10   608   189   9.7  16.0  14.0
 A11 L65A 179 359   579   180  11.7  13.8  15.3
 A11 LATQ 276  94   196   244   5.9  12.6  10.6
 A11  LMN 109 292   441   243  10.0   2.4   8.0
 A11 LSQQ 294 109   543   244   5.6  14.3  12.4
 A11 M66A 180 360   665   181   6.8  10.2   7.7
 A11 N62A 202  19   748   210   4.1  19.7  17.7
 A11 NATG  55 241   639   233  19.2   0.8  16.4
 A11 QM16 142 323   285   140  13.3  13.1  13.9
 A11 QM38 314 134    69   182   9.4   6.9   8.3
 A11 QM50 320 139   170    91  10.7  19.0  17.5
 A11 QM60 314 131   317    91   8.3  14.4  16.3
 A11 QMM5  14 195   413   182  22.3   7.7  19.9
 A11 SHEY 107 293   676   157  13.6   1.7  11.4
 A11 SUSY 113 297   403   158  18.4   1.8  13.8
 A11 VLDQ 283  98   577   182   5.2  14.3  13.2
 A11  WES 190   9   547   244   7.1  14.0  12.2
 A11 WODY 117 301   489   156  19.6   6.4  16.9
 A64 ALLY 139 322   587    72   9.2  11.8  12.9
 A64 BATG 101 283   295   235  14.4   2.8  13.1
 A64 CHEG  96 283   706   234  16.8   0.6  13.4
 A64 D56A 259  75   377   182   3.7  21.0  19.4
 A64 D59A 239  57   173   182   2.9  15.8  12.7
 A64 D60A 218  37   128   182   2.8  10.8  11.2
 A64 D62A 142 323   104   197   9.1   9.1  10.2
 A64 D63A 122 304   161   164   9.5   5.1   7.8
 A64 DRLN  76 265   927   233  18.0   0.4  16.4
 A64 E58A 239  57   304   182   4.2  17.4  16.6
 A64 E62A 168 348   137   196  14.6  10.6  13.8
 A64 E64A 134 316   221   165  12.6   8.7  12.0
 A64 EDEY 112 297   637   164  15.7   2.8  10.6
 A64 EMMW 151 332   394   224  12.4  12.4  13.8
 A64 F57A 240  57   429   182   1.8  23.4  19.5
 A64 F60A 218  36   259   182   3.2  16.5  14.2
 A64 F61A 203  22   222   182   5.2  14.1  12.6
 A64 F62A 182   1   215   209   8.2   9.5   9.7
 A64 F64A 151 332   248   213  14.1  12.3  13.3
 A64 G57A 234  50   495   182   1.5  22.2  20.1
 A64 G59A 221  38   396   166   1.5  16.6  14.3
 A64 G61A 205  23   309   158   9.4  16.6  15.1
 A64 G62A 190   9   294   216   7.9  14.6  12.5
 A64 G63A 176 356   302   161  11.0  15.1  14.1
 A64  GBN 110 296   695   235   9.6   0.6   6.6
 A64  GGN 141 323   381   200   9.7  11.2  13.4
 A64 H61A 204  22   399   162   8.0  20.8  20.4
 A64 H62A 196  15   375   217   7.2  18.9  15.5
 A64 H63A 182   2   352   163  10.5  14.7  14.2
