 A64 H65A 159 341   370   691  18.8  14.4  18.1
 A64  HAL 124 308   601   780  19.9  19.2  19.3
 A64 HANN 131 313   322   790  18.0  15.8  17.5
 A64 HOLY 118 300   297   684  19.1  18.0  18.6
 A64 I57A 228  44   622   687   8.1  23.9  21.0
 A64 I60A 212  30   515   690   7.2  23.5  20.1
 A64 I62A 195  14   453   753  15.3  22.7  21.3
 A64 I63A 188   7   423   733  13.0  17.1  17.0
 A64 I64A 177 357   435   681  17.6  15.4  16.5
 A64  ICQ  45 227   270   790  18.6   8.3  17.2
 A64 J59A 218  35   603   764   7.1  31.6  29.6
 A64 J62A 197  16   533   707  11.6  24.3  21.2
 A64 J63A 191  10   514   699  11.4  19.5  17.5
 A64 JOSY 141 324   497   391  14.4  10.6  13.3
 A64 K60A 210  27   658   624   3.4  25.8  21.5
 A64 K62A 199  17   602   751   9.3  27.6  24.4
 A64 L63A 192  11   677   704  10.6  22.4  20.3
 A64 L65A 181   1   644   695   9.4  15.2  13.4
 A64 LATQ 258  76   223   787  13.1  17.5  15.9
 A64  LMN 118 301   445   756  20.5  20.1  20.9
 A64 LSQQ 287 102   542   737  22.0  24.2  23.5
 A64 M66A 182   1   730   696   8.6  10.2   9.9
 A64 MALY 112 297   547   687  17.6  19.3  16.6
 A64 N62A 202  19   817   709   7.5  24.9  21.8
 A64 NATG  60 245   585   694  30.6   8.5  27.4
 A64 PLVO 243  58   633   777  17.0  28.7  27.8
 A64 QM16 152 334   327   663  16.2  10.1  14.6
 A64 QM38 257  76    74   731   8.7  12.0  11.2
 A64 QM50 297 115   147   423  12.9  13.9  14.3
 A64 QM60 302 119   295   452  14.3  12.9  13.8
 A64 QMM5  13 194   345   663  17.8  13.0  17.2
 A64 SHEY 113 299   677   682  21.7  20.7  20.7
 A64 SUSY 123 306   413   683  16.3  18.9  17.5
 A64 VLDQ 277  91   588   716   7.9  26.6  23.1
 A64  WES 191  10   615   791   7.1  18.8  15.7
 A64 WODY 125 309   503   681  18.7  18.6  19.5
ALLY BATG 349 169   400   329  11.7  12.9  12.2
ALLY CHEG  44 227   486   243  15.0   9.9  14.9
ALLY D56A 299 112   840   310  13.0  12.8  13.7
ALLY D59A 307 122   640   332  17.1  14.0  15.2
ALLY D60A 310 126   577   331  15.6  16.3  15.7
ALLY D62A 322 139   483   344   7.8  19.9  16.1
ALLY D63A 328 146   435   362  10.4  10.7  11.8
ALLY DRLN  41 226   845   359  20.0   3.1  16.5
ALLY E55A 293 105   913   314  11.5  16.1  14.4
ALLY E58A 297 111   707   319   6.2  15.4  11.6
ALLY E62A 314 131   472   324  13.3  13.9  13.4
ALLY E64A 325 143   367   362   7.8   9.8   8.8
ALLY EDEY  48 230   290   362  19.1   9.1  17.9
ALLY EMMW 300 119   217   356  12.6  11.0  11.0
