 A11  A64  19 200    69    62  22.1   9.8  18.3
 A11 BATG  88 271   313    33  17.7   3.5  17.1
 A11 D59A 259  77   127    55   7.1  21.3  19.9
 A11 D60A 237  56    66    54  10.8  26.0  21.2
 A11 D62A 101 282    89    62  21.3  11.1  18.5
 A11 D63A  97 279   160    62  20.2   5.0  20.9
 A11 E55A 261  77   455    37   1.1  14.5  10.6
 A11 E58A 249  67   254    42   0.3  19.6  17.1
 A11 E62A 143 324    86    62  20.3  16.2  22.1
 A11 E64A 116 298   203    62  15.0   6.5  13.3
 A11 EDEY 105 291   638    62   8.6   0.7   7.3
 A11 EMMW 142 324   353    62  15.1   3.9  13.3
 A11 F57A 247  64   380    31   1.4  12.6  11.1
 A11 F60A 224  43   195    43   3.7  22.5  17.4
 A11 F61A 204  23   154    56  10.5  23.1  21.6
 A11 F62A 173 353   151    62  22.5  17.3  20.8
 A11 F64A 137 318   209    62  16.9   9.4  15.6
 A11 G57A 239  56   440    39   1.0  19.1  14.5
 A11 G59A 225  43   333    45   1.8  11.9   8.6
 A11 G61A 206  25   241    59  16.8  13.4  14.4
 A11 G62A 187   6   227    62  11.5  17.6  15.1
 A11 G63A 169 350   241    62  22.0   9.3  20.0
 A11  GBN 104 290   699    62   8.6   0.7   7.4
 A11  GGN 131 314   350    61  11.1   2.8   7.0
 A11 H61A 205  23   331    62   5.9  17.0  15.1
 A11 H62A 194  14   306    62   9.0  15.4  14.5
 A11 H63A 177 358   287    62  20.2   7.9  18.6
 A11 H64A 165 346   299    62  17.0  10.7  14.7
 A11 H65A 151 333   321    62  17.5   3.9  15.2
 A11 HANN 119 301   303    61  15.9   3.9  12.7
 A11 HOLY 104 287   295    62  15.2   4.9  13.3
 A11 I60A 214  32   448    62   5.6  13.4  11.9
 A11 I62A 194  13   385    62   6.6  15.1  14.8
 A11 I63A 185   5   356    62  12.9  11.0  14.5
 A11 I64A 173 353   372    62  16.7   7.2  16.2
 A11  ICQ  39 222   333    62  17.2   1.0  14.9
 A11 J59A 220  37   539    62   1.2  12.3  10.0
 A11 J62A 196  15   464    62   4.3  14.7  11.8
 A11 J63A 189   9   446    62   8.2   8.0  10.6
 A11 JOSY 134 317   464    51  10.4   1.4   6.4
 A11 K60A 211  28   591    31   2.3   8.5   7.5
 A11 K62A 198  17   534    62   5.0  14.0  11.4
 A11 L63A 191  10   608    62   5.6   8.4   8.2
 A11 L65A 179 359   579    62   8.8   6.7   8.4
 A11 LATQ 276  94   196    62   6.0  21.6  19.5
 A11  LMN 109 292   441    56   9.8   0.9   7.3
 A11 LSQQ 294 109   543    62   2.0  10.2   8.4
 A11 M66A 180 360   665    62   4.1   3.2   1.9
 A11 N62A 202  19   748    62   0.9   8.2   6.9
 A11 NATG  55 241   639    31  11.7   3.1  10.6
 A11 PLVO 248  63   585    62   1.2  12.8  10.9
 A11 QM16 142 323   285    62   9.1   2.5   7.9
 A11 QM38 314 134    69    62  14.4  20.5  18.2
 A11 QM50 320 139   170    57  12.9  18.8  17.4
 A11 QM60 314 131   317    55   3.6   6.5   7.3
 A11 QMM5  14 195   413    32  19.2   8.8  17.5
 A11 SUSY 113 297   403    62  15.7   1.3  13.0
 A11  WES 190   9   547    62   6.8   8.2   8.2
 A11 WODY 117 301   489    62  16.1   4.9  14.4
 A64 BATG 101 283   295    33  18.3   4.2  16.4
 A64 D59A 239  57   173    55   6.4  24.9  22.5
 A64 D60A 218  37   128    54   3.8  20.2  17.1
 A64 D62A 142 323   104    62  20.8  14.9  17.2
 A64 D63A 122 304   161    62  14.0   6.3  12.5
 A64 E55A 254  70   492    37   2.2  14.4  11.5
 A64 E58A 239  57   304    42   3.1  23.6  20.9
 A64 E62A 168 348   137    62  23.9  16.2  22.2
 A64 E64A 134 316   221    62  16.1   7.9  14.2
 A64 EDEY 112 297   637    62  11.1   2.0   8.4
 A64 EMMW 151 332   394    62  11.1   3.3   8.0
 A64 F57A 240  57   429    31   2.3  17.4  16.4
 A64 F61A 203  22   222    56   7.7  22.1  16.8
 A64 F62A 182   1   215    62  12.6  11.2  14.6
 A64 F64A 151 332   248    62  17.5  10.3  15.2
 A64 G57A 234  50   495    39   5.1  18.1  16.2
 A64 G59A 221  38   396    45   4.3   8.7   7.4
 A64 G61A 205  23   309    59   6.6  18.2  14.9
 A64 G62A 190   9   294    62   7.2  12.6  11.9
 A64 G63A 176 356   302    62  13.8  10.3  12.8
 A64  GGN 141 323   381    61  11.2   0.9   8.4
 A64 H61A 204  22   399    62   4.3  17.2  14.4
 A64 H62A 196  15   375    62   8.1  18.4  15.2
 A64 H63A 182   2   352    62   7.8   9.8   8.5
 A64 H64A 171 352   358    62   9.1   7.7   9.4
 A64 H65A 159 341   370    62  15.6   8.4  15.0
 A64  HAL 124 308   601    54   9.3   4.0   8.2
 A64 HANN 131 313   322    61  15.6   5.9  12.3
 A64 HOLY 118 300   297    62  17.2   0.3  13.9
 A64 I57A 228  44   622    62   0.3  11.4   8.9
 A64 I60A 212  30   515    62   3.0  10.6   8.4
 A64 I62A 195  14   453    62   3.8  14.3  12.4
 A64 I63A 188   7   423    62   5.0  12.2   9.0
 A64 I64A 177 357   435    62  10.2   4.6   9.3
 A64  ICQ  45 227   270    62  10.5   3.4   9.2
 A64 J59A 218  35   603    62   3.4  13.9  11.0
 A64 J62A 197  16   533    62   4.3  13.0  11.7
 A64 J63A 191  10   514    62   3.5  10.4   7.9
 A64 JOSY 141 324   497    51   9.1   2.6   6.3
 A64 K60A 210  27   658    31   0.5   7.7   5.7
 A64 K62A 199  17   602    62   2.1  10.8   8.7
 A64 L63A 192  11   677    62   4.6   8.7   8.2
 A64 L65A 181   1   644    62   3.5   3.1   3.5
 A64  LMN 118 301   445    56  13.4   0.3  10.1
 A64 M66A 182   1   730    62   2.6   0.3   1.9
 A64 MALY 112 297   547    62   7.0   1.4   4.2
 A64 N62A 202  19   817    62   1.6   7.1   6.1
 A64 NATG  60 245   585    31  21.3   1.5  16.3
 A64 PLVO 243  58   633    62   1.2  12.1   8.8
 A64 QM16 152 334   327    62   9.4   4.3   8.6
 A64 QM38 257  76    74    62   9.4  29.4  23.5
 A64 QM50 297 115   147    57   4.5  18.5  16.2
 A64 QM60 302 119   295    55   2.4   2.7   3.2
 A64 QMM5  13 194   345    32  18.4   8.8  15.6
 A64 SHEY 113 299   677    62   8.8   2.5   6.7
 A64 SUSY 123 306   413    62   8.0   1.1   5.8
 A64 VLDQ 277  91   588    52   1.6  13.9  11.7
 A64  WES 191  10   615    62   5.0   8.9   7.3
 A64 WODY 125 309   503    62  10.8   2.1   8.7
ALLY D59A 307 122   640    24   1.8   2.3   2.6
ALLY D60A 310 126   577    23   0.2   2.8   0.8
ALLY D62A 322 139   483    31   2.7   0.3   1.9
ALLY D63A 328 146   435    31   3.0   1.8   1.1
ALLY E58A 297 111   707    11   0.2   0.0   2.7
ALLY EDEY  48 230   290    31   4.7   4.3   6.9
ALLY H61A 281  97   553    31   2.3   2.6   4.5
ALLY H65A 294 112   273    31   1.9   1.2   0.5
ALLY HOLY 341 160   327    31   3.8   0.7   2.6
ALLY J63A 266  82   486    31   2.4   0.1   2.3
ALLY JOSY 309 128    94    31   1.9   3.5   7.2
ALLY L65A 247  63   447    31   2.0   0.1   3.4
ALLY M66A 238  55   498    31   0.8   0.5   1.6
ALLY QMM5 342 159   837     1   2.3  21.9  11.3
ALLY SHEY  57 239   292    31   2.7   1.2   0.9
ALLY WODY  13 193   155    31   5.4   3.4   2.4
BATG CHEG  95 279   412    31  16.3   0.4  11.5
BATG D60A 266  82   371    33   4.5  17.1  15.0
BATG D62A 266  83   228    33   4.6  26.3  22.5
BATG D63A 261  80   157    33   8.4  25.1  19.3
BATG E55A 267  80   767    33   0.7   7.9   6.6
BATG E58A 262  77   560    33   3.9   7.2   7.2
BATG E62A 256  73   274    33   3.8  13.7  13.9
BATG E64A 235  54   165    33  12.4  25.1  22.7
BATG EMMW 201  20   305    33  12.1  13.8  13.7
BATG F57A 259  73   681    31   1.1   9.6   7.9
BATG F61A 251  67   404    33   6.0  19.1  17.3
BATG F62A 244  61   336    33   7.6  17.9  14.9
BATG F64A 229  47   236    33  18.9  22.9  21.4
BATG G57A 254  68   730    33   1.7   8.5   7.8
BATG G59A 249  64   601    33   1.2   8.5   4.9
BATG G61A 244  60   476    33   4.3  14.2  10.5
BATG G62A 238  55   414    33   2.2  14.7  10.8
BATG G63A 230  48   365    33   9.2  21.6  20.5
BATG  GBN 119 302   407    33  15.5   2.5  12.5
BATG  GGN 194  14   247    32  24.6  13.9  23.0
BATG H61A 238  54   548    33   4.7  13.4  12.9
BATG H62A 235  51   496    33   4.2  14.6  13.4
BATG H63A 228  45   423    33   6.6  23.4  18.8
BATG H64A 221  39   382    33  11.4  18.3  17.6
BATG H65A 211  30   333    33  15.5  15.0  17.3
BATG  HAL 146 328   350    27  20.6   4.8  16.9
BATG HANN 200  19   164    32  20.4  28.3  27.1
BATG HOLY 200  20    89    33  29.8  31.5  34.0
BATG I57A 247  60   835    33   1.4  14.7  11.4
BATG I60A 239  53   681    33   4.7  12.2  11.0
BATG I62A 229  46   559    33   6.4  18.0  16.3
BATG I63A 226  43   503    33   3.5  14.3  13.3
BATG I64A 218  36   466    33   7.8  18.5  14.6
BATG  ICQ 341 160   265    33   6.7  19.5  18.3
BATG J59A 240  54   785    33   0.5   6.6   5.1
BATG J62A 227  43   637    33   2.5  17.7  15.1
BATG J63A 223  40   593    33   2.8  11.4   7.6
BATG JOSY 179 359   335    22  18.8  13.4  17.7
BATG K60A 233  47   805    31   1.8  12.5  10.2
BATG K62A 226  41   707    33   2.4  13.7  11.0
BATG L65A 210  27   663    33   7.4   6.6   9.5
BATG LATQ 274  89   508    33   1.2   7.6   4.9
BATG  LMN 148 329   185    27  23.5   9.3  20.1
BATG M66A 207  25   743    33   2.2   5.1   2.8
BATG MALY 127 309   265    33  11.6   0.3   9.6
BATG N62A 223  38   920    33   1.7   4.5   3.9
BATG NATG  34 217   411    31  17.5   8.1  15.7
BATG QM50 289 105   438    33   1.1  13.4   9.7
BATG SUSY 164 345   180    33  20.2  12.4  17.3
BATG WODY 155 336   265    33  14.2   7.1  16.4
CHEG D56A 277  86  1071    31   1.8   6.5   4.1
CHEG D59A 276  87   850    31   1.9  15.1  12.7
CHEG D60A 275  87   781    31   0.9  10.8   7.1
CHEG D62A 276  90   638    31   0.7  24.3  19.8
CHEG D63A 275  90   566    31   1.2  22.2  17.4
CHEG E55A 274  83  1177    31   1.8   8.3   6.6
CHEG E58A 272  83   966    31   0.0  10.3   7.2
CHEG E62A 271  85   677    31   0.5  13.8   8.3
CHEG E64A 268  83   550    31   2.0  18.6  16.5
CHEG EDEY 220  39   198    31  19.7  23.7  25.9
CHEG EMMW 249  64   577    31   2.4  10.6   8.7
CHEG F60A 268  80   872    31   0.7   8.5   5.6
CHEG F61A 267  80   798    31   1.8  10.4   8.9
CHEG F62A 265  79   722    31   1.8  10.2   6.2
CHEG G57A 265  75  1124    31   0.0   6.6   5.6
CHEG G61A 263  75   856    31   1.9  10.2   8.1
CHEG  GBN 203  22   169    31  20.2  17.6  19.3
CHEG  GGN 251  66   513    30   0.8   9.6   5.1
CHEG H62A 257  69   853    31   1.2   5.4   4.6
CHEG H63A 255  69   766    31   0.7   8.1   6.8
CHEG H64A 253  67   707    31   3.1   9.5   9.2
CHEG H65A 251  66   634    31   2.4  10.7  11.0
CHEG  HAL 224  42   331    25  14.3   9.8  14.9
CHEG HANN 260  75   480    30   4.1  15.7  14.7
CHEG HOLY 268  84   444    31   1.2  16.7  13.7
CHEG I60A 256  67  1041    31   1.9   7.5   5.0
CHEG I63A 252  65   833    31   1.1   6.8   3.7
CHEG I64A 249  62   771    31   1.6  11.7   9.5
CHEG  ICQ 304 119   576    31   3.5   4.3   2.3
CHEG J59A 256  66  1148    31   1.4   6.8   5.0
CHEG J62A 250  62   963    31   1.5   7.9   4.6
CHEG JOSY 238  54   504    20   6.8   6.8   9.8
CHEG K62A 247  59  1023    31   1.5   8.5   7.2
CHEG L63A 242  54  1029    31   1.9   4.9   3.9
CHEG L65A 238  51   915    31   0.5   4.3   5.2
CHEG  LMN 253  70   335    25   0.6   2.7   5.1
CHEG M66A 234  48   976    31   1.6   0.3   1.1
CHEG MALY 242  60   235    31  12.5  16.1  16.0
CHEG NATG 339 157   418    31   5.2   5.3   6.4
CHEG PLVO 267  75  1285    31   0.7   6.4   3.5
CHEG QM50 286  98   844    31   0.5   9.2   6.6
CHEG SHEY 209  28   212    31  13.0  13.0  15.3
CHEG SUSY 253  70   386    31   6.5   8.5   8.1
CHEG WODY 240  57   363    31   5.3  10.6  10.2
D56A D59A  90 272   222    33  22.6   4.5  18.1
D56A D60A  92 274   292    33  17.1   1.6  15.4
