 A11  A64  19 200    69    62  10.1   5.4   9.1
 A11 ALLY 132 316   557    31  11.4  16.9  15.3
 A11 BATG  88 271   313    62  18.0   6.5  15.9
 A11 CHEG  90 277   725    50  23.4   2.1  19.0
 A11 D59A 259  77   127    61   4.9  15.8  14.1
 A11 D60A 237  56    66    61   5.6   9.0   8.3
 A11 D62A 101 282    89    62  11.9   8.7  10.8
 A11 D63A  97 279   160    61  15.4   4.5  15.0
 A11 E55A 261  77   455    61   5.3  18.2  16.0
 A11 E58A 249  67   254    61   1.7  11.7  10.3
 A11 E62A 143 324    86    62   9.5   8.1   9.0
 A11 E64A 116 298   203    61  12.5  14.8  13.4
 A11 EDEY 105 291   638    62  14.7   6.2  13.2
 A11 EMMW 142 324   353    62  15.4   9.6  14.5
 A11 F57A 247  64   380    61   2.9  15.9  12.3
 A11 F60A 224  43   195    61   3.3  17.1  15.2
 A11 F61A 204  23   154    61   4.9  11.4   9.2
 A11 F62A 173 353   151    62  12.9  10.3  12.9
 A11 F64A 137 318   209    61  11.4   9.2  11.6
 A11 G57A 239  56   440    61   4.2  20.8  18.5
 A11 G59A 225  43   333    61   5.2  18.4  16.9
 A11 G61A 206  25   241    61   6.4  15.9  12.3
 A11 G62A 187   6   227    61   8.1  11.0  10.8
 A11 G63A 169 350   241    61  16.1   9.5  14.6
 A11  GBN 104 290   699    62  13.8   6.1  11.5
 A11  GGN 131 314   350    62  10.3   8.1   9.7
 A11 H61A 205  23   331    61   5.4  14.3  12.1
 A11 H62A 194  14   306    61   7.7  12.1  11.0
 A11 H63A 177 358   287    61  13.1  11.3  12.7
 A11 H64A 165 346   299    61  16.4   6.9  13.6
 A11 H65A 151 333   321    61  16.9   9.7  15.3
 A11  HAL 117 302   588    62  13.9  12.4  13.4
 A11 HANN 119 301   303    62  14.0  14.3  13.5
 A11 HOLY 104 287   295    62  13.9   8.4  12.6
 A11 I60A 214  32   448    58   3.4  18.7  15.2
 A11 I62A 194  13   385    61   7.4  12.1  11.8
 A11 I63A 185   5   356    61   8.3  12.2  11.6
 A11 I64A 173 353   372    61  15.4   6.7  12.1
 A11  ICQ  39 222   333    62  19.8   3.3  18.5
 A11 J59A 220  37   539    61   1.5  18.0  16.3
 A11 J62A 196  15   464    61   1.8  14.8  12.4
 A11 J63A 189   9   446    61   6.0  10.4   8.2
 A11 JOSY 134 317   464    31  12.3  12.9  13.9
 A11 K60A 211  28   591    61   3.4  20.9  17.6
 A11 K62A 198  17   534    61   4.0  17.1  14.3
 A11 L63A 191  10   608    61   5.0  11.0   9.1
 A11 L65A 179 359   579    61   8.5   7.9   8.9
 A11 LATQ 276  94   196    62   9.2  16.1  14.7
 A11  LMN 109 292   441    62  15.0   8.1  14.4
 A11 LSQQ 294 109   543    62   6.9  15.2  13.2
 A11 M66A 180 360   665    61   6.6   6.7   5.9
 A11 MALY 105 290   549    62  14.2   4.6  12.5
 A11 N62A 202  19   748    57   2.0  10.2   7.1
 A11 NATG  55 241   639    55  18.5   1.9  14.9
 A11 PLVO 248  63   585    61   2.9  18.1  15.3
 A11 QM16 142 323   285    62  11.7   2.3   9.0
 A11 QM38 314 134    69    62   8.3   8.3   8.8
 A11 QM50 320 139   170    31   9.7  16.4  16.1
 A11 QM60 314 131   317    31   7.8  15.7  18.5
 A11 QMM5  14 195   413    62  11.9   7.4  10.6
 A11 SHEY 107 293   676    62  12.0   0.9  10.0
 A11 SUSY 113 297   403    62  16.0  12.3  15.5
 A11 VLDQ 283  98   577    58   5.1  16.8  14.9
 A11  WES 190   9   547    62   4.7  12.5   9.4
 A11 WODY 117 301   489    62  16.8  14.6  17.2
 A64 ALLY 139 322   587    31  12.2  11.7  13.3
 A64 BATG 101 283   295    62  14.2   4.2  12.9
 A64 CHEG  96 283   706    50  17.1   0.8  12.4
 A64 D56A 259  75   377    61   7.7  17.5  15.2
 A64 D59A 239  57   173    61   4.5  15.8  14.7
 A64 D60A 218  37   128    61   4.3  12.1  11.1
 A64 D62A 142 323   104    62   9.5   8.8   9.6
 A64 D63A 122 304   161    61   8.2  10.3  10.5
 A64 DRLN  76 265   927    62  20.9   2.3  17.4
 A64 E55A 254  70   492    61   3.1  16.8  13.7
 A64 E58A 239  57   304    61   2.8  12.4  12.2
 A64 E62A 168 348   137    62  14.4   7.2  11.9
 A64 E64A 134 316   221    61  12.7  12.3  14.6
 A64 EDEY 112 297   637    62  12.0  12.2  12.7
 A64 EMMW 151 332   394    62  13.6   7.6  11.0
 A64 F57A 240  57   429    61   4.8  20.6  18.2
 A64 F60A 218  36   259    61   1.2  16.1  13.5
 A64 F61A 203  22   222    61   6.0  12.5  11.5
 A64 F62A 182   1   215    62   8.9  11.6  11.0
 A64 F64A 151 332   248    61  13.9  11.9  13.2
 A64 G57A 234  50   495    61   3.4  22.2  20.4
 A64 G59A 221  38   396    61   4.0  18.4  15.4
 A64 G61A 205  23   309    61   4.7  15.6  12.2
 A64 G62A 190   9   294    61   7.6   9.9  10.3
