 A11  A64  19 200    69   427  10.1   5.8   9.0
 A11 BATG  88 271   313   426  22.4   4.4  20.7
 A11 CHEG  90 277   725   385  30.2   2.3  27.2
 A11 D56A 268  85   346   337   2.7  19.9  18.5
 A11 D59A 259  77   127   359   7.2  14.3  13.5
 A11 D60A 237  56    66   358   4.9  10.6   9.1
 A11 D62A 101 282    89   390  13.1   6.4  11.4
 A11 D63A  97 279   160   349  16.0   4.4  15.1
 A11 E55A 261  77   455   341   6.5  21.4  19.1
 A11 E58A 249  67   254   346   2.2  16.4  13.8
 A11 E62A 143 324    86   388  11.0   9.9  11.4
 A11 E64A 116 298   203   350  15.1   9.1  15.2
 A11 EDEY 105 291   638   342  23.1   2.5  22.0
 A11 EMMW 142 324   353   448  17.8  14.5  17.6
 A11 F57A 247  64   380   322   0.6  17.9  16.2
 A11 F60A 224  43   195   341   5.2  19.0  16.6
 A11 F61A 204  23   154   356   8.1  15.3  14.6
 A11 F62A 173 353   151   402  15.6  13.2  14.4
 A11 F64A 137 318   209   406  13.4  12.5  13.7
 A11 G57A 239  56   440   343   2.9  28.0  24.6
 A11 G59A 225  43   333   302   3.9  20.4  18.3
 A11 G61A 206  25   241   308  11.7  14.3  13.2
 A11 G62A 187   6   227   409  12.3  17.3  16.4
 A11 G63A 169 350   241   345  17.7  12.2  17.5
 A11  GBN 104 290   699   459  22.1   0.3  18.9
 A11  GGN 131 314   350   409  15.8   8.8  12.1
 A11 H61A 205  23   331   342  11.8  21.4  19.9
 A11 H62A 194  14   306   410  12.6  18.8  18.1
 A11 H63A 177 358   287   347  19.2  14.8  19.8
 A11 H64A 165 346   299   354  19.8  16.9  21.2
 A11 H65A 151 333   321   354  18.5  11.1  19.0
 A11  HAL 117 302   588   448  16.2   7.2  15.0
 A11 HANN 119 301   303   457  17.2   6.7  16.7
 A11 HOLY 104 287   295   332  19.3   8.1  17.3
 A11 I57A 231  47   563   365   3.4  23.6  20.8
 A11 I60A 214  32   448   374   8.7  20.2  17.4
 A11 I62A 194  13   385   422  10.0  20.1  18.4
 A11 I63A 185   5   356   402  15.7  18.3  21.6
 A11 I64A 173 353   372   348  23.6  16.2  23.1
 A11  ICQ  39 222   333   458  27.4   2.0  24.4
 A11 J59A 220  37   539   433   5.3  22.0  20.1
 A11 J62A 196  15   464   376   7.2  21.0  18.8
 A11 J63A 189   9   446   368  14.2  18.9  17.5
 A11 JOSY 134 317   464   206  11.4   5.4   9.7
 A11 K60A 211  28   591   269   8.0  22.1  18.4
 A11 K62A 198  17   534   420  10.2  25.4  22.2
 A11 L63A 191  10   608   373  14.0  17.6  16.4
 A11 L65A 179 359   579   364  15.2  15.1  16.5
 A11 LATQ 276  94   196   459   6.1  16.0  14.3
