 A11  A64  19 200    69    56  10.9   5.4  10.0
 A11 ALLY 132 316   557    28   7.3   6.1   6.8
 A11 BATG  88 271   313    56  18.8   2.5  16.9
 A11 CHEG  90 277   725    43  22.9   4.8  21.3
 A11 D56A 268  85   346    56   0.8  20.3  18.8
 A11 D59A 259  77   127    56   3.0  15.0  14.1
 A11 D60A 237  56    66    56   6.3  10.0   9.2
 A11 D62A 101 282    89    56  11.7   6.5  10.7
 A11 D63A  97 279   160    56  17.1   4.3  16.8
 A11 E55A 261  77   455    56   4.9  20.4  17.9
 A11 E58A 249  67   254    56   1.3  17.3  15.5
 A11 E62A 143 324    86    56   8.5   9.0   9.3
 A11 E64A 116 298   203    56  11.8   7.4  10.1
 A11 EDEY 105 291   638    56  14.1   2.7  12.4
 A11 EMMW 142 324   353    56  10.8   3.7   9.1
 A11 F57A 247  64   380    56   7.5  15.4  14.4
 A11 F60A 224  43   195    56   5.1  20.1  16.7
 A11 F61A 204  23   154    56   4.6  14.0  11.7
 A11 F62A 173 353   151    56   7.1   9.5  11.0
 A11 F64A 137 318   209    56   7.5   6.1   6.1
 A11 G57A 239  56   440    56   1.6  21.0  18.9
 A11 G59A 225  43   333    56   2.8  20.1  17.1
 A11 G61A 206  25   241    56   0.6  15.9  14.8
 A11 G63A 169 350   241    56   9.8   8.0   9.6
 A11  GGN 131 314   350    56  11.3   8.1  14.2
 A11 H61A 205  23   331    56   1.5  19.2  16.1
 A11 H62A 194  14   306    56   3.7  14.2  11.9
 A11 H63A 177 358   287    56   6.9  10.1  10.6
 A11 H64A 165 346   299    56  13.9   4.8  10.8
 A11 H65A 151 333   321    56  11.8   8.7  10.8
 A11  HAL 117 302   588    56  11.9   9.4  14.1
 A11 HANN 119 301   303    56   9.8   8.2   9.1
 A11 HOLY 104 287   295    56  11.0   5.4  11.9
 A11 I57A 231  47   563    39   1.9  22.4  21.1
 A11 I60A 214  32   448    50   1.5  18.5  16.1
 A11 I62A 194  13   385    56   4.3  14.9  13.1
 A11 I63A 185   5   356    56   3.8  15.4  11.6
 A11 I64A 173 353   372    56  10.8   6.5   9.3
 A11 J59A 220  37   539    56   2.9  22.2  20.2
 A11 J62A 196  15   464    56   3.5  20.3  16.1
 A11 J63A 189   9   446    56   2.5  14.1  12.6
 A11 JOSY 134 317   464    28   9.9  10.1   9.6
 A11 K62A 198  17   534    56   3.5  21.5  19.1
 A11 L63A 191  10   608    56   0.9  12.1   8.5
 A11 L65A 179 359   579    56   3.3  10.6   9.9
 A11 LATQ 276  94   196    56   4.5  16.2  13.8
 A11  LMN 109 292   441    56  18.2   0.9  14.1
 A11 LSQQ 294 109   543    56   3.4  18.1  15.7
 A11 MALY 105 290   549    56  16.6   4.1  13.8
 A11 N62A 202  19   748    56   1.8  10.4   9.9
 A11 NATG  55 241   639    56  16.6   0.2  12.2
 A11 PLVO 248  63   585    56   2.0  20.1  18.1
 A11 QM16 142 323   285    56   7.8   1.2   5.4
 A11 QM38 314 134    69    56   6.7   7.5   8.6
 A11 QM50 320 139   170    28   2.6   6.9   6.0
 A11 QM60 314 131   317    28   5.9   9.4  10.7
 A11 QMM5  14 195   413    34  15.6   5.1  12.8
 A11 SHEY 107 293   676    56  13.4   0.4  10.3
 A11 SUSY 113 297   403    56  17.5   8.2  15.0
 A11 VLDQ 283  98   577    56   4.2  19.5  16.3
 A11  WES 190   9   547    56   1.6   9.5   8.7
 A11 WODY 117 301   489    56  15.7   7.8  13.9
 A64 ALLY 139 322   587    28   9.6   6.8   9.3
 A64 CHEG  96 283   706    43  19.7   1.4  15.3
 A64 D56A 259  75   377    56   4.2  18.6  17.9
 A64 D59A 239  57   173    56   5.7  15.3  14.8
 A64 D60A 218  37   128    56   2.9  11.6  12.3
 A64 D62A 142 323   104    56   8.3   5.5   8.4
 A64 D63A 122 304   161    56   8.0   7.7   8.4
 A64 DRLN  76 265   927    56  23.3   4.8  19.5
 A64 E55A 254  70   492    56   5.1  17.4  14.7
 A64 E58A 239  57   304    56   1.7  24.0  19.1
 A64 E62A 168 348   137    56  10.8   7.7   9.4
 A64 E64A 134 316   221    56  13.6   4.9  10.9
 A64 EDEY 112 297   637    56  16.0   4.2  12.3
 A64 EMMW 151 332   394    56  11.0   2.8   8.7
 A64 F57A 240  57   429    56   4.3  19.9  18.9
 A64 F60A 218  36   259    56   2.1  21.3  15.6
