 A11  A64  19 200    69    56   2.9   2.2   4.1
 A11 BATG  88 271   313    56   2.8   7.2   6.9
 A11 CHEG  90 277   725    43   5.5   1.8   7.3
 A11 D62A 101 282    89    56   2.0   5.1   2.7
 A11 E62A 143 324    86    56   0.0   5.5   5.1
 A11 F60A 224  43   195    56   2.8   3.6   0.7
 A11 F62A 173 353   151    56   8.1   5.2   7.3
 A11 G61A 206  25   241    56   3.6   3.3   9.9
 A11 G62A 187   6   227    56   2.7  11.4   7.6
 A11 G63A 169 350   241    56   2.5   4.0   3.6
 A11 H62A 194  14   306    56   3.5   0.1   3.2
 A11 H64A 165 346   299    56   3.1   1.5   2.9
 A11 I60A 214  32   448    50   1.0   5.0   5.8
 A11 I62A 194  13   385    56   3.3   4.1   3.6
 A11 I64A 173 353   372    56   3.9   5.7   7.6
 A11 J62A 196  15   464    56   1.1   3.7   2.4
 A11 JOSY 134 317   464    28   2.2   1.2   1.1
 A11 K62A 198  17   534    56   2.4   5.9   7.8
 A11 L63A 191  10   608    56   3.6   1.2   3.8
 A11  LMN 109 292   441    56   3.8   1.9   3.8
 A11 LSQQ 294 109   543    56   0.5   3.5   3.5
 A11 N62A 202  19   748    56   0.9   3.1   0.6
 A11 NATG  55 241   639    56   1.8   5.9   2.8
 A11 QM38 314 134    69    56   4.0   1.2   5.1
 A11 QMM5  14 195   413    34   4.1   2.0   4.9
 A11 VLDQ 283  98   577    56   2.7   1.2   2.6
 A11 WODY 117 301   489    56   1.5   6.1   1.0
 A64 D56A 259  75   377    56   4.4   5.9   5.6
 A64 D60A 218  37   128    56   0.1   3.1   3.6
 A64 E55A 254  70   492    56   2.0   3.3   2.9
 A64 E62A 168 348   137    56   4.0   1.8   3.2
 A64 E64A 134 316   221    56   5.6   5.9   6.3
 A64 EMMW 151 332   394    56   2.9   6.7   1.5
 A64 F60A 218  36   259    56   4.5   9.4  10.4
 A64 F61A 203  22   222    56   0.6   2.5   3.7
 A64 F62A 182   1   215    56   2.3   3.6   6.6
 A64 F64A 151 332   248    56   5.8   4.4   4.3
 A64 G57A 234  50   495    56   0.3   6.4   5.4
 A64 G59A 221  38   396    56   5.0   0.8   3.3
 A64 G61A 205  23   309    56   1.2   0.8   3.6
 A64 G62A 190   9   294    56   4.2   4.5   4.3
 A64 G63A 176 356   302    56   1.0   4.5   3.8
 A64 H64A 171 352   358    56   2.7   1.3   1.7
 A64 HANN 131 313   322    56   4.0   5.4   5.5
 A64 HOLY 118 300   297    56   6.0   1.4   2.4
 A64 I64A 177 357   435    56   1.8   2.4   1.3
 A64 J62A 197  16   533    56   1.2   1.2   4.0
 A64 K62A 199  17   602    56   4.8   0.1   3.8
 A64 L63A 192  11   677    56   5.7   0.1   6.8
 A64  LMN 118 301   445    56   4.7   2.4   6.6
 A64 LSQQ 287 102   542    56   1.3   2.1   2.2
 A64 M66A 182   1   730    56   3.7   6.9   5.1
 A64 MALY 112 297   547    56   1.6   3.6   2.7
 A64 N62A 202  19   817    56   0.3   6.4   1.5
 A64 QM38 257  76    74    56   4.5   0.7   3.0
 A64 WODY 125 309   503    56   5.9   0.9   0.9
ALLY D59A 307 122   640    28   1.6   2.8  12.0
ALLY D60A 310 126   577    28   3.5   2.0   4.1
ALLY E55A 293 105   913    28   3.1   3.8   3.6
ALLY E64A 325 143   367    28   4.9   5.5   4.9
ALLY EDEY  48 230   290    28   5.8   0.3   5.4
ALLY G59A 286 100   661    28   0.4   7.4   6.1
ALLY  GGN 318 137   207    28   3.6   4.3   3.4
ALLY I60A 274  88   659    22   3.9   4.8   5.5
ALLY I64A 275  92   366    28   2.3   3.2   4.8
ALLY J59A 271  84   760    28   1.9   8.0   3.7
ALLY JOSY 309 128    94    28   3.8   3.4   4.3
ALLY K60A 263  77   725    28   4.1   2.2   2.1
ALLY K62A 261  76   592    28   2.2   3.9   1.9
ALLY L65A 247  63   447    28   0.4   1.5   0.9
