355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.80  10.40
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  14.90
055.0-065.0   4   3.78  18.15
065.0-075.0   4   2.68  14.12
075.0-085.0   7   2.41  15.11
085.0-095.0  12   3.88  11.39
095.0-105.0  10   3.69   8.89
105.0-115.0   5   2.44  12.94
115.0-125.0   6   2.04  15.17
125.0-135.0   3   1.14  19.20
135.0-145.0   6   2.93  13.88
145.0-155.0   2   1.65  11.05
155.0-165.0   3   2.19  11.80
165.0-175.0   2   0.70   7.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.00
215.0-225.0   1    N/A   1.10
225.0-235.0   1    N/A   4.10
235.0-245.0   2   0.75  10.15
245.0-255.0   5   3.69   9.94
255.0-265.0   4   4.77  11.82
265.0-275.0   8   2.28  11.98
275.0-285.0  12   2.22   6.28
285.0-295.0  10   2.55   8.36
295.0-305.0   4   1.29  12.77
305.0-315.0   5   1.55  13.52
315.0-325.0   5   3.50   8.86
325.0-335.0   4   1.84   8.25
335.0-345.0   3   2.33   7.60
345.0-355.0   2   1.35  10.05
