355.0-005.0   1    N/A   2.60
005.0-015.0   4   2.18  11.80
015.0-025.0   5   3.71   9.80
025.0-035.0   6   1.66  11.37
035.0-045.0   8   2.55  14.09
045.0-055.0   7   2.48  17.91
055.0-065.0  12   4.55  15.66
065.0-075.0   9   2.56  16.42
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  14.50
095.0-105.0   2   3.10  15.20
105.0-115.0   1    N/A  16.80
115.0-125.0   1    N/A  10.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.95  13.35
145.0-155.0   2   2.00  12.10
155.0-165.0   3   1.73  13.07
165.0-175.0   3   2.82   9.23
175.0-185.0   1    N/A   2.30
185.0-195.0   3   2.70   5.43
195.0-205.0   5   3.43   7.40
205.0-215.0   6   1.74   5.35
215.0-225.0   6   1.62   6.05
225.0-235.0   7   1.52   5.66
235.0-245.0   7   1.73   4.60
245.0-255.0  12   3.35   6.53
255.0-265.0   5   3.04  10.02
265.0-275.0   1    N/A  11.80
275.0-285.0   2   1.65   9.65
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   3.10   7.40
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.55  12.35
325.0-335.0   1    N/A  10.90
335.0-345.0   4   1.62   8.30
345.0-355.0   3   1.39   9.40
