355.0-005.0   2   1.00   7.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.33  13.23
025.0-035.0   4   3.16  12.97
035.0-045.0   6   2.77  13.47
045.0-055.0   7   1.18  13.40
055.0-065.0   9   1.50  15.00
065.0-075.0  14   2.17  14.50
075.0-085.0   7   4.41  11.71
085.0-095.0   1    N/A  13.00
095.0-105.0   1    N/A  13.50
105.0-115.0   2   0.20  15.70
115.0-125.0   3   2.24  12.67
125.0-135.0   2   0.60  13.90
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.95  12.05
155.0-165.0   3   2.46  10.13
165.0-175.0   1    N/A   9.70
175.0-185.0   2   0.80   7.10
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.07   5.60
205.0-215.0   4   0.97   4.40
215.0-225.0   5   1.23   4.66
225.0-235.0   6   1.22   6.60
235.0-245.0   6   2.31   6.48
245.0-255.0  10   2.78   8.80
255.0-265.0  13   2.51  12.11
265.0-275.0   3   6.09   9.47
275.0-285.0   2   0.70  12.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   0.42   8.80
305.0-315.0   3   2.54  10.47
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A  10.90
335.0-345.0   4   1.30   8.93
345.0-355.0   1    N/A  10.70
