355.0-005.0   2   0.10   6.30
005.0-015.0   2   1.15   6.35
015.0-025.0   2   2.75   9.95
025.0-035.0   5   3.40  11.10
035.0-045.0   7   3.09  15.30
045.0-055.0   4   3.19  16.50
055.0-065.0   6   1.52  13.47
065.0-075.0   3   2.40  14.27
075.0-085.0   3   2.54  15.80
085.0-095.0  11   1.98  11.36
095.0-105.0   3   2.33  12.93
105.0-115.0   4   0.94   8.93
115.0-125.0   3   0.12  10.67
125.0-135.0   4   1.76   8.32
135.0-145.0   3   0.95  12.93
145.0-155.0   2   0.45  12.15
155.0-165.0   2   0.80   8.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   0.05  11.25
185.0-195.0   2   0.10   8.20
195.0-205.0   2   1.85   8.55
205.0-215.0   5   1.55   7.40
215.0-225.0   6   1.34   5.62
225.0-235.0   5   1.17   6.42
235.0-245.0   5   1.93   6.74
245.0-255.0   3   3.57   7.27
255.0-265.0   3   1.97  11.67
265.0-275.0   8   2.40  10.31
275.0-285.0   6   1.19   9.12
285.0-295.0   4   0.83   9.68
295.0-305.0   4   1.76  13.40
305.0-315.0   2   1.35   8.65
315.0-325.0   5   2.52  10.04
325.0-335.0   2   1.35   8.75
335.0-345.0   2   0.55   7.05
345.0-355.0 N/A    N/A    N/A
