355.0-005.0   3   2.83   6.00
005.0-015.0   1    N/A   2.40
015.0-025.0   2   1.55   9.65
025.0-035.0   3   2.79   8.40
035.0-045.0   5   1.84  11.26
045.0-055.0   4   2.27  14.32
055.0-065.0   5   3.92  10.68
065.0-075.0   8   2.29  12.38
075.0-085.0   2   0.45  12.25
085.0-095.0  10   3.18   7.63
095.0-105.0   5   2.23   6.26
105.0-115.0   4   2.61   5.93
115.0-125.0   5   2.36   7.64
125.0-135.0   2   3.50   4.40
135.0-145.0   4   0.99   7.85
145.0-155.0   2   1.20   8.50
155.0-165.0   2   0.25   7.95
165.0-175.0   1    N/A   7.40
175.0-185.0   2   0.55  10.15
185.0-195.0   1    N/A   2.50
195.0-205.0   2   3.05   4.45
205.0-215.0   2   0.70   6.50
215.0-225.0   5   1.41   4.88
225.0-235.0   4   2.10   3.15
235.0-245.0   6   2.95   4.83
245.0-255.0   3   1.26   8.50
255.0-265.0   7   3.32   7.40
265.0-275.0  10   2.20   7.77
275.0-285.0   3   1.48   4.83
285.0-295.0   5   1.47   5.06
295.0-305.0   2   1.30   7.70
305.0-315.0   6   3.43   9.45
315.0-325.0   4   1.28   8.07
325.0-335.0   2   0.20   5.20
335.0-345.0   2   0.80   7.30
345.0-355.0 N/A    N/A    N/A
