355.0-005.0   8   1.34   8.54
005.0-015.0   5   1.80   7.76
015.0-025.0   8   1.97   9.64
025.0-035.0   5   2.60  11.42
035.0-045.0   6   1.09  12.10
045.0-055.0   5   1.30  12.88
055.0-065.0   6   2.58  13.12
065.0-075.0   2   0.35  12.75
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  12.10
105.0-115.0   3   2.73  11.63
115.0-125.0   2   0.15  14.05
125.0-135.0   1    N/A  12.00
135.0-145.0   5   2.11  10.66
145.0-155.0   3   0.34   9.73
155.0-165.0   2   4.20  12.20
165.0-175.0   4   3.67   7.90
175.0-185.0   8   1.93   7.96
185.0-195.0   5   1.32   6.46
195.0-205.0   7   1.70   6.27
205.0-215.0   4   1.75   7.25
215.0-225.0   6   2.10   4.72
225.0-235.0   5   1.14   4.20
235.0-245.0   5   1.47   3.02
245.0-255.0   5   2.17   4.66
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  11.30
285.0-295.0   2   0.20   8.60
295.0-305.0   3   1.25   9.97
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   1.77   8.68
325.0-335.0   4   1.97   7.00
335.0-345.0   2   1.15   8.35
345.0-355.0   4   3.45   6.38
